RCBC,site1,site2
-0.9716,16,112
-1,16,111
-0.5872,16,110
-0.857,16,109
0.5914,16,108
-0.4988,16,107
-0.3994,16,106
-0.938,16,105
-1,16,104
-0.1934,16,103
0.1784,16,102
-0.5984,16,101
-0.5012,16,100
0.1711,16,99
-0.706,16,98
-0.8616,16,97
-0.6694,16,96
-0.2128,16,95
-0.1106,16,94
-1,19,104
-1,19,103
-1,19,102
0.227,19,101
-1,19,100
0.0296000000000001,19,99
-1,19,98
-1,19,97
-0.5498,19,96
-1,19,95
0.1492,19,94
0.3417,19,93
0.0325,19,92
0.0286,19,91
0.0293000000000001,19,90
-1,19,89
-1,19,88
0.028,19,87
-1,19,86
-1,19,85
-0.6998,19,84
-1,19,83
-1,19,82
-1,19,81
0.2024,19,80
0.2799,19,79
-1,19,78
-1,19,77
0.261,19,76
-1,19,75
-1,19,74
0.1704,19,73
0.2819,19,72
0.032,19,71
-1,19,70
-1,19,69
-1,19,68
-1,19,67
-1,19,66
-1,19,65
-1,19,64
-1,19,63
-0.6602,19,62
-1,19,61
-1,19,60
-0.9438,19,59
0.0281,19,58
0.0627,19,57
0.0615000000000001,19,56
-1,19,55
-1,19,54
-1,19,53
-1,19,52
-1,19,51
0.0646,19,50
0.0404,19,49
-0.9428,19,48
-1,19,47
-1,19,46
-1,19,45
-1,19,44
0.0264,19,43
-1,19,42
0.036,19,41
0.0301,19,40
-0.9362,19,39
-1,19,38
-1,19,37
-1,19,36
-0.9434,19,35
-1,19,34
-0.7088,19,33
-1,19,32
-0.2686,19,31
-1,19,30
0.1207,19,29
-0.943,19,28
-1,19,27
0.2924,19,26
0.0276000000000001,19,25
-1,19,24
0.2793,19,23
0.0305,19,22
0.0296000000000001,19,21
0.0279,19,20
-0.6588,18,129
-0.9986,18,128
-1,18,127
-0.8646,18,126
-1,18,125
-0.9926,18,124
0.837,18,123
-0.9806,18,122
-0.9644,18,121
0.309,18,120
-0.7588,18,119
-0.751,18,118
0.1761,18,117
0.3306,18,116
-0.5476,18,115
-0.6874,18,114
-0.74,18,113
-0.8836,18,112
-1,18,111
-0.954,18,110
-0.9556,18,109
0.9976,18,108
-0.9488,18,107
-0.9988,18,106
-1,18,105
0.9754,18,104
-0.292,18,103
-0.7922,18,102
-0.3272,18,101
-0.4594,18,100
0.1806,18,99
-0.6248,18,98
-0.9528,18,97
-0.4082,18,96
-0.4094,18,95
-0.0964,18,94
0.6816,18,93
-0.6686,18,92
-0.6594,18,91
-0.6612,18,90
-0.0548,18,89
-0.223,18,88
-0.6504,18,87
0.245,18,86
-1,18,85
-0.3294,18,84
0.7886,18,83
-0.442,18,82
-0.6934,18,81
0.5074,18,80
0.352,18,79
0.0129999999999999,18,78
-0.4076,18,77
-0.8496,18,76
-0.9208,18,75
0.0536000000000001,18,74
0.7048,18,73
0.878,18,72
-0.6498,18,71
-1,18,70
-0.6854,18,69
-1,18,68
0.939,18,67
-1,18,66
-0.8908,18,65
0.9926,18,64
-0.9958,18,63
-0.9914,18,62
0.861,18,61
-0.011,18,60
-0.6754,18,59
-0.6538,18,58
-0.3874,18,57
-0.5186,18,56
-0.9998,18,55
-1,18,54
-1,18,53
0.0364,18,52
-1,18,51
-1,18,50
0.7916,18,49
-0.6634,18,48
-0.6264,18,47
-0.9708,18,46
-0.9972,18,45
0.1374,18,44
0.1757,18,43
-0.664,2,46
-0.3322,2,45
-1,2,44
0.0591999999999999,2,43
0.2167,2,42
0.0561,2,41
-0.9354,2,40
0.0608,2,39
0.1215,2,38
0.1197,2,37
-1,2,36
0.0606,2,35
-1,2,34
-0.433,2,33
0.3808,2,32
0.0531999999999999,2,31
0.2704,2,30
0.2103,2,29
0.0577000000000001,2,28
0.3688,2,27
0.487,2,26
0.0587,2,25
0.1694,2,24
0.4913,2,23
-0.9156,2,22
-0.9236,2,21
0.0580000000000001,2,20
0.0651999999999999,2,19
-1,2,18
-0.9484,2,17
-0.603,2,16
0.2238,2,15
-1,2,14
-1,2,13
-0.6046,2,12
0.1746,2,11
0.3695,2,10
0.1705,2,9
0.3677,2,8
0.3115,2,7
0.2742,2,6
-0.9234,2,5
-0.9306,2,4
-0.7354,2,3
0.0297000000000001,1,129
-1,1,128
-1,1,127
0.0900000000000001,1,126
0.1163,1,125
0.2582,1,124
-1,1,123
0.1203,1,122
0.1273,1,121
0.3108,1,120
0.0290999999999999,1,119
0.0600000000000001,1,118
0.0298,1,117
0.2585,1,116
0.1728,1,115
0.0305,1,114
0.0287999999999999,1,113
0.1136,1,112
-1,1,111
-1,1,110
-1,1,109
-1,1,108
0.0572999999999999,1,107
0.1159,1,106
0.1728,1,105
-1,1,104
0.1188,1,103
0.2108,1,102
0.2295,1,101
0.1717,1,100
0.0315000000000001,1,99
0.1157,1,98
0.1992,1,97
0.2529,1,96
0.1207,1,95
0.1379,1,94
0.3367,1,93
0.0307999999999999,1,92
0.0277000000000001,1,91
0.028,1,90
-1,1,89
-1,1,88
0.0314000000000001,1,87
-1,1,86
0.0609999999999999,1,85
-1,1,84
-1,1,83
0.1488,1,82
0.1805,1,81
0.2035,1,80
0.2845,1,79
0.1499,1,78
0.1962,1,77
0.2591,1,76
0.1747,1,75
0.1425,1,74
0.1793,1,73
0.2883,1,72
0.0315000000000001,1,71
0.1173,1,70
-1,1,69
-1,1,68
-1,1,67
0.1995,1,66
-1,1,65
-1,1,64
0.2058,1,63
-1,1,62
-1,1,61
0.1481,1,60
0.0304,1,59
0.0316000000000001,1,58
-1,1,57
-0.9336,1,56
0.1444,1,55
0.2252,1,54
-1,1,53
-1,1,52
-1,1,51
0.0586,1,50
-1,1,49
0.0285,1,48
0.0894999999999999,1,47
0.1517,1,46
0.2567,1,45
-1,1,44
0.0305,1,43
0.1215,1,42
0.0293000000000001,1,41
0.0310999999999999,1,40
0.0307999999999999,1,39
0.0599000000000001,1,38
0.0632999999999999,1,37
-1,1,36
0.0286999999999999,1,35
-1,1,34
0.2276,1,33
-1,1,32
-1,1,31
0.1431,1,30
0.1173,1,29
0.0321,1,28
0.2008,1,27
0.2806,1,26
0.0277000000000001,1,25
0.0919000000000001,1,24
0.2835,1,23
0.0286999999999999,1,22
0.0288999999999999,1,21
-0.9396,1,20
0.0315000000000001,1,19
0.1692,1,18
0.0330999999999999,1,17
0.1686,1,16
0.1185,1,15
-1,1,14
-1,1,13
0.1783,1,12
0.0907,1,11
0.2091,1,10
0.0869,1,9
0.211,1,8
0.1781,1,7
0.1452,1,6
0.0308999999999999,1,5
0.0309999999999999,1,4
-1,1,3
0.0627,1,2
0.0333000000000001,21,59
-0.937,21,58
0.0627,21,57
0.0606,21,56
0.1357,21,55
0.2312,21,54
-0.1162,21,53
-1,21,52
-1,21,51
-0.9146,21,50
-1,21,49
0.0261,21,48
0.087,21,47
0.1524,21,46
-1,21,45
-1,21,44
0.034,21,43
0.1151,21,42
0.028,21,41
-0.946,21,40
0.0336000000000001,21,39
0.0584,21,38
0.0576000000000001,21,37
-1,21,36
0.0307999999999999,21,35
-1,21,34
-1,21,33
-1,21,32
-1,21,31
0.1455,21,30
0.121,21,29
0.0311999999999999,21,28
0.2049,21,27
0.2878,21,26
0.0304,21,25
0.0891999999999999,21,24
0.283,21,23
-0.9402,21,22
0.0301,20,129
-1,20,128
-1,20,127
0.0866,20,126
0.1157,20,125
0.2572,20,124
-1,20,123
0.1164,20,122
0.1198,20,121
0.3086,20,120
0.0290999999999999,20,119
0.0624,20,118
0.0308999999999999,20,117
0.2532,20,116
0.1775,20,115
0.0290999999999999,20,114
0.0327,20,113
0.1222,20,112
-1,20,111
-1,20,110
-1,20,109
-1,20,108
0.0609999999999999,20,107
0.1175,20,106
0.1717,20,105
-1,20,104
0.1164,20,103
0.2025,20,102
0.2288,20,101
0.1721,20,100
0.0323,20,99
0.1166,20,98
0.2035,20,97
0.2606,20,96
0.1182,20,95
0.1491,20,94
0.3348,20,93
0.0303,20,92
0.0315000000000001,20,91
0.0306999999999999,20,90
-1,20,89
-1,20,88
0.0290999999999999,20,87
-1,20,86
0.0619000000000001,20,85
-1,20,84
-1,20,83
0.1461,20,82
0.1791,20,81
0.2064,20,80
0.2808,20,79
0.1436,20,78
0.2062,20,77
0.2554,20,76
0.1763,20,75
0.1535,20,74
0.1816,20,73
0.2837,20,72
0.0318000000000001,20,71
0.1157,20,70
-1,20,69
-1,20,68
-1,20,67
0.2,20,66
-1,20,65
-1,20,64
0.2048,20,63
-1,20,62
-1,20,61
0.1507,20,60
0.0294000000000001,20,59
0.03,20,58
-1,20,57
-0.9384,20,56
0.1462,20,55
0.2308,20,54
-1,20,53
-1,20,52
-1,20,51
0.0600000000000001,20,50
-1,20,49
0.0324,20,48
0.0893999999999999,20,47
0.1515,20,46
0.2598,20,45
-1,20,44
0.0309999999999999,20,43
0.1165,20,42
0.0283,20,41
0.0324,20,40
0.0294000000000001,20,39
0.0584,20,38
0.0632999999999999,20,37
-1,20,36
0.0290999999999999,20,35
-1,20,34
0.2305,20,33
-1,20,32
-1,20,31
0.1508,20,30
0.1141,20,29
0.0295000000000001,20,28
0.2057,20,27
0.2833,20,26
0.0318000000000001,20,25
0.0889,20,24
0.2904,20,23
0.0306999999999999,20,22
0.0269999999999999,20,21
-0.935,19,129
-1,19,128
-1,19,127
-1,19,126
-1,19,125
-1,19,124
-1,19,123
-1,19,122
0.1198,19,121
0.3154,19,120
-0.9344,19,119
-1,19,118
0.0294000000000001,19,117
-1,19,116
-1,19,115
0.0310999999999999,19,114
-0.9392,19,113
-1,19,112
-1,19,111
-1,19,110
-1,19,109
-1,19,108
-1,19,107
-1,19,106
-1,19,105
-1,22,124
-1,22,123
0.1206,22,122
0.1176,22,121
0.3171,22,120
0.0291999999999999,22,119
0.0607,22,118
0.0283,22,117
0.2554,22,116
0.1785,22,115
-0.9444,22,114
0.0287999999999999,22,113
0.1169,22,112
-1,22,111
0.5143,22,110
0.0586,22,109
0.9213,22,108
0.0557000000000001,22,107
0.114,22,106
0.166,22,105
-1,22,104
0.1209,22,103
0.2044,22,102
0.234,22,101
0.1745,22,100
0.0291999999999999,22,99
0.1217,22,98
0.2007,22,97
0.255,22,96
0.1193,22,95
0.1485,22,94
0.3384,22,93
-0.938,22,92
-0.9444,22,91
-0.9428,22,90
-0.3556,22,89
-0.3816,22,88
0.0322,22,87
0.4309,22,86
0.0597000000000001,22,85
0.1792,22,84
-1,22,83
0.1469,22,82
0.1768,22,81
0.2027,22,80
0.2918,22,79
0.1467,22,78
0.2004,22,77
0.2602,22,76
0.1803,22,75
0.144,22,74
0.1701,22,73
0.277,22,72
-0.9446,22,71
0.1146,22,70
-1,22,69
-1,22,68
-1,22,67
-0.5882,22,66
-1,22,65
-1,22,64
-0.6276,22,63
0.2005,22,62
-1,22,61
0.1478,22,60
0.0282,22,59
-0.9442,22,58
0.0568,22,57
0.0602,22,56
0.1461,22,55
0.2325,22,54
-0.1112,22,53
-1,22,52
-1,22,51
-0.9144,22,50
-1,22,49
0.0337000000000001,22,48
0.0868,22,47
0.1526,22,46
-1,22,45
-1,22,44
0.0307999999999999,22,43
0.1141,22,42
0.0306999999999999,22,41
-0.9346,22,40
0.0316000000000001,22,39
0.0620000000000001,22,38
0.0616000000000001,22,37
-1,22,36
0.0315000000000001,22,35
-1,22,34
-1,22,33
-1,22,32
-0.3692,22,31
0.1482,22,30
0.1176,22,29
0.0306,22,28
0.2033,22,27
0.2799,22,26
0.0294000000000001,22,25
0.091,22,24
0.2863,22,23
0.0274000000000001,21,129
-1,21,128
-1,21,127
0.0913999999999999,21,126
0.1171,21,125
-1,21,124
-1,21,123
0.1187,21,122
0.1151,21,121
0.3125,21,120
0.0290999999999999,21,119
0.0596000000000001,21,118
0.0306999999999999,21,117
0.2614,21,116
0.1729,21,115
-0.9404,21,114
0.0299,21,113
0.1163,21,112
-1,21,111
0.5072,21,110
0.0636000000000001,21,109
0.9146,21,108
0.0590999999999999,21,107
0.1215,21,106
0.1797,21,105
-1,21,104
0.115,21,103
0.1983,21,102
0.2347,21,101
0.1741,21,100
0.03,21,99
0.1221,21,98
0.2073,21,97
0.2588,21,96
0.1239,21,95
0.1482,21,94
0.3425,21,93
-0.9458,21,92
-0.9414,21,91
-0.9422,21,90
-0.3416,21,89
-0.3548,21,88
0.0324,21,87
0.4328,21,86
0.0591999999999999,21,85
0.1798,21,84
-1,21,83
0.1499,21,82
0.1775,21,81
0.2007,21,80
0.2771,21,79
0.1452,21,78
0.199,21,77
0.2534,21,76
0.1767,21,75
0.1457,21,74
0.1751,21,73
0.2848,21,72
-0.9456,21,71
0.1169,21,70
-1,21,69
-1,21,68
-1,21,67
-0.5972,21,66
-1,21,65
-1,21,64
-0.6182,21,63
0.2008,21,62
-1,21,61
0.1432,21,60
-0.8894,24,85
-0.2234,24,84
0.2172,24,83
-0.7358,24,82
-1,24,81
-0.193,24,80
0.2034,24,79
-0.537,24,78
-0.7022,24,77
-0.2584,24,76
-0.9236,24,75
-0.701,24,74
-0.3112,24,73
0.00499999999999989,24,72
0.0893999999999999,24,71
-0.7794,24,70
0.3942,24,69
0.9784,24,68
-1,24,67
-0.8514,24,66
-0.398,24,65
0.683,24,64
-0.2936,24,63
-0.1254,24,62
0.2564,24,61
-0.6208,24,60
-0.9004,24,59
0.0872999999999999,24,58
0.1737,24,57
0.1701,24,56
-0.581,24,55
-0.9152,24,54
-0.6112,24,53
0.1062,24,52
-1,24,51
0.1722,24,50
0.7594,24,49
-0.8734,24,48
-0.94,24,47
-0.4434,24,46
-0.8382,24,45
-0.0556,24,44
0.0922000000000001,24,43
-0.8982,24,42
0.0893999999999999,24,41
0.0913999999999999,24,40
-0.8658,24,39
-0.9828,24,38
-0.9884,24,37
0.7276,24,36
-0.833,24,35
-0.3188,24,34
-0.2204,24,33
0.604,24,32
0.3702,24,31
-0.986,24,30
-0.727,24,29
-0.8484,24,28
-1,24,27
0.0212000000000001,24,26
0.0899000000000001,24,25
0.287,23,129
0.3454,23,128
1,23,127
0.6375,23,126
0.4774,23,125
0.772,23,124
1,23,123
0.3796,23,122
-1,23,121
-0.055,23,120
0.2827,23,119
0.4929,23,118
-0.5118,23,117
0.7778,23,116
0.4572,23,115
0.275,23,114
0.2836,23,113
-0.0788,23,112
0.9966,23,111
0.7072,23,110
0.9238,23,109
0.3208,23,108
0.4952,23,107
0.382,23,106
-0.038,23,105
1,23,104
0.4372,23,103
0.5398,23,102
-0.4374,23,101
0.3944,23,100
0.2738,23,99
-0.1744,23,98
-0.8566,23,97
-0.3668,23,96
0.2364,23,95
-0.9992,23,94
-0.994,23,93
0.2858,23,92
0.2841,23,91
0.2856,23,90
0.981,23,89
0.9632,23,88
-0.4494,23,87
0.8962,23,86
-0.2396,23,85
0.2694,23,84
0.9994,23,83
0.541,23,82
-0.0866,23,81
0.0724,23,80
0.0760000000000001,23,79
0.0580000000000001,23,78
-0.9578,23,77
-0.9962,23,76
0.273,23,75
0.0289999999999999,23,74
-0.1784,23,73
-0.9214,23,72
0.2833,23,71
0.3012,23,70
0.9992,23,69
1,23,68
0.9358,23,67
0.2226,23,66
0.9112,23,65
0.9986,23,64
-0.623,23,63
-0.4492,23,62
0.9986,23,61
0.3824,23,60
0.2822,23,59
0.2876,23,58
0.4974,23,57
-0.2526,23,56
-0.2784,23,55
0.3618,23,54
0.7908,23,53
0.9882,23,52
1,23,51
-0.4062,23,50
0.9968,23,49
0.2816,23,48
0.1612,23,47
0.5148,23,46
-0.2238,23,45
0.9928,23,44
0.2929,23,43
-0.2578,23,42
0.2736,23,41
0.2885,23,40
0.2857,23,39
-0.017,23,38
-0.0244,23,37
1,23,36
0.2821,23,35
0.8548,23,34
0.6286,23,33
0.9982,23,32
0.8974,23,31
0.4372,23,30
-0.9608,23,29
0.2807,23,28
-0.026,23,27
-0.955,23,26
0.2898,23,25
0.0107999999999999,23,24
0.0327,22,129
-1,22,128
-1,22,127
0.0886,22,126
0.1168,22,125
0.4883,26,50
0.9998,26,49
0.2848,26,48
0.6417,26,47
0.8343,26,46
0.904,26,45
1,26,44
0.2806,26,43
0.4684,26,42
0.2817,26,41
0.2863,26,40
0.2835,26,39
0.4842,26,38
0.4923,26,37
1,26,36
0.2835,26,35
0.9994,26,34
0.9413,26,33
1,26,32
0.8872,26,31
0.4174,26,30
-0.4692,26,29
0.2856,26,28
0.4414,26,27
0.0266999999999999,25,129
0.2363,25,128
0.99,25,127
0.0914999999999999,25,126
0.1222,25,125
0.2455,25,124
0.6166,25,123
0.1206,25,122
0.1194,25,121
0.3081,25,120
0.0282,25,119
0.0589999999999999,25,118
0.0302,25,117
0.2573,25,116
0.1707,25,115
0.0286999999999999,25,114
0.0338000000000001,25,113
0.1108,25,112
0.7111,25,111
0.5132,25,110
0.5338,25,109
0.9171,25,108
0.0592999999999999,25,107
0.1235,25,106
0.1821,25,105
-1,25,104
-0.9782,25,103
0.1947,25,102
0.2353,25,101
0.1787,25,100
0.0298,25,99
0.1127,25,98
0.2013,25,97
0.2583,25,96
0.1217,25,95
0.1443,25,94
0.3233,25,93
0.0309999999999999,25,92
0.0302,25,91
0.0281,25,90
-0.2958,25,89
-0.323,25,88
0.0302,25,87
0.4259,25,86
0.0572999999999999,25,85
0.1655,25,84
-1,25,83
0.1467,25,82
0.1786,25,81
0.197,25,80
0.2891,25,79
0.1462,25,78
0.1997,25,77
0.2541,25,76
0.1772,25,75
0.1454,25,74
0.1728,25,73
0.2806,25,72
0.03,25,71
0.1148,25,70
0.5114,25,69
-1,25,68
-1,25,67
0.2131,25,66
0.4634,25,65
0.7344,25,64
0.2081,25,63
0.1997,25,62
0.716,25,61
0.1429,25,60
0.0308999999999999,25,59
0.0325,25,58
0.0577000000000001,25,57
0.0622,25,56
0.1431,25,55
0.2264,25,54
0.5112,25,53
0.6614,25,52
-1,25,51
0.0583,25,50
0.5266,25,49
0.0284,25,48
0.0817000000000001,25,47
0.1472,25,46
0.2563,25,45
0.6145,25,44
-0.9362,25,43
0.1163,25,42
0.0315000000000001,25,41
0.0299,25,40
0.0306,25,39
0.0603,25,38
0.0604,25,37
0.573,25,36
0.0314000000000001,25,35
0.5029,25,34
0.2342,25,33
0.5725,25,32
0.4333,25,31
0.1456,25,30
0.1233,25,29
0.0310999999999999,25,28
0.1928,25,27
0.2846,25,26
-0.8314,24,129
-0.8288,24,128
-1,24,127
-0.9734,24,126
-0.7516,24,125
-0.8372,24,124
0.7198,24,123
-0.9132,24,122
-0.4578,24,121
0.0908,24,120
-0.9884,24,119
-0.9584,24,118
0.0926,24,117
-0.772,24,116
-1,24,115
0.0913999999999999,24,114
-0.9774,24,113
-0.9068,24,112
0.2226,24,111
-0.335,24,110
-0.2306,24,109
-1,24,108
-0.9602,24,107
-0.9156,24,106
-0.8292,24,105
0.8904,24,104
-0.7098,24,103
-0.9256,24,102
-0.1734,24,101
-0.8698,24,100
0.0903,24,99
-0.8254,24,98
-0.5472,24,97
-0.2558,24,96
-0.9374,24,95
-0.5792,24,94
0.1288,24,93
0.0880000000000001,24,92
0.0918000000000001,24,91
0.0872999999999999,24,90
0.0446,24,89
-0.4398,24,88
0.0869,24,87
-0.4534,24,86
0.1438,27,120
-0.898,27,119
-0.996,27,118
0.2018,27,117
-0.1,27,116
-0.9874,27,115
0.2041,27,114
-0.8766,27,113
-0.998,27,112
0.1128,27,111
-0.1632,27,110
-0.5098,27,109
0.8636,27,108
-0.989,27,107
-0.9982,27,106
-0.9664,27,105
0.9308,27,104
-0.2682,27,103
-0.663,27,102
-0.089,27,101
-0.9932,27,100
0.193,27,99
-0.6488,27,98
-0.434,27,97
-0.0766,27,96
-0.5052,27,95
-0.9244,27,94
0.2996,27,93
0.2025,27,92
0.2094,27,91
0.2053,27,90
0.7546,27,89
0.2956,27,88
-0.6142,27,87
-0.7582,27,86
-1,27,85
-0.1354,27,84
0.9366,27,83
-0.2682,27,82
-0.9406,27,81
0.227,27,80
0.3988,27,79
-0.3014,27,78
-0.912,27,77
-0.9392,27,76
-0.9624,27,75
-0.4344,27,74
0.0496000000000001,27,73
0.4184,27,72
0.2086,27,71
-0.6806,27,70
0.3364,27,69
0.9828,27,68
0.9704,27,67
-0.9832,27,66
0.2124,27,65
0.9804,27,64
-0.6974,27,63
-0.7132,27,62
0.8984,27,61
-0.0124,27,60
-0.7394,27,59
0.2022,27,58
0.3647,27,57
-0.4548,27,56
-0.4632,27,55
-0.9286,27,54
-0.9912,27,53
-0.0590000000000001,27,52
0.8972,27,51
-0.5708,27,50
0.9848,27,49
-0.7002,27,48
-0.9958,27,47
0.0104,27,46
-0.6542,27,45
0.7052,27,44
0.2015,27,43
-0.936,27,42
0.2018,27,41
0.1983,27,40
-0.6642,27,39
-0.9056,27,38
-0.9188,27,37
0.773,27,36
-0.6096,27,35
-0.625,27,34
-0.00939999999999996,27,33
0.9794,27,32
0.8024,27,31
-0.9916,27,30
-0.8844,27,29
-0.6158,27,28
0.2862,26,129
0.8882,26,128
1,26,127
0.643,26,126
0.7447,26,125
0.96,26,124
1,26,123
0.7458,26,122
0.3012,26,121
0.7442,26,120
0.2802,26,119
0.4959,26,118
-0.4838,26,117
0.9248,26,116
0.5974,26,115
0.2868,26,114
0.2869,26,113
0.7637,26,112
1,26,111
0.9972,26,110
0.9998,26,109
0.924,26,108
0.4919,26,107
0.7416,26,106
0.8796,26,105
1,26,104
0.4426,26,103
0.6882,26,102
0.5972,26,101
0.7506,26,100
0.2871,26,99
0.3572,26,98
0.719,26,97
0.7716,26,96
0.4812,26,95
-0.8344,26,94
-0.9988,26,93
0.2862,26,92
0.2836,26,91
0.2809,26,90
0.9886,26,89
0.9965,26,88
0.2853,26,87
0.997,26,86
0.4928,26,85
0.8778,26,84
1,26,83
0.5912,26,82
-0.1538,26,81
-0.1986,26,80
0.4806,26,79
0.661,26,78
-0.2216,26,77
-0.0404,26,76
0.6996,26,75
-0.3444,26,74
-0.3714,26,73
-0.984,26,72
0.2845,26,71
0.7459,26,70
1,26,69
1,26,68
0.6326,26,67
0.9165,26,66
0.9972,26,65
1,26,64
0.9196,26,63
0.9167,26,62
1,26,61
0.6438,26,60
0.2814,26,59
0.2817,26,58
0.4848,26,57
0.4941,26,56
0.8322,26,55
0.8668,26,54
0.9988,26,53
1,26,52
1,26,51
0.1146,29,91
0.1142,29,90
0.7046,29,89
0.645,29,88
-0.8,29,87
0.0571999999999999,29,86
-0.796,29,85
-0.3684,29,84
0.7022,29,83
-0.2256,29,82
-0.792,29,81
-0.6102,29,80
-0.5656,29,79
-0.7242,29,78
-0.9896,29,77
-0.8006,29,76
-0.6498,29,75
-0.7822,29,74
-0.714,29,73
-0.4738,29,72
0.1219,29,71
-0.3502,29,70
0.7964,29,69
0.997,29,68
0.8672,29,67
-0.248,29,66
0.1444,29,65
0.902,29,64
-0.305,29,63
-0.339,29,62
0.7238,29,61
-0.4064,29,60
0.1191,29,59
0.1203,29,58
0.2246,29,57
-0.6806,29,56
-0.4472,29,55
-0.308,29,54
0.1638,29,53
0.6146,29,52
-1,29,51
-0.7656,29,50
0.6404,29,49
0.1136,29,48
-0.6472,29,47
-0.426,29,46
-0.279,29,45
0.5584,29,44
0.1208,29,43
-0.788,29,42
0.1193,29,41
0.1164,29,40
0.1158,29,39
0.2268,29,38
0.2172,29,37
0.9132,29,36
0.1196,29,35
0.2282,29,34
-0.1038,29,33
0.694,29,32
0.7108,29,31
-0.3258,29,30
-0.9414,28,129
-1,28,128
-1,28,127
-1,28,126
-1,28,125
-1,28,124
-1,28,123
-1,28,122
0.118,28,121
0.3094,28,120
-0.9332,28,119
-1,28,118
0.0302,28,117
-1,28,116
-1,28,115
0.0308999999999999,28,114
-0.937,28,113
-1,28,112
-1,28,111
-1,28,110
-1,28,109
-1,28,108
-1,28,107
-1,28,106
-1,28,105
-1,28,104
-1,28,103
-1,28,102
0.2241,28,101
-1,28,100
0.0286999999999999,28,99
-1,28,98
-1,28,97
-1,28,96
-1,28,95
0.1478,28,94
0.3397,28,93
0.0299,28,92
0.0266,28,91
0.0336000000000001,28,90
-1,28,89
-1,28,88
0.0293000000000001,28,87
-1,28,86
-1,28,85
-1,28,84
-1,28,83
-1,28,82
-1,28,81
0.2067,28,80
0.2851,28,79
-1,28,78
-1,28,77
0.2536,28,76
-1,28,75
-1,28,74
0.1717,28,73
0.2868,28,72
0.0314000000000001,28,71
-1,28,70
-1,28,69
-1,28,68
-1,28,67
-1,28,66
-1,28,65
-1,28,64
-1,28,63
-0.6578,28,62
-1,28,61
-1,28,60
-0.9388,28,59
0.0297000000000001,28,58
0.0571999999999999,28,57
0.0595000000000001,28,56
-1,28,55
-1,28,54
-1,28,53
-1,28,52
-1,28,51
0.0600000000000001,28,50
0.046,28,49
-0.947,28,48
-1,28,47
-1,28,46
-1,28,45
-1,28,44
0.0301,28,43
-1,28,42
0.0264,28,41
0.0283,28,40
-0.939,28,39
-1,28,38
-1,28,37
-1,28,36
-0.9386,28,35
-1,28,34
-1,28,33
-1,28,32
-1,28,31
-1,28,30
0.1239,28,29
-0.5942,27,129
-0.9912,27,128
-1,27,127
-0.8508,27,126
-0.406,27,125
-0.5072,27,124
0.8566,27,123
-0.995,27,122
-0.5338,27,121
0.1202,3,92
0.1219,3,91
0.1201,3,90
-0.5566,3,89
-0.5946,3,88
-0.8006,3,87
-0.8868,3,86
-0.8804,3,85
-0.8844,3,84
-1,3,83
-0.363,3,82
-0.2258,3,81
0.162,3,80
0.1956,3,79
-0.591,3,78
-0.5154,3,77
-0.0924,3,76
-0.5184,3,75
-0.427,3,74
0.547,3,73
0.7484,3,72
0.1171,3,71
-0.9318,3,70
-1,3,69
-1,3,68
-1,3,67
-0.7244,3,66
-1,3,65
-1,3,64
-0.6458,3,63
-0.8096,3,62
-1,3,61
-0.3714,3,60
-0.8938,3,59
0.118,3,58
-0.9114,3,57
-1,3,56
-0.8714,3,55
-0.7682,3,54
-0.5484,3,53
-1,3,52
-1,3,51
-0.7488,3,50
0.7092,3,49
-0.9078,3,48
-0.8292,3,47
-0.8664,3,46
-0.307,3,45
-0.5726,3,44
0.1141,3,43
-0.7024,3,42
0.117,3,41
0.1194,3,40
-0.8462,3,39
-0.715,3,38
-0.7168,3,37
-1,3,36
-0.8122,3,35
-1,3,34
-0.4554,3,33
0.1542,3,32
0.5258,3,31
-0.3486,3,30
-0.5242,3,29
-0.821,3,28
-0.4376,3,27
0.7428,3,26
0.1191,3,25
-0.5832,3,24
0.1694,3,23
0.1161,3,22
0.1262,3,21
-0.8208,3,20
-0.8862,3,19
-0.8278,3,18
-0.8204,3,17
-0.8354,3,16
-0.6896,3,15
-0.6228,3,14
-1,3,13
-0.5384,3,12
-0.8424,3,11
-0.1176,3,10
-0.5976,3,9
-0.1012,3,8
-0.5184,3,7
-0.2986,3,6
0.1225,3,5
0.1136,3,4
0.0653999999999999,2,129
-1,2,128
-1,2,127
0.1685,2,126
-0.7288,2,125
-1,2,124
-1,2,123
0.2298,2,122
0.2304,2,121
0.5297,2,120
0.0590999999999999,2,119
0.1186,2,118
0.0565,2,117
-0.4054,2,116
0.3251,2,115
-0.9044,2,114
0.0592999999999999,2,113
-0.7332,2,112
-1,2,111
0.1262,2,110
-1,2,109
0.8832,2,108
0.1169,2,107
-0.7324,2,106
-0.5978,2,105
-1,2,104
0.2215,2,103
0.3576,2,102
0.407,2,101
0.324,2,100
0.0583,2,99
0.2276,2,98
0.3631,2,97
0.4503,2,96
-0.7294,2,95
0.2775,2,94
0.5653,2,93
-0.9142,2,92
-0.945,2,91
-0.934,2,90
-1,2,89
-1,2,88
0.0606,2,87
-0.0356,2,86
0.1198,2,85
-0.5052,2,84
-1,2,83
0.2718,2,82
0.3222,2,81
0.3612,2,80
0.4872,2,79
0.2796,2,78
0.3717,2,77
0.4428,2,76
