RCBC,site1,site2
0.3328,28,50
0.2602,28,49
0.1866,28,48
0.0399,28,47
0.3355,28,46
0.5962,28,45
0.4001,28,44
0.4354,28,43
0.3964,28,42
-1,28,41
-1,28,40
-1,28,39
-1,28,38
-1,28,37
0.4782,28,36
0.0415000000000001,28,35
0.1111,28,34
-0.4322,28,33
-0.9244,28,32
-1,28,31
-0.9238,28,30
-1,28,29
0.688,27,157
0.7924,27,156
0.5137,27,155
-0.1672,27,154
-0.5044,27,153
0.9554,27,152
0.4998,27,151
0.9622,27,150
0.5042,27,149
0.8278,27,148
0.5009,27,147
-0.9614,27,146
-1,27,145
-1,27,144
-0.9976,27,143
-0.9944,27,142
-0.7632,27,141
-1,27,140
0.918,27,139
0.987,27,138
-0.5058,27,137
-0.1222,27,136
0.744,27,135
-0.2324,27,134
0.913,27,133
0.8832,27,132
0.8628,27,131
0.4774,27,130
0.5141,27,129
0.9814,27,128
0.6096,27,127
0.5049,27,126
0.483,27,125
0.7226,27,124
-0.9956,27,123
-0.9884,27,122
0.1455,31,121
0.7462,31,120
0.5054,31,119
0.2244,31,118
0.3967,31,117
0.9174,31,116
0.7996,31,115
0.9626,31,114
0.6882,31,113
0.2741,31,112
0.8342,31,111
0.9872,31,110
0.67,31,109
0.1487,31,108
-0.8118,31,107
-0.7072,31,106
-0.9996,31,105
-0.7068,31,104
-0.7544,31,103
0.2794,31,102
0.7582,31,101
0.0711999999999999,31,100
0.02,31,99
0.5332,31,98
0.517,31,97
-0.3742,31,96
0.4098,31,95
0.8724,31,94
0.8674,31,93
0.1964,31,92
0.0588,31,91
0.9072,31,90
0.2762,31,89
0.7876,31,88
0.9396,31,87
0.9246,31,86
0.5033,31,85
0.5016,31,84
-0.8016,31,83
0.504,31,82
-0.7802,31,81
0.7224,31,80
0.571,31,79
0.4959,31,78
0.8454,31,77
0.187,31,76
0.2771,31,75
0.1528,31,74
-0.637,31,73
-0.0476,31,72
-0.2124,31,71
0.3943,31,70
0.1486,31,69
0.9358,31,68
0.8904,31,67
0.9374,31,66
0.8181,31,65
0.7128,31,64
0.885,31,63
0.8884,31,62
0.4961,31,61
0.2832,31,60
-1,31,59
-0.7,31,58
-0.9752,31,57
0.82,31,56
0.9611,31,55
0.9516,31,54
0.4204,31,53
0.3408,31,52
0.968,31,51
0.8184,31,50
0.4126,31,49
0.5843,31,48
0.1544,31,47
0.8207,31,46
0.9358,31,45
0.6504,31,44
0.6876,31,43
0.6242,31,42
-0.0784,31,41
-0.0246,31,40
0.727,31,39
0.946,31,38
0.9816,31,37
0.9554,31,36
0.1562,31,35
0.3924,31,34
-0.128,31,33
-0.7018,31,32
-1,30,157
-1,30,156
0.0343,30,155
-1,30,154
-1,30,153
0.4755,30,152
0.0766,30,151
-1,30,150
-0.9206,30,149
-1,30,148
-0.93,30,147
0.2668,30,146
0.2228,30,145
0.0747,30,144
0.2979,30,143
0.3343,30,142
0.1077,30,141
-1,30,140
-1,30,139
0.3693,30,138
-1,30,137
-1,30,136
-1,30,135
-1,30,134
-1,30,133
-0.4264,30,132
-1,30,131
-0.789,30,130
-0.924,30,129
-1,30,128
-1,30,127
-0.9216,30,126
-0.832,30,125
-1,30,124
0.332,30,123
0.301,30,122
0.0349999999999999,30,121
0.3986,30,120
0.3354,30,119
0.2974,30,118
0.1165,30,117
-1,30,116
-1,30,115
-1,30,114
-1,30,113
0.0787,30,112
-1,30,111
-1,30,110
0.5357,30,109
0.0381,30,108
-0.924,30,107
-0.9204,30,106
-1,30,105
-0.9188,30,104
-0.9266,30,103
0.0755999999999999,30,102
0.4295,30,101
0.3378,30,100
0.1892,30,99
0.2994,30,98
0.3284,30,97
0.1466,30,96
0.3354,30,95
-1,30,94
0.5936,30,93
0.4728,30,92
0.1913,30,91
-1,30,90
0.0763,30,89
-1,30,88
-1,30,87
0.6194,30,86
0.1486,30,85
0.1475,30,84
-0.9268,30,83
0.1498,30,82
0.0346,30,81
0.6027,30,80
0.4058,30,79
0.1535,30,78
0.6193,30,77
0.4968,30,76
0.0741000000000001,30,75
0.0367,30,74
-1,30,73
-1,30,72
0.2571,30,71
0.115,30,70
0.0349999999999999,30,69
-1,30,68
-1,30,67
0.7062,30,66
0.332,30,65
-1,30,64
-1,30,63
0.399,30,62
0.1532,30,61
0.0745,30,60
-1,30,59
-0.9248,30,58
-1,30,57
0.3354,30,56
0.5388,30,55
0.5072,30,54
0.2656,30,53
0.2923,30,52
0.6263,30,51
0.3305,30,50
0.2638,30,49
0.1903,30,48
0.0374000000000001,30,47
0.3292,30,46
0.5974,30,45
0.4099,30,44
0.4376,30,43
0.4083,30,42
-1,30,41
-1,30,40
-1,30,39
-1,30,38
-1,30,37
0.4968,30,36
0.0384,30,35
0.112,30,34
-1,30,33
-0.9272,30,32
-1,30,31
1,29,157
0.8804,29,156
-0.1792,29,155
0.8364,29,154
0.9304,29,153
0.9958,29,152
-0.055,29,151
-0.9098,29,150
-0.6014,29,149
-1,29,148
-0.2068,29,147
0.5644,29,146
0.314,29,145
-0.00180000000000002,29,144
0.6978,29,143
0.5886,29,142
0.153,29,141
1,29,140
0.9866,29,139
0.9666,29,138
0.7696,29,137
0.9676,29,136
-0.189,29,135
0.8876,29,134
0.7508,29,133
0.7526,29,132
-0.915,29,131
-1,29,130
-0.4484,29,129
-0.7042,29,128
-1,29,127
-0.2642,29,126
-1,29,125
-1,29,124
0.6934,29,123
0.5836,29,122
0.4079,29,121
0.8528,29,120
-0.0586,33,127
-0.4274,33,126
0.0704,33,125
0.219,33,124
0.319,33,123
0.2254,33,122
0.3304,33,121
0.5586,33,120
0.3892,33,119
0.2082,33,118
-0.1032,33,117
0.9922,33,116
0.9996,33,115
1,33,114
0.9966,33,113
0.5501,33,112
0.999,33,111
0.9998,33,110
0.8212,33,109
0.3305,33,108
-0.4988,33,107
-0.3256,33,106
0.4418,33,105
-0.3434,33,104
-0.5146,33,103
0.5617,33,102
0.3798,33,101
0.1092,33,100
0.022,33,99
0.277,33,98
0.4334,33,97
0.0648,33,96
0.2782,33,95
0.9488,33,94
0.977,33,93
0.9402,33,92
0.5574,33,91
0.9886,33,90
0.0134000000000001,33,89
0.9976,33,88
1,33,87
0.9496,33,86
0.5198,33,85
0.8211,33,84
-0.5056,33,83
0.356,33,82
-0.3624,33,81
0.9438,33,80
0.394,33,79
0.0602,33,78
0.379,33,77
0.8,33,76
-0.4352,33,75
-0.3246,33,74
0.7818,33,73
0.8384,33,72
0.5016,33,71
0.056,33,70
-0.3246,33,69
1,33,68
0.9942,33,67
0.8798,33,66
0.8006,33,65
1,33,64
0.9966,33,63
0.4718,33,62
0.5778,33,61
-0.0417999999999999,33,60
-0.1472,33,59
-0.3712,33,58
-0.0768,33,57
0.929,33,56
0.742,33,55
0.6102,33,54
0.3602,33,53
0.419,33,52
0.8264,33,51
-0.0494,33,50
0.278,33,49
0.00320000000000009,33,48
0.3298,33,47
0.5268,33,46
0.641,33,45
0.624,33,44
0.6662,33,43
0.5878,33,42
0.9714,33,41
0.9732,33,40
0.9936,33,39
0.984,33,38
0.9998,33,37
0.9636,33,36
-0.3258,33,35
0.0646,33,34
-1,32,157
-1,32,156
0.0375000000000001,32,155
-1,32,154
-1,32,153
0.4674,32,152
0.0760000000000001,32,151
-1,32,150
-0.9286,32,149
-1,32,148
-0.9188,32,147
0.2631,32,146
0.2238,32,145
0.0758000000000001,32,144
0.3022,32,143
0.3345,32,142
0.119,32,141
-1,32,140
-1,32,139
0.3715,32,138
-1,32,137
-1,32,136
-1,32,135
-1,32,134
-1,32,133
-1,32,132
-1,32,131
-0.784,32,130
-0.9174,32,129
-1,32,128
-1,32,127
-0.922,32,126
-0.8286,32,125
-1,32,124
0.3252,32,123
0.2904,32,122
0.0398000000000001,32,121
0.4002,32,120
0.3307,32,119
0.2938,32,118
0.1134,32,117
-1,32,116
-1,32,115
-1,32,114
-1,32,113
0.0775999999999999,32,112
-1,32,111
-1,32,110
0.5374,32,109
0.0417000000000001,32,108
-0.921,32,107
-0.9226,32,106
-1,32,105
-0.927,32,104
-0.9314,32,103
0.0761000000000001,32,102
0.4329,32,101
0.3299,32,100
0.1881,32,99
0.2987,32,98
0.3299,32,97
0.1513,32,96
0.3264,32,95
-1,32,94
0.6015,32,93
0.4656,32,92
0.186,32,91
-1,32,90
0.0782,32,89
-1,32,88
-1,32,87
0.5952,32,86
0.151,32,85
0.1554,32,84
-0.9178,32,83
0.1499,32,82
0.0384,32,81
0.6104,32,80
0.3998,32,79
0.1456,32,78
0.6306,32,77
0.5068,32,76
0.077,32,75
0.0376000000000001,32,74
-1,32,73
-1,32,72
0.263,32,71
0.1146,32,70
0.0359,32,69
-1,32,68
-1,32,67
0.6935,32,66
0.3259,32,65
-1,32,64
-1,32,63
0.4082,32,62
0.1479,32,61
0.0750999999999999,32,60
-1,32,59
-0.924,32,58
-1,32,57
0.3329,32,56
0.5375,32,55
0.4996,32,54
0.2674,32,53
0.2918,32,52
0.6291,32,51
0.3254,32,50
0.2577,32,49
0.1801,32,48
0.0369999999999999,32,47
0.3232,32,46
0.5953,32,45
0.4058,32,44
0.4291,32,43
0.3942,32,42
-1,32,41
-1,32,40
-1,32,39
-1,32,38
-1,32,37
0.496,32,36
0.0387,32,35
0.1106,32,34
-1,32,33
0.915,31,157
0.4116,31,156
0.147,31,155
0.5496,31,154
0.2898,31,153
0.9356,31,152
-0.624,31,151
-0.9892,31,150
-0.823,31,149
-1,31,148
-0.6944,31,147
0.4322,31,146
0.2174,31,145
0.2785,31,144
0.302,31,143
0.0546,31,142
0.3918,31,141
0.921,31,140
0.776,31,139
0.6672,31,138
0.6208,31,137
0.4644,31,136
-0.634,31,135
0.389,31,134
-0.038,31,133
0.4898,31,132
-0.9962,31,131
-1,31,130
-0.7774,31,129
-0.914,31,128
-1,31,127
-0.7144,31,126
-1,31,125
-1,31,124
0.6094,31,123
0.4108,31,122
-1,35,137
-1,35,136
-0.5064,35,135
-1,35,134
-1,35,133
-1,35,132
0.1495,35,131
0.116,35,130
0.0373000000000001,35,129
0.2977,35,128
0.1081,35,127
0.0385,35,126
0.108,35,125
0.1136,35,124
0.329,35,123
0.2974,35,122
0.0388999999999999,35,121
0.3973,35,120
0.3278,35,119
0.298,35,118
0.1097,35,117
-1,35,116
-1,35,115
-1,35,114
-1,35,113
0.0733999999999999,35,112
-1,35,111
-1,35,110
-0.0458,35,109
0.0369999999999999,35,108
0.0347,35,107
0.0344,35,106
0.1892,35,105
0.0368999999999999,35,104
0.0382,35,103
0.0744,35,102
-0.1206,35,101
0.3327,35,100
0.194,35,99
0.2981,35,98
0.3222,35,97
0.1501,35,96
0.3346,35,95
-1,35,94
-1,35,93
-1,35,92
0.1879,35,91
-1,35,90
-0.8824,35,89
-1,35,88
-1,35,87
-1,35,86
-0.8236,35,85
0.1501,35,84
0.0353000000000001,35,83
0.1501,35,82
0.0398000000000001,35,81
0.6047,35,80
0.3953,35,79
0.1574,35,78
0.1976,35,77
-1,35,76
0.0783,35,75
0.0391999999999999,35,74
-1,35,73
-1,35,72
-0.6424,35,71
-0.8904,35,70
0.0382,35,69
-1,35,68
-1,35,67
-1,35,66
-0.6106,35,65
-1,35,64
-1,35,63
-0.4052,35,62
-0.794,35,61
-0.9098,35,60
-1,35,59
0.0395000000000001,35,58
0.2954,35,57
-1,35,56
-1,35,55
-1,35,54
0.2559,35,53
0.294,35,52
-1,35,51
0.3246,35,50
0.2609,35,49
0.1822,35,48
0.0371999999999999,35,47
-1,35,46
-1,35,45
-1,35,44
-1,35,43
-1,35,42
-1,35,41
-1,35,40
-1,35,39
-1,35,38
-1,35,37
-1,35,36
-1,34,157
-1,34,156
-0.8774,34,155
-1,34,154
-1,34,153
-1,34,152
-0.7514,34,151
-0.1874,34,150
0.1088,34,149
0.4088,34,148
0.1103,34,147
-0.2288,34,146
-0.3398,34,145
-0.825,34,144
-0.5954,34,143
-0.5596,34,142
-0.7254,34,141
-1,34,140
-1,34,139
-0.9168,34,138
-1,34,137
-1,34,136
-0.421,34,135
-1,34,134
-1,34,133
-1,34,132
-0.524,34,131
0.3052,34,130
0.1131,34,129
-0.1048,34,128
0.3105,34,127
0.1147,34,126
0.3132,34,125
0.3059,34,124
-0.0402,34,123
-0.1546,34,122
-0.8976,34,121
0.1312,34,120
-0.0834,34,119
-0.155,34,118
-0.7426,34,117
-1,34,116
-1,34,115
-1,34,114
-1,34,113
-0.769,34,112
-1,34,111
-1,34,110
-1,34,109
-0.9118,34,108
0.1145,34,107
0.1137,34,106
-0.3952,34,105
0.1115,34,104
0.1127,34,103
-0.7862,34,102
-0.2918,34,101
-0.0476,34,100
-0.4712,34,99
-0.1576,34,98
-0.0598,34,97
0.3972,34,96
-0.0594,34,95
-1,34,94
-1,34,93
-1,34,92
-0.7198,34,91
-1,34,90
-0.9278,34,89
-1,34,88
-1,34,87
-1,34,86
-1,34,85
-0.7972,34,84
0.1083,34,83
0.3981,34,82
0.1162,34,81
0.2276,34,80
0.1286,34,79
-0.5518,34,78
-1,34,77
-1,34,76
-0.7962,34,75
0.1211,34,74
-1,34,73
-1,34,72
-0.6836,34,71
-0.9086,34,70
0.1146,34,69
-1,34,68
-1,34,67
-1,34,66
-1,34,65
-1,34,64
-1,34,63
-0.3864,34,62
-1,34,61
-0.9458,34,60
-0.4404,34,59
0.1133,34,58
-0.0778,34,57
-0.537,34,56
-1,34,55
-0.1574,34,54
-0.2436,34,53
-0.1526,34,52
-0.5128,34,51
-0.0446,34,50
-0.2548,34,49
-0.4802,34,48
-0.8838,34,47
-0.1592,34,46
0.1058,34,45
-1,34,44
-1,34,43
-1,34,42
-1,34,41
-1,34,40
-1,34,39
-1,34,38
-1,34,37
-1,34,36
-0.9136,34,35
0.9998,33,157
0.9074,33,156
0.332,33,155
0.9756,33,154
0.9586,33,153
0.9898,33,152
0.0451999999999999,33,151
0.0875999999999999,33,150
-0.4964,33,149
0.2172,33,148
-0.3484,33,147
0.301,33,146
0.1588,33,145
-0.1518,33,144
0.6468,33,143
0.6166,33,142
0.0105999999999999,33,141
1,33,140
0.9658,33,139
0.9386,33,138
0.9746,33,137
0.9732,33,136
0.1284,33,135
0.9608,33,134
0.9232,33,133
0.6186,33,132
0.4006,33,131
0.2026,33,130
-0.5294,33,129
0.3262,33,128
-1,37,151
-1,37,150
0.5594,37,149
-1,37,148
0.9796,37,147
-1,37,146
-1,37,145
-1,37,144
-1,37,143
-1,37,142
-1,37,141
1,37,140
1,37,139
0.9996,37,138
1,37,137
0.985,37,136
0.9916,37,135
0.9992,37,134
0.9978,37,133
-1,37,132
-1,37,131
-1,37,130
0.8584,37,129
0.9938,37,128
-1,37,127
0.975,37,126
-1,37,125
-1,37,124
0.761,37,123
-1,37,122
0.9776,37,121
0.9656,37,120
0.8642,37,119
-1,37,118
-1,37,117
1,37,116
1,37,115
1,37,114
0.985,37,113
-1,37,112
1,37,111
1,37,110
0.9782,37,109
0.976,37,108
0.6692,37,107
0.978,37,106
0.8954,37,105
0.9792,37,104
0.8986,37,103
-1,37,102
0.9844,37,101
-1,37,100
-1,37,99
-1,37,98
0.8596,37,97
-1,37,96
-1,37,95
0.9838,37,94
0.9872,37,93
-1,37,92
-1,37,91
0.9998,37,90
-1,37,89
0.663,37,88
1,37,87
0.7312,37,86
-1,37,85
-1,37,84
0.7928,37,83
-1,37,82
0.8068,37,81
0.49,37,80
-1,37,79
-1,37,78
0.9866,37,77
0.9924,37,76
-1,37,75
0.975,37,74
0.9946,37,73
0.967,37,72
-1,37,71
-1,37,70
0.9804,37,69
1,37,68
0.975,37,67
0.989,37,66
-1,37,65
0.9802,37,64
1,37,63
0.9852,37,62
-1,37,61
-1,37,60
0.9984,37,59
0.9776,37,58
0.9982,37,57
-1,37,56
-1,37,55
-1,37,54
-1,37,53
-1,37,52
0.959,37,51
0.9888,37,50
-1,37,49
-1,37,48
0.9786,37,47
0.911,37,46
0.4914,37,45
0.6956,37,44
0.9068,37,43
0.6908,37,42
1,37,41
0.9996,37,40
0.978,37,39
1,37,38
0.927,36,157
0.8312,36,156
0.0953999999999999,36,155
0.3706,36,154
0.542,36,153
0.817,36,152
0.0389999999999999,36,151
0.9676,36,150
0.419,36,149
0.9442,36,148
0.3968,36,147
0.3088,36,146
-0.7844,36,145
-1,36,144
0.0468,36,143
-0.9156,36,142
-1,36,141
-1,36,140
0.7668,36,139
0.5862,36,138
0.7264,36,137
0.9294,36,136
0.8776,36,135
0.5272,36,134
0.827,36,133
0.4744,36,132
0.8562,36,131
0.7446,36,130
0.4224,36,129
0.8082,36,128
0.8226,36,127
0.4144,36,126
0.7384,36,125
0.8448,36,124
0.2526,36,123
-0.0956,36,122
0.0840000000000001,36,121
0.269,36,120
-0.3032,36,119
-0.1282,36,118
-1,36,117
-1,36,116
-1,36,115
-1,36,114
-0.1772,36,113
-1,36,112
0.625,36,111
-1,36,110
0.8298,36,109
0.2942,36,108
0.4192,36,107
0.3846,36,106
0.9682,36,105
0.431,36,104
0.4168,36,103
-1,36,102
0.783,36,101
-0.0600000000000001,36,100
-1,36,99
0.1514,36,98
-0.1472,36,97
-1,36,96
0.1394,36,95
0.6914,36,94
0.4792,36,93
0.6532,36,92
-1,36,91
0.3538,36,90
-1,36,89
0.9358,36,88
0.836,36,87
0.1142,36,86
-1,36,85
-1,36,84
0.4148,36,83
0.4502,36,82
-0.0672,36,81
0.6964,36,80
0.4374,36,79
-1,36,78
0.939,36,77
0.6528,36,76
-1,36,75
0.4288,36,74
0.9152,36,73
0.7188,36,72
0.0404,36,71
-1,36,70
0.253,36,69
1,36,68
-0.8598,36,67
-0.4262,36,66
-0.5208,36,65
0.8316,36,64
0.7134,36,63
-0.0854,36,62
-1,36,61
-1,36,60
0.5834,36,59
0.412,36,58
0.882,36,57
0.8458,36,56
0.7586,36,55
0.8602,36,54
0.2516,36,53
0.2996,36,52
0.9574,36,51
0.6162,36,50
0.224,36,49
-1,36,48
0.0628,36,47
0.314,36,46
0.9784,36,45
0.2378,36,44
0.032,36,43
-0.0752,36,42
0.6196,36,41
0.5842,36,40
0.7666,36,39
0.303,36,38
0.9804,36,37
-1,35,157
-1,35,156
0.0359,35,155
-1,35,154
-1,35,153
-1,35,152
0.0805,35,151
0.2605,35,150
0.038,35,149
0.1501,35,148
0.0394000000000001,35,147
0.2656,35,146
0.2286,35,145
0.0725,35,144
-0.5166,35,143
-0.6258,35,142
0.1099,35,141
-1,35,140
-1,35,139
-0.2676,35,138
-0.9748,4,49
-0.8858,4,48
-0.613,4,47
-0.1546,4,46
0.2866,4,45
-0.9994,4,44
-0.9974,4,43
-0.9992,4,42
-0.2744,4,41
-0.2938,4,40
-1,4,39
-1,4,38
-1,4,37
-0.016,4,36
0.2607,4,35
-0.2514,4,34
-0.0732,4,33
0.2536,4,32
0.4306,4,31
0.259,4,30
0.1366,4,29
0.2506,4,28
-1,4,27
-0.9634,4,26
-1,4,25
-1,4,24
-0.9802,4,23
-0.4438,4,22
-0.9624,4,21
-0.5516,4,20
-1,4,19
-1,4,18
-0.0394,4,17
-0.136,4,16
0.702,4,15
0.259,4,14
0.1004,4,13
0.2637,4,12
0.2617,4,11
0.2597,4,10
-1,4,9
-0.6134,4,8
-0.9972,4,7
-1,4,6
-1,4,5
0.774,3,157
-0.0748,3,156
0.3371,3,155
0.315,3,154
-0.2542,3,153
0.6722,3,152
0.5656,3,151
0.6392,3,150
0.3318,3,149
0.358,3,148
0.3284,3,147
-1,3,146
-1,3,145
-1,3,144
-0.9994,3,143
-0.985,3,142
-0.8924,3,141
-1,3,140
0.5708,3,139
0.8734,3,138
-0.8104,3,137
-0.3968,3,136
0.3138,3,135
0.526,3,134
0.8996,3,133
0.4606,3,132
0.456,3,131
-0.2448,3,130
0.3338,3,129
0.8452,3,128
0.0142,3,127
0.3291,3,126
-0.2508,3,125
0.268,3,124
-1,3,123
-1,3,122
-0.3618,3,121
-0.9984,3,120
-0.9984,3,119
-0.9988,3,118
-1,3,117
-1,3,116
-1,3,115
0.9982,3,114
-0.5446,3,113
0.5644,3,112
0.531,3,111
0.6382,3,110
-0.1178,3,109
0.325,3,108
0.3226,3,107
0.3281,3,106
0.5106,3,105
0.3325,3,104
0.3261,3,103
-1,3,102
-1,3,101
-0.994,3,100
-0.9188,3,99
-0.992,3,98
-0.9866,3,97
-0.9222,3,96
-1,3,95
-0.452,3,94
-0.7146,3,93
0.363,3,92
0.3222,3,91
0.2232,3,90
0.5624,3,89
-1,3,88
-1,3,87
-0.2882,3,86
0.1712,3,85
-0.2606,3,84
0.3333,3,83
0.6122,3,82
0.3383,3,81
-0.8532,3,80
-0.9994,3,79
-1,3,78
-0.919,3,77
-0.851,3,76
-0.2304,3,75
-0.3462,3,74
-0.36,3,73
-0.767,3,72
-0.6706,3,71
-0.1214,3,70
-0.3414,3,69
-1,3,68
0.4112,3,67
-0.3358,3,66
-0.2184,3,65
0.6258,3,64
0.7242,3,63
0.4712,3,62
0.2828,3,61
-0.279,3,60
0.4736,3,59
0.3356,3,58
0.7066,3,57
0.8992,3,56
0.4184,3,55
0.2256,3,54
-1,3,53
-1,3,52
0.3582,3,51
-0.1978,3,50
-1,3,49
-1,3,48
-0.3496,3,47
0.503,3,46
0.414,3,45
-0.9096,3,44
-0.938,3,43
-0.9514,3,42
0.2274,3,41
0.283,3,40
0.0366,3,39
0.3288,3,38
0.9524,3,37
0.0089999999999999,3,36
0.337,3,35
-0.0448,3,34
0.385,3,33
0.3227,3,32
0.5512,3,31
0.3362,3,30
0.7288,3,29
0.3314,3,28
-0.9976,3,27
-0.9912,3,26
-0.983,3,25
-0.9996,3,24
-1,3,23
-0.668,3,22
-0.9308,3,21
-0.2944,3,20
-1,3,19
0.2806,3,18
-0.8296,3,17
-0.0928,3,16
0.7982,3,15
0.3379,3,14
0.573,3,13
0.3308,3,12
0.3283,3,11
0.339,3,10
-1,3,9
-1,3,8
-0.9852,3,7
-0.8942,3,6
-0.771,3,5
-1,3,4
0.9048,2,157
-1,2,156
0.3393,2,155
-0.6286,2,154
-0.8238,2,153
0.5322,2,152
0.0238,2,151
0.6102,2,150
0.3391,2,149
0.1984,2,148
0.3275,2,147
-0.878,2,146
-1,2,145
-0.8028,2,144
-0.892,2,143
-0.9994,2,142
-0.8404,2,141
-1,2,140
0.52,2,139
0.8296,2,138
-1,2,137
-0.8214,2,136
0.3126,2,135
-1,2,134
-0.313,2,133
0.4036,2,132
0.2356,2,131
-0.2644,2,130
0.3309,2,129
0.597,2,128
-0.1002,2,127
0.3233,2,126
-0.2618,2,125
0.0382,2,124
-0.9424,2,123
-1,2,122
-0.4996,2,121
-0.9978,2,120
-1,2,119
-1,2,118
-1,2,117
-1,2,116
-1,2,115
-1,2,114
-1,2,113
0.5621,2,112
-1,2,111
-1,2,110
0.0204,2,109
0.3281,2,108
0.3347,2,107
0.3314,2,106
0.4012,2,105
0.3362,2,104
0.3379,2,103
-1,2,102
-1,40,52
1,40,51
0.7852,40,50
-0.506,40,49
-1,40,48
0.5132,40,47
0.9774,40,46
1,40,45
-0.1672,40,44
0.1192,40,43
0.1478,40,42
-1,40,41
0.9998,39,157
0.811,39,156
0.889,39,155
0.8426,39,154
0.4836,39,153
-1,39,152
-1,39,151
-1,39,150
0.6668,39,149
-1,39,148
0.8748,39,147
0.2316,39,146
-1,39,145
-1,39,144
-1,39,143
-1,39,142
-1,39,141
0.9986,39,140
0.9998,39,139
0.9992,39,138
0.9886,39,137
0.4572,39,136
0.9004,39,135
0.4446,39,134
0.5756,39,133
-1,39,132
-1,39,131
-1,39,130
0.8346,39,129
0.774,39,128
-1,39,127
0.8842,39,126
-1,39,125
-1,39,124
0.0418000000000001,39,123
-1,39,122
0.8806,39,121
0.4614,39,120
0.0662,39,119
-1,39,118
-1,39,117
0.9926,39,116
0.8138,39,115
0.9776,39,114
0.8252,39,113
0.8344,39,112
0.9836,39,111
0.9846,39,110
0.9976,39,109
0.8738,39,108
0.7574,39,107
0.8816,39,106
0.4996,39,105
0.8824,39,104
0.8804,39,103
-1,39,102
-1,39,101
-1,39,100
-1,39,99
-1,39,98
0.097,39,97
-1,39,96
-1,39,95
0.7434,39,94
0.8072,39,93
0.8656,39,92
-1,39,91
0.7714,39,90
-1,39,89
0.9984,39,88
0.9954,39,87
0.7226,39,86
-1,39,85
-1,39,84
0.7902,39,83
-1,39,82
0.794,39,81
-0.552,39,80
-1,39,79
-1,39,78
0.321,39,77
0.853,39,76
-1,39,75
0.8796,39,74
0.724,39,73
0.1682,39,72
-1,39,71
-1,39,70
0.877,39,69
0.9908,39,68
0.7158,39,67
0.872,39,66
-1,39,65
0.6294,39,64
0.9966,39,63
0.7982,39,62
-1,39,61
-1,39,60
0.8262,39,59
0.8852,39,58
0.86,39,57
-1,39,56
-0.4442,39,55
-1,39,54
-1,39,53
-1,39,52
-1,39,51
-1,39,50
-1,39,49
-1,39,48
0.8798,39,47
0.4962,39,46
-1,39,45
-1,39,44
0.4086,39,43
0.433,39,42
-0.0382,39,41
0.5376,39,40
0.8622,38,157
0.9322,38,156
0.6794,38,155
0.9574,38,154
0.982,38,153
-0.0394,38,152
-1,38,151
0.923,38,150
-0.0942,38,149
0.944,38,148
0.6908,38,147
0.2236,38,146
-1,38,145
-1,38,144
-1,38,143
-1,38,142
-1,38,141
0.9856,38,140
0.998,38,139
-1,38,138
0.8254,38,137
0.922,38,136
0.7266,38,135
0.999,38,134
1,38,133
0.3416,38,132
0.9308,38,131
0.8034,38,130
-0.1236,38,129
0.9958,38,128
0.7918,38,127
0.3968,38,126
0.845,38,125
0.832,38,124
0.3808,38,123
0.1516,38,122
0.6716,38,121
0.5988,38,120
0.1908,38,119
0.0518000000000001,38,118
-1,38,117
0.9678,38,116
0.9462,38,115
1,38,114
0.8644,38,113
-1,38,112
0.9942,38,111
0.4484,38,110
0.971,38,109
0.749,38,108
-0.1038,38,107
0.7556,38,106
0.9664,38,105
0.7614,38,104
-0.0456,38,103
-1,38,102
0.6306,38,101
-1,38,100
-1,38,99
0.2394,38,98
0.2856,38,97
-1,38,96
0.257,38,95
0.9664,38,94
0.2736,38,93
0.7222,38,92
-1,38,91
0.6502,38,90
-1,38,89
0.9978,38,88
0.9152,38,87
0.8544,38,86
0.4498,38,85
-1,38,84
-0.107,38,83
0.9924,38,82
0.0838000000000001,38,81
0.9734,38,80
0.4758,38,79
-1,38,78
0.9844,38,77
0.9694,38,76
0.7574,38,75
0.7644,38,74
0.9848,38,73
0.6332,38,72
-1,38,71
-1,38,70
0.757,38,69
1,38,68
0.9662,38,67
-0.1796,38,66
0.7192,38,65
1,38,64
0.7002,38,63
0.1202,38,62
-1,38,61
-1,38,60
0.9536,38,59
0.6402,38,58
0.9918,38,57
1,38,56
0.9998,38,55
0.9996,38,54
-1,38,53
-1,38,52
1,38,51
0.9748,38,50
-1,38,49
-1,38,48
0.6652,38,47
0.9904,38,46
1,38,45
0.6844,38,44
0.6514,38,43
0.5518,38,42
0.9978,38,41
0.9978,38,40
0.9832,38,39
1,37,157
0.9762,37,156
0.9792,37,155
1,37,154
0.983,37,153
-1,37,152
-0.219,42,76
0.0346,42,75
0.4021,42,74
-0.0364,42,73
-0.5506,42,72
-0.9924,42,71
-1,42,70
0.404,42,69
1,42,68
0.6988,42,67
-0.0658,42,66
-0.3028,42,65
0.6786,42,64
0.8798,42,63
0.1518,42,62
0.0753999999999999,42,61
-1,42,60
0.5812,42,59
0.4083,42,58
0.7886,42,57
0.951,42,56
0.5112,42,55
0.6402,42,54
-1,42,53
-1,42,52
0.8282,42,51
0.0593999999999999,42,50
-1,42,49
-1,42,48
-0.2116,42,47
0.6802,42,46
0.5046,42,45
-0.9946,42,44
-0.9998,42,43
0.999,41,157
0.7348,41,156
0.5194,41,155
