RCBC,site1,site2
0.9586,4,7
-0.085,4,6
0.8758,4,5
1,3,129
0.9826,3,128
0.8436,3,127
1,3,126
0.9986,3,125
0.9896,3,124
0.7908,3,123
0.9988,3,122
0.9592,3,121
-0.2356,3,120
0.9858,3,119
1,3,118
0.9974,3,117
1,3,116
0.9998,3,115
0.8868,3,114
0.5166,3,113
-1,3,112
0.8342,3,111
1,3,110
1,3,109
0.971,3,108
0.7848,3,107
1,3,106
0.98,3,105
0.9944,3,104
0.9972,3,103
0.903,3,102
0.9764,3,101
0.4176,3,100
0.9998,3,99
1,3,98
1,3,97
0.9994,3,96
0.6606,3,95
0.9932,3,94
0.9978,3,93
0.8958,50,114
0.2774,50,113
-0.5952,50,112
0.2728,50,111
0.4102,50,110
0.4752,50,109
0.1286,50,108
0.272,50,107
-0.0629999999999999,50,106
0.9982,50,105
-0.4278,50,104
0.8246,50,103
0.6464,50,102
0.9978,50,101
-0.9678,50,100
0.4874,50,99
0.7912,50,98
0.1326,50,97
0.6342,50,96
0.8048,50,95
-0.0716,50,94
0.7008,50,93
0.809,50,92
0.2706,50,91
0.9812,50,90
0.9918,50,89
0.9976,50,88
-0.99,50,87
0.355,50,86
0.815,50,85
0.6126,50,84
0.9992,50,83
0.6688,50,82
0.5986,50,81
0.7462,50,80
0.897,50,79
0.907,50,78
0.2736,50,77
0.293,50,76
0.5242,50,75
0.7142,50,74
0.7908,50,73
0.2739,50,72
0.4264,50,71
0.9876,50,70
1,50,69
0.842,50,68
0.405,50,67
0.9978,50,66
1,50,65
0.9996,50,64
0.0913999999999999,50,63
0.0884,50,62
0.7218,50,61
0.4712,50,60
0.5044,50,59
0.675,50,58
0.9012,50,57
0.6524,50,56
0.0822000000000001,50,55
0.7526,50,54
0.3338,50,53
0.2836,50,52
-0.758,50,51
0.599,49,129
0.7652,49,128
0.3861,49,127
0.8974,49,126
0.73,49,125
0.4602,49,124
-0.306,49,123
0.9892,49,122
0.9992,49,121
-0.9478,49,120
1,49,119
1,49,118
0.9952,49,117
0.2678,49,116
0.9272,49,115
0.9214,49,114
0.1862,49,113
-0.337,49,112
0.3898,49,111
0.8048,49,110
0.8192,49,109
0.2746,49,108
-0.3006,49,107
0.9262,49,106
1,49,105
-0.0284,49,104
0.9804,49,103
0.9988,49,102
1,49,101
-0.956,49,100
0.6946,49,99
0.9534,49,98
0.2028,49,97
0.8228,49,96
0.4882,49,95
0.0122,49,94
0.7266,49,93
0.7092,49,92
0.3904,49,91
1,49,90
1,49,89
0.9996,49,88
-0.9682,49,87
0.9874,49,86
0.997,49,85
0.9788,49,84
1,49,83
0.8732,49,82
0.6618,49,81
0.7136,49,80
0.2568,49,79
0.975,49,78
0.3799,49,77
0.5718,49,76
0.877,49,75
0.9052,49,74
0.7614,49,73
0.3812,49,72
0.7982,49,71
1,49,70
1,49,69
0.885,49,68
0.9842,49,67
1,49,66
1,49,65
1,49,64
0.3086,49,63
0.1288,49,62
0.8358,49,61
0.6235,49,60
0.7556,49,59
0.8406,49,58
0.98,49,57
0.8614,49,56
-0.2888,49,55
0.848,49,54
0.221,49,53
0.4126,49,52
-1,49,51
-1,49,50
0.804,48,129
0.8032,48,128
0.4319,48,127
0.8524,48,126
0.625,48,125
0.4602,48,124
-0.1884,48,123
0.7922,48,122
0.9998,48,121
-0.956,48,120
1,48,119
1,48,118
0.9986,48,117
0.6716,48,116
0.921,48,115
0.97,48,114
-0.0686,48,113
-0.2188,48,112
0.4291,48,111
0.7566,48,110
0.821,48,109
0.292,48,108
-0.2052,48,107
0.2408,48,106
1,48,105
-0.0288,48,104
0.8982,48,103
0.9916,48,102
-0.9994,53,55
-0.9966,53,54
-0.9962,52,129
-0.9998,52,128
-0.9136,52,127
-0.986,52,126
-0.9922,52,125
-1,52,124
-0.9568,52,123
0.8648,52,122
0.5866,52,121
0.7514,52,120
0.9146,52,119
0.7914,52,118
0.987,52,117
-0.9674,52,116
-1,52,115
-0.948,52,114
-0.9054,52,113
-0.945,52,112
-0.9248,52,111
-0.872,52,110
-0.9876,52,109
-0.9984,52,108
-0.981,52,107
0.912,52,106
0.4638,52,105
0.4544,52,104
0.9188,52,103
0.8778,52,102
0.7098,52,101
0.9248,52,100
-0.9932,52,99
-1,52,98
-0.953,52,97
-1,52,96
-0.8998,52,95
-0.8854,52,94
-0.984,52,93
-0.993,52,92
-0.9206,52,91
0.926,52,90
0.8426,52,89
0.9834,52,88
0.688,52,87
0.9212,52,86
0.8444,52,85
0.9664,52,84
0.9106,52,83
-0.9964,52,82
-0.9974,52,81
-1,52,80
-0.9464,52,79
-0.9974,52,78
-0.9576,52,77
-0.9554,52,76
-0.9984,52,75
-1,52,74
-0.9122,52,73
-0.9478,52,72
-0.1592,52,71
0.2334,52,70
0.5956,52,69
0.8982,52,68
-0.1254,52,67
-1,52,66
0.718,52,65
0.8976,52,64
-0.9236,52,63
-0.9896,52,62
-1,52,61
-0.8332,52,60
-0.9424,52,59
-1,52,58
-1,52,57
-0.9904,52,56
-0.7122,52,55
-0.9778,52,54
-0.9982,52,53
-1,51,129
-1,51,128
0.0239,51,127
-0.971,51,126
-0.991,51,125
-1,51,124
-0.9744,51,123
-0.2344,51,122
-1,51,121
-0.2108,51,120
-1,51,119
-1,51,118
0.1568,51,117
-1,51,116
-1,51,115
-0.7834,51,114
-0.8688,51,113
-0.9674,51,112
0.0274000000000001,51,111
-0.9988,51,110
-1,51,109
-1,51,108
-0.9672,51,107
-1,51,106
-1,51,105
0.5211,51,104
-1,51,103
-1,51,102
-1,51,101
0.351,51,100
-1,51,99
-1,51,98
-1,51,97
-1,51,96
-0.8538,51,95
-1,51,94
-1,51,93
-0.9968,51,92
0.0234000000000001,51,91
-1,51,90
-1,51,89
-1,51,88
0.5524,51,87
-1,51,86
-1,51,85
-0.1672,51,84
-1,51,83
-1,51,82
-0.9754,51,81
-0.9642,51,80
-0.8292,51,79
-0.9488,51,78
0.0266,51,77
-1,51,76
-1,51,75
-1,51,74
-0.8508,51,73
0.0249999999999999,51,72
-0.4836,51,71
-1,51,70
-1,51,69
0.1368,51,68
-1,51,67
-1,51,66
0.3578,51,65
0.3494,51,64
-0.9066,51,63
-0.9976,51,62
-0.9902,51,61
0.0524,51,60
-1,51,59
-1,51,58
-1,51,57
0.1482,51,56
0.1226,51,55
-0.87,51,54
-0.9578,51,53
-1,51,52
0.3244,50,129
0.7264,50,128
0.2683,50,127
0.7472,50,126
0.4422,50,125
0.1136,50,124
0.2726,50,123
0.0491999999999999,50,122
0.9982,50,121
-0.9892,50,120
0.999,50,119
1,50,118
0.8574,50,117
0.3148,50,116
0.8246,50,115
-1,55,78
-0.9322,55,77
-1,55,76
-1,55,75
-0.998,55,74
-0.5932,55,73
-0.9282,55,72
-0.6164,55,71
-1,55,70
-1,55,69
0.5038,55,68
-1,55,67
-1,55,66
-1,55,65
-0.2048,55,64
-1,55,63
-1,55,62
-0.5884,55,61
-0.858,55,60
-1,55,59
-1,55,58
-0.9966,55,57
-0.7952,55,56
-0.9022,54,129
-0.886,54,128
-0.831,54,127
-1,54,126
-1,54,125
-0.9944,54,124
-0.8282,54,123
0.9996,54,122
0.9958,54,121
0.4502,54,120
0.9992,54,119
0.9996,54,118
0.9972,54,117
-0.9178,54,116
-1,54,115
-0.6664,54,114
-0.9992,54,113
-0.9712,54,112
-0.8342,54,111
-0.9984,54,110
-1,54,109
-1,54,108
-0.84,54,107
0.9994,54,106
1,54,105
0.185,54,104
0.9972,54,103
0.9998,54,102
0.9978,54,101
0.6116,54,100
-1,54,99
-1,54,98
-0.9704,54,97
-0.8614,54,96
-0.722,54,95
-0.9982,54,94
-0.9964,54,93
-0.9666,54,92
-0.829,54,91
0.9986,54,90
0.9968,54,89
0.9994,54,88
-0.159,54,87
0.9996,54,86
0.9998,54,85
0.9912,54,84
1,54,83
-1,54,82
-0.9992,54,81
-0.964,54,80
-0.9782,54,79
-1,54,78
-0.86,54,77
-0.9894,54,76
-1,54,75
-0.8816,54,74
-0.7874,54,73
-0.8434,54,72
-0.1528,54,71
0.9998,54,70
0.9574,54,69
0.9252,54,68
-0.1608,54,67
-1,54,66
0.9836,54,65
0.8604,54,64
-0.9996,54,63
-1,54,62
-0.8846,54,61
-0.8114,54,60
-0.999,54,59
-1,54,58
-0.9868,54,57
-0.9012,54,56
-1,54,55
-0.9958,53,129
-0.9998,53,128
-0.8856,53,127
-0.993,53,126
-1,53,125
-1,53,124
0.0742,53,123
0.8522,53,122
0.4482,53,121
0.205,53,120
0.807,53,119
0.8364,53,118
0.8872,53,117
-0.9936,53,116
-0.9998,53,115
-0.8988,53,114
-0.999,53,113
-1,53,112
-0.8884,53,111
-0.9896,53,110
-0.9928,53,109
-0.9994,53,108
0.0723,53,107
0.7742,53,106
0.672,53,105
0.3824,53,104
0.638,53,103
0.6856,53,102
0.582,53,101
0.5762,53,100
-0.999,53,99
-1,53,98
-0.984,53,97
-1,53,96
-0.5832,53,95
-0.9932,53,94
-0.995,53,93
-0.989,53,92
-0.8932,53,91
0.6604,53,90
0.761,53,89
0.9594,53,88
-0.1254,53,87
0.714,53,86
0.7968,53,85
0.7354,53,84
0.889,53,83
-0.9992,53,82
-1,53,81
-0.994,53,80
-0.8276,53,79
-1,53,78
-0.932,53,77
-0.9746,53,76
-0.9994,53,75
-1,53,74
-0.7338,53,73
-0.9188,53,72
-0.2614,53,71
0.3848,53,70
0.235,53,69
0.8108,53,68
-0.0604,53,67
-1,53,66
0.5274,53,65
0.5448,53,64
-0.9976,53,63
-0.9998,53,62
-0.9918,53,61
-0.9442,53,60
-0.9696,53,59
-1,53,58
-1,53,57
-0.9968,53,56
1,57,105
0.6046,57,104
1,57,103
1,57,102
1,57,101
0.955,57,100
-0.9998,57,99
-0.9672,57,98
-0.9724,57,97
-1,57,96
-1,57,95
-1,57,94
-0.9998,57,93
-1,57,92
-0.662,57,91
1,57,90
1,57,89
1,57,88
0.4968,57,87
1,57,86
1,57,85
1,57,84
1,57,83
-0.9854,57,82
-1,57,81
-1,57,80
-0.9992,57,79
-0.9704,57,78
-0.6962,57,77
-0.6904,57,76
-0.973,57,75
-1,57,74
-1,57,73
-0.6738,57,72
0.6362,57,71
1,57,70
0.9522,57,69
0.9986,57,68
0.978,57,67
-1,57,66
0.9998,57,65
0.9946,57,64
-0.999,57,63
-1,57,62
-0.961,57,61
-1,57,60
-0.7214,57,59
-0.9974,57,58
-0.856,56,129
-0.9576,56,128
-0.947,56,127
-0.8118,56,126
-0.9982,56,125
-1,56,124
0.0542,56,123
0.902,56,122
0.5542,56,121
0.836,56,120
0.9712,56,119
0.937,56,118
0.985,56,117
-0.7812,56,116
-0.9468,56,115
-1,56,114
-0.7152,56,113
-0.8494,56,112
-0.9514,56,111
-0.614,56,110
-0.8472,56,109
-0.9382,56,108
0.0509999999999999,56,107
0.9508,56,106
0.8822,56,105
0.0531999999999999,56,104
0.9588,56,103
0.9196,56,102
0.902,56,101
0.721,56,100
-0.8326,56,99
-1,56,98
-0.7862,56,97
-0.9852,56,96
-0.8584,56,95
-0.4422,56,94
-0.814,56,93
-0.9504,56,92
-0.947,56,91
0.964,56,90
0.9736,56,89
0.9866,56,88
0.3054,56,87
0.9548,56,86
0.945,56,85
0.9794,56,84
0.9794,56,83
-0.9198,56,82
-0.9714,56,81
-1,56,80
-0.9022,56,79
-1,56,78
-0.9794,56,77
-0.7278,56,76
-0.9262,56,75
-1,56,74
-0.891,56,73
-0.9608,56,72
-0.3634,56,71
0.8218,56,70
0.7214,56,69
0.9222,56,68
0.5104,56,67
-1,56,66
0.845,56,65
0.9322,56,64
-0.7392,56,63
-0.8908,56,62
-1,56,61
-0.874,56,60
-0.6086,56,59
-0.9988,56,58
-1,56,57
-1,55,129
-0.999,55,128
-0.9358,55,127
-1,55,126
-0.9994,55,125
-1,55,124
0.0387,55,123
0.6648,55,122
0.3402,55,121
-0.3916,55,120
-1,55,119
-1,55,118
0.3738,55,117
-1,55,116
-0.9996,55,115
-0.6182,55,114
-1,55,113
-0.8662,55,112
-0.9348,55,111
-1,55,110
-1,55,109
-1,55,108
0.0464,55,107
0.3944,55,106
0.7286,55,105
0.0124,55,104
0.034,55,103
-1,55,102
-1,55,101
-0.1266,55,100
-1,55,99
-1,55,98
-1,55,97
-0.9988,55,96
-0.633,55,95
-1,55,94
-1,55,93
-0.9248,55,92
-0.927,55,91
-1,55,90
-1,55,89
-1,55,88
-0.5234,55,87
0.4682,55,86
0.6248,55,85
-0.0646,55,84
-1,55,83
-1,55,82
-1,55,81
-0.8728,55,80
-0.7754,55,79
0.886,6,64
0.97,6,63
0.923,6,62
0.991,6,61
0.7322,6,60
1,6,59
1,6,58
1,6,57
0.8096,6,56
0.6652,6,55
0.9998,6,54
0.8162,6,53
0.6502,6,52
-1,6,51
0.74,6,50
0.9992,6,49
0.9958,6,48
-0.9496,6,47
0.4148,6,46
1,6,45
-0.9332,6,44
-0.7538,6,43
-0.9782,6,42
-0.999,6,41
1,6,40
1,6,39
-0.8242,6,38
0.8156,6,37
-0.3298,6,36
0.9996,6,35
1,6,34
0.9992,6,33
0.9992,6,32
1,6,31
1,6,30
-1,6,29
-1,6,28
0.9064,6,27
0.7032,6,26
0.9558,6,25
-0.9994,6,24
-0.973,6,23
0.452,6,22
-0.807,6,21
-0.7216,6,20
1,6,19
1,6,18
0.9926,6,17
1,6,16
1,6,15
0.99,6,14
0.9974,6,13
0.6756,6,12
0.9828,6,11
0.61,6,10
-0.0564,6,9
0.4622,6,8
0.298,6,7
1,5,129
0.9602,5,128
0.8734,5,127
1,5,126
0.9782,5,125
0.8118,5,124
0.778,5,123
1,5,122
1,5,121
-0.9224,5,120
1,5,119
1,5,118
1,5,117
1,5,116
0.9994,5,115
0.844,5,114
0.4224,5,113
-1,5,112
0.853,5,111
1,5,110
1,5,109
0.856,5,108
0.599,5,107
1,5,106
1,5,105
-1,5,104
1,5,103
1,5,102
1,5,101
-0.1048,5,100
0.9998,5,99
1,5,98
1,5,97
0.9792,5,96
0.6354,5,95
0.9782,5,94
0.9778,5,93
-1,5,92
0.8702,5,91
1,5,90
1,5,89
1,5,88
-1,5,87
1,5,86
1,5,85
1,5,84
1,5,83
1,5,82
0.8932,5,81
0.928,5,80
0.4158,5,79
1,5,78
0.7374,5,77
1,5,76
1,5,75
0.9816,5,74
-1,5,73
0.8056,5,72
1,5,71
1,5,70
1,5,69
0.9656,5,68
1,5,67
1,5,66
1,5,65
1,5,64
0.672,5,63
0.2114,5,62
0.9806,5,61
-1,5,60
1,5,59
1,5,58
0.9968,5,57
-1,5,56
-1,5,55
0.999,5,54
0.5174,5,53
0.7042,5,52
-1,5,51
1,5,50
1,5,49
1,5,48
1,5,47
1,5,46
1,5,45
0.9252,5,44
1,5,43
1,5,42
0.5868,5,41
1,5,40
1,5,39
1,5,38
1,5,37
1,5,36
0.999,5,35
1,5,34
0.9998,5,33
0.9032,5,32
1,5,31
0.9998,5,30
-1,5,29
-1,5,28
0.9872,5,27
0.9058,5,26
1,5,25
0.562,5,24
1,5,23
1,5,22
0.7292,5,21
1,5,20
1,5,19
1,5,18
0.4638,5,17
1,5,16
-1,60,67
-1,60,66
0.8796,60,65
0.7684,60,64
-1,60,63
-1,60,62
-1,60,61
-0.9996,59,129
-0.91,59,128
-0.5488,59,127
-0.9186,59,126
-0.9708,59,125
-0.9668,59,124
-0.591,59,123
1,59,122
1,59,121
0.8722,59,120
1,59,119
1,59,118
1,59,117
-1,59,116
-0.9934,59,115
-0.2238,59,114
-0.9774,59,113
-0.8744,59,112
-0.5834,59,111
-0.9344,59,110
-0.991,59,109
-1,59,108
-0.6252,59,107
1,59,106
1,59,105
0.4142,59,104
1,59,103
1,59,102
1,59,101
0.9542,59,100
-1,59,99
-0.963,59,98
-1,59,97
-0.9928,59,96
-0.9402,59,95
-1,59,94
-0.9996,59,93
-0.883,59,92
-0.588,59,91
1,59,90
1,59,89
1,59,88
0.181,59,87
1,59,86
1,59,85
1,59,84
1,59,83
-0.998,59,82
-0.9858,59,81
-0.7736,59,80
-0.9988,59,79
-0.9192,59,78
-0.6152,59,77
-1,59,76
-1,59,75
-0.847,59,74
-0.8082,59,73
-0.5896,59,72
-0.6568,59,71
1,59,70
1,59,69
0.9982,59,68
0.9956,59,67
1,59,66
1,59,65
0.9988,59,64
-0.9976,59,63
-0.9904,59,62
-0.3832,59,61
-0.4308,59,60
-0.9992,58,129
-1,58,128
-0.5386,58,127
-0.9412,58,126
-0.9912,58,125
-1,58,124
-0.5774,58,123
1,58,122
1,58,121
0.9336,58,120
1,58,119
1,58,118
1,58,117
-1,58,116
-1,58,115
-0.9992,58,114
-1,58,113
-1,58,112
-0.5472,58,111
-0.9214,58,110
-0.9938,58,109
-1,58,108
-0.658,58,107
1,58,106
1,58,105
0.5972,58,104
1,58,103
1,58,102
1,58,101
0.975,58,100
-1,58,99
-0.9956,58,98
-1,58,97
-1,58,96
-0.9992,58,95
-1,58,94
-1,58,93
-1,58,92
-0.5248,58,91
1,58,90
1,58,89
1,58,88
0.4122,58,87
1,58,86
1,58,85
1,58,84
1,58,83
-0.9998,58,82
-1,58,81
-0.9998,58,80
-0.9988,58,79
-0.99,58,78
-0.5834,58,77
-0.999,58,76
-1,58,75
-1,58,74
-1,58,73
-0.5656,58,72
0.5818,58,71
1,58,70
0.9976,58,69
0.9992,58,68
0.9204,58,67
0.999,58,66
1,58,65
0.9992,58,64
-0.9994,58,63
-1,58,62
-0.91,58,61
-1,58,60
-1,58,59
-0.9404,57,129
-1,57,128
-0.6458,57,127
-0.8688,57,126
-0.9752,57,125
-1,57,124
-0.6858,57,123
1,57,122
0.9994,57,121
0.923,57,120
1,57,119
1,57,118
1,57,117
-0.828,57,116
-0.9926,57,115
-0.9762,57,114
-1,57,113
-1,57,112
-0.6558,57,111
-0.9286,57,110
-0.9602,57,109
-1,57,108
-0.7268,57,107
1,57,106
0.4718,62,104
-0.000399999999999956,62,103
0.722,62,102
0.5482,62,101
0.7088,62,100
-0.9992,62,99
-1,62,98
-0.9994,62,97
-0.9996,62,96
-0.5992,62,95
-0.9986,62,94
-0.9998,62,93
-0.9926,62,92
-0.865,62,91
0.2174,62,90
0.4878,62,89
0.9734,62,88
0.0494000000000001,62,87
0.8156,62,86
0.8054,62,85
0.8812,62,84
0.937,62,83
-1,62,82
-1,62,81
-0.9834,62,80
-0.8678,62,79
-0.9996,62,78
-0.9128,62,77
-0.9942,62,76
-1,62,75
-1,62,74
-0.7312,62,73
-0.8916,62,72
-0.4636,62,71
-0.1034,62,70
0.1352,62,69
0.8878,62,68
-1,62,67
-1,62,66
0.3758,62,65
0.8238,62,64
-1,62,63
-0.8002,61,129
-0.9356,61,128
-0.884,61,127
-0.834,61,126
-0.9892,61,125
-0.9934,61,124
-0.9126,61,123
0.9954,61,122
0.948,61,121
0.887,61,120
0.9988,61,119
0.9988,61,118
1,61,117
-0.7046,61,116
-0.9414,61,115
-0.9034,61,114
-0.9268,61,113
-0.9956,61,112
-0.8878,61,111
-0.6756,61,110
-0.7836,61,109
-0.9162,61,108
-0.9152,61,107
0.9952,61,106
0.78,61,105
0.5994,61,104
0.9734,61,103
0.9866,61,102
0.9864,61,101
0.9672,61,100
-0.7822,61,99
-0.9588,61,98
-0.6194,61,97
-0.9316,61,96
-0.7356,61,95
-0.52,61,94
-0.7688,61,93
-0.9302,61,92
-0.8768,61,91
0.9862,61,90
0.9958,61,89
1,61,88
0.7734,61,87
0.9832,61,86
0.986,61,85
0.999,61,84
0.942,61,83
-0.8738,61,82
-0.9248,61,81
-0.9758,61,80
-0.923,61,79
-0.9734,61,78
-0.9246,61,77
-0.4906,61,76
-0.8228,61,75
-0.9774,61,74
-0.796,61,73
-0.9036,61,72
0.1442,61,71
0.9834,61,70
0.7258,61,69
0.9846,61,68
0.8786,61,67
-1,61,66
0.7672,61,65
0.9898,61,64
-0.8396,61,63
-0.95,61,62
-0.6528,60,129
-1,60,128
-0.98,60,127
-1,60,126
-1,60,125
-1,60,124
0.0164,60,123
0.6564,60,122
0.7446,60,121
0.3602,60,120
0.836,60,119
0.963,60,118
0.8164,60,117
-0.8682,60,116
-1,60,115
-0.859,60,114
-0.9236,60,113
-0.9498,60,112
-0.9824,60,111
-1,60,110
-1,60,109
-0.8816,60,108
0.0166999999999999,60,107
0.5,60,106
-1,60,105
0.3874,60,104
-1,60,103
-1,60,102
-1,60,101
0.4834,60,100
-1,60,99
-1,60,98
-0.8142,60,97
-1,60,96
-0.8858,60,95
-0.6202,60,94
-0.7062,60,93
-0.8438,60,92
-0.9828,60,91
-1,60,90
0.8514,60,89
0.9372,60,88
0.4214,60,87
-1,60,86
-1,60,85
0.7448,60,84
-1,60,83
-0.772,60,82
-0.7032,60,81
-0.7406,60,80
-0.898,60,79
-1,60,78
-0.982,60,77
-0.7092,60,76
-1,60,75
-1,60,74
-0.8452,60,73
-0.9828,60,72
-0.657,60,71
0.7056,60,70
-1,60,69
0.9103,60,68
0.6134,65,81
0.9198,65,80
0.352,65,79
0.999,65,78
0.4842,65,77
1,65,76
1,65,75
1,65,74
0.933,65,73
0.5992,65,72
1,65,71
1,65,70
1,65,69
0.875,65,68
1,65,67
0.9992,65,66
0.9982,64,129
0.9804,64,128
0.2882,64,127
0.911,64,126
0.6436,64,125
0.7964,64,124
0.7702,64,123
0.0122,64,122
0.9998,64,121
0.9982,64,120
0.9976,64,119
0.986,64,118
0.97,64,117
0.9952,64,116
0.9624,64,115
0.9934,64,114
0.4382,64,113
0.3862,64,112
0.3034,64,111
0.9226,64,110
0.9658,64,109
0.948,64,108
0.7646,64,107
0.7752,64,106
0.9994,64,105
0.9572,64,104
0.8396,64,103
0.9908,64,102
1,64,101
0.9986,64,100
0.9882,64,99
0.9816,64,98
0.9936,64,97
0.996,64,96
0.793,64,95
0.995,64,94
0.9816,64,93
0.9612,64,92
0.2962,64,91
0.9574,64,90
0.9788,64,89
1,64,88
-0.3918,64,87
0.9732,64,86
0.9948,64,85
0.8472,64,84
1,64,83
0.861,64,82
0.8292,64,81
0.9114,64,80
0.5434,64,79
0.9446,64,78
0.2918,64,77
0.9984,64,76
0.9976,64,75
0.9856,64,74
0.8738,64,73
0.3034,64,72
0.9998,64,71
0.9986,64,70
0.9998,64,69
0.5726,64,68
1,64,67
0.9218,64,66
-0.996,64,65
-0.9998,63,129
-0.9274,63,128
-0.8682,63,127
-1,63,126
-1,63,125
-1,63,124
0.0673999999999999,63,123
0.9286,63,122
0.9598,63,121
0.1628,63,120
0.9748,63,119
0.9878,63,118
0.9644,63,117
-0.9998,63,116
-0.9994,63,115
-0.5096,63,114
-1,63,113
-1,63,112
-0.887,63,111
-1,63,110
-1,63,109
-1,63,108
0.0696000000000001,63,107
0.908,63,106
0.9848,63,105
0.3886,63,104
0.7414,63,103
0.8916,63,102
0.8276,63,101
0.5096,63,100
-1,63,99
-1,63,98
-1,63,97
-0.9942,63,96
-0.4854,63,95
-1,63,94
-0.9996,63,93
-0.8696,63,92
-0.8852,63,91
0.4182,63,90
0.8984,63,89
0.9834,63,88
-0.1522,63,87
0.918,63,86
0.9606,63,85
0.8934,63,84
0.9956,63,83
-0.9996,63,82
-0.9994,63,81
-0.801,63,80
-0.7434,63,79
-0.9996,63,78
-0.887,63,77
-0.9992,63,76
-1,63,75
-0.9996,63,74
-0.6466,63,73
-0.8892,63,72
-0.5478,63,71
0.9032,63,70
0.6572,63,69
0.762,63,68
-1,63,67
-1,63,66
0.7792,63,65
0.651,63,64
-1,62,129
-0.9988,62,128
-0.876,62,127
-0.999,62,126
-1,62,125
-1,62,124
-0.8614,62,123
0.8978,62,122
0.933,62,121
0.4222,62,120
0.5676,62,119
0.95,62,118
0.9618,62,117
-0.9998,62,116
-1,62,115
-0.681,62,114
-1,62,113
-1,62,112
-0.878,62,111
-0.9992,62,110
-0.9998,62,109
-1,62,108
-0.8594,62,107
0.8636,62,106
0.9178,62,105
0.5736,67,128
0.6034,67,127
0.8858,67,126
0.4054,67,125
-0.1566,67,124
0.575,67,123
1,67,122
1,67,121
0.1508,67,120
1,67,119
1,67,118
1,67,117
0.9392,67,116
0.166,67,115
0.1712,67,114
-1,67,113
-1,67,112
0.6114,67,111
-1,67,110
-1,67,109
-1,67,108
0.5078,67,107
1,67,106
1,67,105
0.9772,67,104
1,67,103
1,67,102
1,67,101
-0.1668,67,100
-0.889,67,99
0.924,67,98
0.6012,67,97
0.6422,67,96
-0.0794,67,95
-0.6384,67,94
0.0116000000000001,67,93
-1,67,92
0.5978,67,91
1,67,90
1,67,89
1,67,88
-0.8586,67,87
1,67,86
1,67,85
1,67,84
1,67,83
0.3152,67,82
0.4416,67,81
0.4752,67,80
-1,67,79
0.9078,67,78
0.5396,67,77
0.9924,67,76
0.8502,67,75
0.8266,67,74
-0.4982,67,73
0.5788,67,72
0.9996,67,71
1,67,70
1,67,69
0.9996,67,68
0.9998,66,129
0.8514,66,128
0.8988,66,127
-1,66,126
-1,66,125
-1,66,124
0.89,66,123
1,66,122
1,66,121
0.8,66,120
1,66,119
1,66,118
1,66,117
0.9996,66,116
0.5036,66,115
-1,66,114
-1,66,113
-1,66,112
0.905,66,111
0.994,66,110
0.9688,66,109
-1,66,108
0.7936,66,107
1,66,106
1,66,105
0.9194,66,104
1,66,103
1,66,102
1,66,101
-0.4432,66,100
-1,66,99
-1,66,98
0.9738,66,97
0.942,66,96
-1,66,95
-1,66,94
0.8738,66,93
-1,66,92
0.9156,66,91
1,66,90
1,66,89
1,66,88
-1,66,87
1,66,86
1,66,85
1,66,84
1,66,83
-1,66,82
-1,66,81
0.8736,66,80
-1,66,79
0.1308,66,78
0.8706,66,77
1,66,76
0.943,66,75
0.5228,66,74
-1,66,73
0.9034,66,72
1,66,71
1,66,70
1,66,69
0.9602,66,68
1,66,67
1,65,129
0.9934,65,128
0.6872,65,127
0.9982,65,126
0.9288,65,125
0.888,65,124
0.7286,65,123
0.999,65,122
1,65,121
0.999,65,120
1,65,119
1,65,118
1,65,117
1,65,116
0.998,65,115
0.9938,65,114
0.67,65,113
0.7502,65,112
0.6698,65,111
0.997,65,110
0.9992,65,109
0.8324,65,108
0.716,65,107
1,65,106
1,65,105
0.997,65,104
1,65,103
1,65,102
1,65,101
0.9366,65,100
0.9998,65,99
1,65,98
1,65,97
1,65,96
0.8216,65,95
0.9916,65,94
0.9906,65,93
0.893,65,92
0.6902,65,91
1,65,90
1,65,89
1,65,88
-0.8326,65,87
1,65,86
1,65,85
1,65,84
1,65,83
0.9964,65,82
0.978,7,114
0.6406,7,113
0.4424,7,112
0.4768,7,111
0.9948,7,110
0.999,7,109
0.9842,7,108
0.5166,7,107
0.25,7,106
0.9984,7,105
0.5908,7,104
0.716,7,103
0.9552,7,102
1,7,101
-0.9922,7,100
1,7,99
1,7,98
1,7,97
0.9998,7,96
0.7026,7,95
0.998,7,94
0.9982,7,93
0.9886,7,92
0.4738,7,91
0.9992,7,90
1,7,89
0.9986,7,88
-0.9868,7,87
0.7212,7,86
0.9546,7,85
-0.9686,7,84
1,7,83
0.9968,7,82
0.981,7,81
0.9922,7,80
0.3016,7,79
1,7,78
0.3292,7,77
1,7,76
1,7,75
1,7,74
0.973,7,73
0.3974,7,72
0.9998,7,71
1,7,70
1,7,69
-0.7844,7,68
1,7,67
1,7,66
1,7,65
-0.24,7,64
0.9074,7,63
0.8512,7,62
0.9992,7,61
0.7368,7,60
1,7,59
1,7,58
1,7,57
0.9288,7,56
-0.1824,7,55
0.996,7,54
0.8164,7,53
0.9606,7,52
0.0431999999999999,7,51
0.759,7,50
0.9974,7,49
0.9994,7,48
0.9972,7,47
1,7,46
1,7,45
-0.324,7,44
0.9744,7,43
0.7414,7,42
-1,7,41
1,7,40
1,7,39
1,7,38
