"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20120800_E2X_11"	"452"	0.0625	0.503664178233095	0.946375626219125	1.0000686460394	0.125	2.90499987986965e-05	"no"
"20130700_C1X_17"	"453"	0.0625	0.503697223076629	0.946437716865719	1.00006560888179	0.125	3.72339221223097e-05	"no"
"Bog.Labelled.R1.T3.F1.JGI.BFC.metaspades_bin.33_96.24_0.54"	"454"	0.0625	0.503712443047287	0.946466314907599	1.00003021650698	0.125	1.71493988649898e-05	"no"
"Fen.Unlabelled.R2.T3.F1.trimmomatic.metaspades_bin.3_78.82_2.42"	"455"	0.0625	0.503728490390858	0.946496467567799	1.00003185814405	0.125	1.80816574358505e-05	"no"
"Fen.Labelled.R2.T3.F3.JGI.BFC.metaspades_bin.2_97.58_0.54"	"456"	0.0625	0.503779029047861	0.946591428764637	1.00010032916138	0.125	4.44867183245461e-05	"no"
"Fen.Labelled.R3.T2.F1.JGI.BFC.metaspades_bin.27_98.45_0.75"	"457"	0.0625	0.503795519925157	0.94662241481646	1.0000327343465	0.125	2.30952648205254e-05	"no"
"20130700_E3Z_1"	"458"	0.0625	0.503839958756337	0.946705914553991	1.00008820807137	0.125	3.73406616317652e-05	"no"
"20110800_S1D_14"	"459"	0.0625	0.503963594015164	0.946938222906563	1.00024538597362	0.125	0.00013035537045005	"no"
"20110800_E3D_18"	"460"	0.0625	0.504432205532428	0.94781873523456	1.00092985192349	0.125	0.000393760673680371	"no"
"20120700_P3D_73"	"461"	0.0625	0.504449362195013	0.947850972284561	1.00003401183032	0.125	1.44162462263552e-05	"no"
"20160700_S23_17"	"462"	0.0625	0.504471584807424	0.947892728160094	1.00004405320747	0.125	2.06673006285682e-05	"no"
"20130700_C1X_6"	"463"	0.0625	0.504824971666823	0.948556735498346	1.00070050894846	0.125	0.000296940733849161	"no"
"20130700_E3Z_5"	"464"	0.0625	0.504884289858674	0.948668193277924	1.00011750249132	0.125	4.98433570751511e-05	"no"
"20120700_P3D_101"	"465"	0.0625	0.505032082644638	0.948945893174824	1.00029272605413	0.125	0.000124185993776041	"no"
"20130700_E2Y_10"	"466"	0.0625	0.505481398227669	0.949790148801167	1.00088967730659	0.125	0.000377546859501126	"no"
"20170700_S34_23"	"467"	0.0625	0.50565597497201	0.95011817525786	1.0003453672973	0.125	0.000146691777577221	"no"
"Bog.Labelled.R1.T1.F1.JGI.BFC.metaspades_bin.151_96.12_0.92"	"468"	0.0625	0.505783766930365	0.95035829397156	1.000252725103	0.125	0.000134738004595294	"no"
"20150700_E14_2"	"469"	0.0625	0.505813586766308	0.950414324888855	1.00005895767696	0.125	3.14406731387807e-05	"no"
"20160700_E25_15"	"470"	0.0625	0.505857155043223	0.950496188871107	1.00008613504669	0.125	3.66091601182868e-05	"no"
"20170700_S34_10"	"471"	0.0625	0.505877490994566	0.950534399745572	1.00004020097599	0.125	2.3326247163975e-05	"no"
"20150700_S15_15"	"472"	0.0625	0.505898082431064	0.950573090671895	1.00004070439358	0.125	2.17106702277553e-05	"no"
"20110800_S2M_3"	"473"	0.0625	0.505960931786982	0.950691183443098	1.0001242332361	0.125	6.62654905312602e-05	"no"
"20120800_E3X_27"	"474"	0.0625	0.511957405768668	0.961958446561618	1.01185165415936	0.125	0.00503866325889434	"no"
"20130700_C2Y_2"	"475"	0.0625	0.511975434255904	0.961992321753929	1.00003521481872	0.125	1.90084135760081e-05	"no"
"20111000_P3M_44"	"476"	0.0625	0.51199026962351	0.962020197133825	1.00002897671766	0.125	1.24657293462373e-05	"no"
"20120500_P26_5"	"477"	0.0625	0.512006774617162	0.962051209710018	1.00003223692838	0.125	1.38686677130929e-05	"no"
"20120700_S1D_104"	"478"	0.0625	0.512029177410826	0.962093304142776	1.00004375487743	0.125	2.08348713916812e-05	"no"
"20110800_E3D_20"	"479"	0.0625	0.513721026819597	0.965272257725123	1.00330420507934	0.125	0.001421612014259	"no"
"20140700_S16_1"	"480"	0.0625	0.513732237824557	0.965293322994995	1.00002182313819	0.125	9.42028247890483e-06	"no"
"20120600_S1D_1"	"481"	0.0625	0.513784550689503	0.965391617895569	1.00010182904847	0.125	4.60484671657481e-05	"no"
"20120500_P28_11"	"482"	0.0625	0.51382546679615	0.965468498499203	1.00007963670101	0.125	4.31400741994051e-05	"no"
"Bog.Unlabelled.R2.T2.F2.JGI.BFC.metaspades_bin.16_87.66_1.12"	"483"	0.0625	0.513902045335372	0.965612388150568	1.00014903609138	0.125	8.07409143924694e-05	"no"
"20170700_S24_5"	"484"	0.0625	0.513929902890783	0.965664731979227	1.0000542079092	0.125	2.93717341631101e-05	"no"
"20110800_E2S_12"	"485"	0.0625	0.514023747258846	0.965841063801958	1.00018260149397	0.125	8.727640707313e-05	"no"
"20110700_S3M_12"	"486"	0.0625	0.514053238766235	0.965896477796004	1.0000573738228	0.125	2.47808587488786e-05	"no"
"20120700_S1D_41"	"487"	0.0625	0.514080000589184	0.965946762763739	1.00005206041112	0.125	2.24871840423093e-05	"no"
"20120500_P38_6"	"488"	0.0625	0.514169470148424	0.966114874402034	1.00017403820249	0.125	7.51786770541309e-05	"no"
"20110800_E3D_19"	"489"	0.0625	0.51497998156472	0.967637810283331	1.00157635072355	0.125	0.000681049247720852	"no"
"20120700_S1D_13"	"490"	0.0625	0.514999927190518	0.967675287743354	1.00003873087598	0.125	2.10297569191864e-05	"no"
"20120700_P3D_90"	"491"	0.0625	0.515027210788843	0.96772655311732	1.00005297786831	0.125	2.29256167657834e-05	"no"
"20110800_E2D_22"	"492"	0.0625	0.516302722086229	0.970123215129394	1.00247659011149	0.125	0.00107177516821974	"no"
"20120800_E3S_10"	"493"	0.0625	0.516723817735916	0.970914446025679	1.00081559835281	0.125	0.000353834467561407	"no"
"20110800_E2D_20"	"494"	0.0625	0.517071964858008	0.971568607994954	1.00067375861174	0.125	0.000292537934481198	"no"
"20120500_P19_8"	"495"	0.0625	0.517085740284331	0.971594491764887	1.00002664121681	0.125	1.15750914126151e-05	"no"
"PLMQ01"	"496"	0.0625	0.518378130885145	0.974022869674264	1.00249937389514	0.125	0.00108595835758665	"no"
"PLNU01"	"497"	0.0625	0.51887024806506	0.974947548705337	1.00094934016424	0.125	0.000413511800614697	"no"
"20130700_E1Y_16"	"498"	0.0625	0.520034441299936	0.977135046147702	1.00224370782333	0.125	0.000978237827219318	"no"
"20170700_S34_25"	"499"	0.0625	0.520308603270494	0.977650191392858	1.00052719964061	0.125	0.00023037035635529	"no"
"20120700_P3D_2"	"500"	0.0625	0.520408457715162	0.977837816037785	1.00019191388349	0.125	8.39047952386551e-05	"no"
"20111000_P2D_3"	"501"	0.0625	0.520419974931678	0.977859456673479	1.00002213110941	0.125	9.67758317356435e-06	"no"
"20130700_C2X_10"	"502"	0.0625	0.520439589815029	0.977896312674594	1.00003769048902	0.125	2.06810371883019e-05	"no"
"PMCP01"	"503"	0.0625	0.520485725588873	0.977983000935839	1.00008864770234	0.125	4.29068324688602e-05	"no"
"PMDM01"	"504"	0.0625	0.520544481218092	0.978093401670692	1.00011288614909	0.125	5.46434519135464e-05	"no"
"20120800_E3D_5"	"505"	0.0625	0.522263003058734	0.981322472256601	1.00330139287352	0.125	0.00144402408556977	"no"
"20160700_E25_5"	"506"	0.0625	0.52228225518976	0.981358646652843	1.00003686290416	0.125	1.61770076141562e-05	"no"
"3300036884_17"	"507"	0.0625	0.522549971206037	0.981861680069755	1.00051258876521	0.125	0.000224954007830238	"no"
"20120700_P3D_87"	"508"	0.0625	0.522632001854366	0.98201581413276	1.00015698144263	0.125	6.89279758571007e-05	"no"
"Fen.Labelled.R2.T3.F4.trimmomatic.metaspades_bin.73_90.14_2.82"	"509"	0.0625	0.522684473520809	0.982114407418395	1.00010039887771	0.125	4.61882523894447e-05	"no"
"PLTJ01"	"510"	0.0625	0.522709950814092	0.982162278778773	1.00004874316069	0.125	2.68620944830788e-05	"no"
"3300023254_8"	"511"	0.0625	0.522744119901407	0.982226481858528	1.00006536911582	0.125	3.91934737958986e-05	"no"
"Fen.Unlabelled.R2.T3.F2.trimmomatic.metaspades_bin.22_97.12_0.14"	"512"	0.0625	0.522759189509278	0.982254797371527	1.00002882788595	0.125	1.40149191488343e-05	"no"
"20170700_S35_7"	"513"	0.0625	0.522784545300842	0.982302440432433	1.00004850377013	0.125	2.13057366285045e-05	"no"
"20110800_E2D_15"	"514"	0.0625	0.524371973164073	0.985285187872231	1.00303648582863	0.125	0.00133386961655046	"no"
"PLNE01"	"515"	0.0625	0.524491790143929	0.98551032174961	1.00022849615538	0.125	0.000100678734875761	"no"
"20120500_P26_8"	"516"	0.0625	0.524510354407922	0.985545203656487	1.00003539476564	0.125	1.55990128863292e-05	"no"
"20130700_C2X_13"	"517"	0.0625	0.524538232988855	0.985597586991709	1.00005315163123	0.125	2.36895479844987e-05	"no"
"20120500_P19_7"	"518"	0.0625	0.524559867240523	0.985638237348347	1.00004124437516	0.125	1.81786345359029e-05	"no"
"20120800_E3X_22"	"519"	0.0625	0.524710921880523	0.985922066208332	1.00028796453834	0.125	0.000126926835166529	"no"
"20130700_C2X_12"	"520"	0.0625	0.524762005163381	0.986018050747025	1.00009735509731	0.125	4.29238017648253e-05	"no"
"20130700_E3Z_8"	"521"	0.0625	0.5247923768898	0.986075118656262	1.00005787714454	0.125	2.55204812838357e-05	"no"
"20110800_E1D_5"	"522"	0.0625	0.524843382948471	0.986170958092144	1.00009719283457	0.125	4.28589125193832e-05	"no"
"20120700_P3D_108"	"523"	0.0625	0.526067216933716	0.988470519395546	1.00233180797359	0.125	0.00102835222086739	"no"
"PMXQ01"	"524"	0.0625	0.526630152655824	0.989528265150664	1.0010700832593	0.125	0.000473018568706947	"no"
"20120700_P3D_100"	"525"	0.0625	0.527603069208651	0.991356357263885	1.00184743799405	0.125	0.000817513576089439	"no"
"3300037104_22"	"526"	0.0625	0.528853362285482	0.993705634708421	1.00236976081035	0.125	0.00105058502852166	"no"
"20130700_E3X_9"	"527"	0.0625	0.530281685041639	0.996389426610285	1.00270079167122	0.125	0.00120017820727134	"no"
"20120800_E3S_18"	"528"	0.0625	0.531852379292372	0.999340731903329	1.00296199981074	0.125	0.00131980884704827	"no"
"3300037076_10"	"529"	0.0625	0.532120193515127	0.999843949848387	1.00050354991946	0.125	0.000225036527887199	"no"
"PLND01"	"530"	0.0625	0.532155430607124	0.999910159689084	1.00006622017436	0.125	2.96087069401541e-05	"no"
"20111000_P3M_32"	"1000"	0.0625	0.532203243912028	1	1	0.125	4.0176134081469e-05	"no"
"PMDG01"	"1001"	0	0.532203243912028	1	1	0	0	"no"
"3300037129_8"	"1002"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_123"	"1003"	0	0.532203243912028	1	1	0	0	"no"
"Fen.Labelled.R2.T2.F2.trimmomatic.metaspades_bin.24_70.69_0.16"	"1004"	0	0.532203243912028	1	1	0	0	"no"
"PLYL01"	"1005"	0	0.532203243912028	1	1	0	0	"no"
"PMDZ01"	"1006"	0	0.532203243912028	1	1	0	0	"no"
"3300037226_12"	"1007"	0	0.532203243912028	1	1	0	0	"no"
"PLXZ01"	"1008"	0	0.532203243912028	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.25_70.90_0.94"	"1009"	0	0.532203243912028	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F2.trimmomatic.megahit_bin.7_75.84_0.00"	"1010"	0	0.532203243912028	1	1	0	0	"no"
"3300037155_22"	"1011"	0	0.532203243912028	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.251_70.02_6.28"	"1012"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_8"	"1013"	0	0.532203243912028	1	1	0	0	"no"
"20130700_C1Y_7"	"1014"	0	0.532203243912028	1	1	0	0	"no"
"20120700_S3D_8"	"1015"	0	0.532203243912028	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F1.JGI.BFC.metaspades_bin.57_80.23_1.26"	"1016"	0	0.532203243912028	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F2.trimmomatic.metaspades_bin.16_71.22_0.00"	"1017"	0	0.532203243912028	1	1	0	0	"no"
"20150700_E15_13"	"1018"	0	0.532203243912028	1	1	0	0	"no"
"PLSR01"	"1019"	0	0.532203243912028	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F1.trimmomatic.metaspades_bin.46_84.21_3.03"	"1020"	0	0.532203243912028	1	1	0	0	"no"
"PLYC01"	"1021"	0	0.532203243912028	1	1	0	0	"no"
"3300037132_15"	"1022"	0	0.532203243912028	1	1	0	0	"no"
"3300037076_33"	"1023"	0	0.532203243912028	1	1	0	0	"no"
"3300037076_25"	"1024"	0	0.532203243912028	1	1	0	0	"no"
"20170700_E11_1"	"1025"	0	0.532203243912028	1	1	0	0	"no"
"3300037134_11"	"1026"	0	0.532203243912028	1	1	0	0	"no"
"PLTT01"	"1027"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.111_74.07_0.31"	"1028"	0	0.532203243912028	1	1	0	0	"no"
"3300037076_30"	"1029"	0	0.532203243912028	1	1	0	0	"no"
"3300028776_13"	"1030"	0	0.532203243912028	1	1	0	0	"no"
"PLYP01"	"1031"	0	0.532203243912028	1	1	0	0	"no"
"3300037222_12"	"1032"	0	0.532203243912028	1	1	0	0	"no"
"PKXF01"	"1033"	0	0.532203243912028	1	1	0	0	"no"
"20110600_P1D_7"	"1034"	0	0.532203243912028	1	1	0	0	"no"
"PLZJ01"	"1035"	0	0.532203243912028	1	1	0	0	"no"
"3300037049_16"	"1036"	0	0.532203243912028	1	1	0	0	"no"
"20110600_P1M_11"	"1037"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.157_84.48_2.02"	"1038"	0	0.532203243912028	1	1	0	0	"no"
"3300037207_8"	"1039"	0	0.532203243912028	1	1	0	0	"no"
"3300037104_21"	"1040"	0	0.532203243912028	1	1	0	0	"no"
"3300037089_14"	"1041"	0	0.532203243912028	1	1	0	0	"no"
"20130700_E3Z_4"	"1042"	0	0.532203243912028	1	1	0	0	"no"
"3300037136_8"	"1043"	0	0.532203243912028	1	1	0	0	"no"
"PLTK01"	"1044"	0	0.532203243912028	1	1	0	0	"no"
"3300038457_7"	"1045"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_129"	"1046"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_48"	"1047"	0	0.532203243912028	1	1	0	0	"no"
"3300037141_6"	"1048"	0	0.532203243912028	1	1	0	0	"no"
"20120800_E2D_3"	"1049"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.65_88.41_5.13"	"1050"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.147_84.14_8.29"	"1051"	0	0.532203243912028	1	1	0	0	"no"
"20160700_P15_13"	"1052"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.Labelled.R3.T1.F2.trimmomatic.metaspades_bin.5_93.42_1.45"	"1053"	0	0.532203243912028	1	1	0	0	"no"
"20110800_P2D_8"	"1054"	0	0.532203243912028	1	1	0	0	"no"
"PMOO01"	"1055"	0	0.532203243912028	1	1	0	0	"no"
"20120700_S1D_115"	"1056"	0	0.532203243912028	1	1	0	0	"no"
"PMWT01"	"1057"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.50_91.45_2.99"	"1058"	0	0.532203243912028	1	1	0	0	"no"
"20120600_P3S_2"	"1059"	0	0.532203243912028	1	1	0	0	"no"
"20111000_P3M_46"	"1060"	0	0.532203243912028	1	1	0	0	"no"
"3300037231_15"	"1061"	0	0.532203243912028	1	1	0	0	"no"
"20130700_S1Z_14"	"1062"	0	0.532203243912028	1	1	0	0	"no"
"20170700_P34_4"	"1063"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_97"	"1064"	0	0.532203243912028	1	1	0	0	"no"
"20150700_P24_5"	"1065"	0	0.532203243912028	1	1	0	0	"no"
"20160700_S13_16"	"1066"	0	0.532203243912028	1	1	0	0	"no"
"20130700_P1Y_3"	"1067"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P32_5"	"1068"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_115"	"1069"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P23_4"	"1070"	0	0.532203243912028	1	1	0	0	"no"
"20160700_S23_14"	"1071"	0	0.532203243912028	1	1	0	0	"no"
"3300037353_11"	"1072"	0	0.532203243912028	1	1	0	0	"no"
"20110800_S1M_32"	"1073"	0	0.532203243912028	1	1	0	0	"no"
"20110800_S1S_1"	"1074"	0	0.532203243912028	1	1	0	0	"no"
"20170700_S34_26"	"1075"	0	0.532203243912028	1	1	0	0	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.5_81.58_0.43"	"1076"	0	0.532203243912028	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.247_70.69_0.00"	"1077"	0	0.532203243912028	1	1	0	0	"no"
"20110800_P1D_20"	"1078"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_125"	"1079"	0	0.532203243912028	1	1	0	0	"no"
"20111000_P2D_11"	"1080"	0	0.532203243912028	1	1	0	0	"no"
"20120600_S2M_9"	"1081"	0	0.532203243912028	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.142_81.20_4.70"	"1082"	0	0.532203243912028	1	1	0	0	"no"
"3300037549_16"	"1083"	0	0.532203243912028	1	1	0	0	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.165_74.19_4.27"	"1084"	0	0.532203243912028	1	1	0	0	"no"
"20110700_P2D_29"	"1085"	0	0.532203243912028	1	1	0	0	"no"
"20170700_S33_13"	"1086"	0	0.532203243912028	1	1	0	0	"no"
"20110700_P2D_26"	"1087"	0	0.532203243912028	1	1	0	0	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.53_92.50_2.78"	"1088"	0	0.532203243912028	1	1	0	0	"no"
"20110700_P2D_37"	"1089"	0	0.532203243912028	1	1	0	0	"no"
"20110700_P2M_8"	"1090"	0	0.532203243912028	1	1	0	0	"no"
"PKYA01"	"1091"	0	0.532203243912028	1	1	0	0	"no"
"PMLV01"	"1092"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.Unlabelled.R2.T3.F3.trimmomatic.megahit_bin.239_79.17_2.28"	"1093"	0	0.532203243912028	1	1	0	0	"no"
"20110800_S1S_9"	"1094"	0	0.532203243912028	1	1	0	0	"no"
"20170700_S34_32"	"1095"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.247_71.06_5.63"	"1096"	0	0.532203243912028	1	1	0	0	"no"
"20110800_P1D_31"	"1097"	0	0.532203243912028	1	1	0	0	"no"
"3300037316_8"	"1098"	0	0.532203243912028	1	1	0	0	"no"
"20110600_P1M_24"	"1099"	0	0.532203243912028	1	1	0	0	"no"
"20110600_P1M_4"	"1100"	0	0.532203243912028	1	1	0	0	"no"
"PLWZ01"	"1101"	0	0.532203243912028	1	1	0	0	"no"
"20111000_P2M_3"	"1102"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P23_5"	"1103"	0	0.532203243912028	1	1	0	0	"no"
"PMON01"	"1104"	0	0.532203243912028	1	1	0	0	"no"
"20111000_P3M_7"	"1105"	0	0.532203243912028	1	1	0	0	"no"
"20130700_S2S_8"	"1106"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_141"	"1107"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P27_1"	"1108"	0	0.532203243912028	1	1	0	0	"no"
"20150700_P14_12"	"1109"	0	0.532203243912028	1	1	0	0	"no"
"20130700_S3M_8"	"1110"	0	0.532203243912028	1	1	0	0	"no"
"20130700_S3Z_17"	"1111"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_25"	"1112"	0	0.532203243912028	1	1	0	0	"no"
"3300037159_8"	"1113"	0	0.532203243912028	1	1	0	0	"no"
"20140700_S21_3"	"1114"	0	0.532203243912028	1	1	0	0	"no"
"20111000_P2D_13"	"1115"	0	0.532203243912028	1	1	0	0	"no"
"20120700_S1D_96"	"1116"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_9"	"1117"	0	0.532203243912028	1	1	0	0	"no"
"PMTF01"	"1118"	0	0.532203243912028	1	1	0	0	"no"
"20110800_P1D_22"	"1119"	0	0.532203243912028	1	1	0	0	"no"
"20120600_S3D_7"	"1120"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P17_2"	"1121"	0	0.532203243912028	1	1	0	0	"no"
"20140700_S31_6"	"1122"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P28_2"	"1123"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P27_3"	"1124"	0	0.532203243912028	1	1	0	0	"no"
"20120600_S2D_17"	"1125"	0	0.532203243912028	1	1	0	0	"no"
"20120700_S1S_11"	"1126"	0	0.532203243912028	1	1	0	0	"no"
"20160700_E21_3"	"1127"	0	0.532203243912028	1	1	0	0	"no"
"20140700_S11_5"	"1128"	0	0.532203243912028	1	1	0	0	"no"
"20170700_E11_3"	"1129"	0	0.532203243912028	1	1	0	0	"no"
"20120600_S1S_4"	"1130"	0	0.532203243912028	1	1	0	0	"no"
"Bog.Unlabelled.R1.T2.F3.trimmomatic.metaspades_bin.68_86.32_3.16"	"1131"	0	0.532203243912028	1	1	0	0	"no"
"20110700_P2D_30"	"1132"	0	0.532203243912028	1	1	0	0	"no"
"PLEI01"	"1133"	0	0.532203243912028	1	1	0	0	"no"
"20120700_S3X_22"	"1134"	0	0.532203243912028	1	1	0	0	"no"
"20150700_P13_8"	"1135"	0	0.532203243912028	1	1	0	0	"no"
"PKXJ01"	"1136"	0	0.532203243912028	1	1	0	0	"no"
"PLNQ01"	"1137"	0	0.532203243912028	1	1	0	0	"no"
"20110600_P1M_25"	"1138"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P32_7"	"1139"	0	0.532203243912028	1	1	0	0	"no"
"20111000_P3M_11"	"1140"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_136"	"1141"	0	0.532203243912028	1	1	0	0	"no"
"20120700_S1S_3"	"1142"	0	0.532203243912028	1	1	0	0	"no"
"20110800_S1S_6"	"1143"	0	0.532203243912028	1	1	0	0	"no"
"PLZB01"	"1144"	0	0.532203243912028	1	1	0	0	"no"
"20110600_P1M_20"	"1145"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P32_4"	"1146"	0	0.532203243912028	1	1	0	0	"no"
"20110600_P1M_22"	"1147"	0	0.532203243912028	1	1	0	0	"no"
"3300037155_10"	"1148"	0	0.532203243912028	1	1	0	0	"no"
"20170700_S34_2"	"1149"	0	0.532203243912028	1	1	0	0	"no"
"PMCN01"	"1150"	0	0.532203243912028	1	1	0	0	"no"
"20110800_P1D_21"	"1151"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P38_1"	"1152"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_135"	"1153"	0	0.532203243912028	1	1	0	0	"no"
"20111000_P3M_35"	"1154"	0	0.532203243912028	1	1	0	0	"no"
"20110800_P1D_3"	"1155"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_72"	"1156"	0	0.532203243912028	1	1	0	0	"no"
"20110600_P1M_23"	"1157"	0	0.532203243912028	1	1	0	0	"no"
"PLJD01"	"1158"	0	0.532203243912028	1	1	0	0	"no"
"PLXJ01"	"1159"	0	0.532203243912028	1	1	0	0	"no"
"Fen.Unlabelled.R4.T3.F4.trimmomatic.megahit_bin.1_91.07_1.12"	"1160"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.234_85.78_3.99"	"1161"	0	0.532203243912028	1	1	0	0	"no"
"20111000_P3M_16"	"1162"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P39_7"	"1163"	0	0.532203243912028	1	1	0	0	"no"
"20110800_S1S_3"	"1164"	0	0.532203243912028	1	1	0	0	"no"
"Bog.Unlabelled.R1.T2.F3.JGI.BFC.metaspades_bin.31_85.09_2.29"	"1165"	0	0.532203243912028	1	1	0	0	"no"
"20120700_S1D_43"	"1166"	0	0.532203243912028	1	1	0	0	"no"
"20170700_S25_36"	"1167"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.Labelled.R1.T1.F3.JGI.BFC.metaspades_bin.27_84.23_6.23"	"1168"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_23"	"1169"	0	0.532203243912028	1	1	0	0	"no"
"20111000_P3M_45"	"1170"	0	0.532203243912028	1	1	0	0	"no"
"Fen.Unlabelled.R3.T3.F4.trimmomatic.metaspades_bin.10_87.51_4.28"	"1171"	0	0.532203243912028	1	1	0	0	"no"
"PMSU01"	"1172"	0	0.532203243912028	1	1	0	0	"no"
"20110700_P1S_10"	"1173"	0	0.532203243912028	1	1	0	0	"no"
"20160700_P15_16"	"1174"	0	0.532203243912028	1	1	0	0	"no"
"20160700_S34_5"	"1175"	0	0.532203243912028	1	1	0	0	"no"
"20111000_P1S_5"	"1176"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.15_76.90_1.72"	"1177"	0	0.532203243912028	1	1	0	0	"no"
"3300037394_5"	"1178"	0	0.532203243912028	1	1	0	0	"no"
"20110700_P1S_11"	"1179"	0	0.532203243912028	1	1	0	0	"no"
"20130700_C2M_2"	"1180"	0	0.532203243912028	1	1	0	0	"no"
"20110700_S3M_18"	"1181"	0	0.532203243912028	1	1	0	0	"no"
"20110800_P3S_8"	"1182"	0	0.532203243912028	1	1	0	0	"no"
"20110700_P1M_3"	"1183"	0	0.532203243912028	1	1	0	0	"no"
"Palsa.Labelled.R3.T1.F3.JGI.BFC.metaspades_bin.68_75.40_6.88"	"1184"	0	0.532203243912028	1	1	0	0	"no"
"PMST01"	"1185"	0	0.532203243912028	1	1	0	0	"no"
"20120600_P2M_9"	"1186"	0	0.532203243912028	1	1	0	0	"no"
"20130700_S3M_11"	"1187"	0	0.532203243912028	1	1	0	0	"no"
"PMOU01"	"1188"	0	0.532203243912028	1	1	0	0	"no"
"20170700_S33_22"	"1189"	0	0.532203243912028	1	1	0	0	"no"
"PKWT01"	"1190"	0	0.532203243912028	1	1	0	0	"no"
"20111000_P1D_6"	"1191"	0	0.532203243912028	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F3.trimmomatic.metaspades_bin.103_98.32_1.01"	"1192"	0	0.532203243912028	1	1	0	0	"no"
"Fen.Unlabelled.R2.T3.F4.JGI.BFC.metaspades_bin.7_85.11_2.41"	"1193"	0	0.532203243912028	1	1	0	0	"no"
"20120700_E2X_1"	"1194"	0	0.532203243912028	1	1	0	0	"no"
"20170700_S33_33"	"1195"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P19_12"	"1196"	0	0.532203243912028	1	1	0	0	"no"
"20120700_P3D_32"	"1197"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P19_1"	"1198"	0	0.532203243912028	1	1	0	0	"no"
"20110800_P1M_5"	"1199"	0	0.532203243912028	1	1	0	0	"no"
"20110800_P2D_17"	"1200"	0	0.532203243912028	1	1	0	0	"no"
"20120500_P13_10"	"1201"	0	0.532203243912028	1	1	0	0	"no"
"20110800_P2D_12"	"1202"	0	0.532203243912028	1	1	0	0	"no"
