"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"Palsa.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.307_96.20_1.65"	"360"	0.0357142857142857	0.624041588579511	0.999655493947786	1.00005991830582	0.0714285714285714	4.38481445239517e-05	"no"
"PLXO01"	"361"	0.0357142857142857	0.62404883123968	0.999667096003099	1.00001160605367	0.0714285714285714	7.36944678118613e-06	"no"
"20120500_P36_7"	"362"	0.0357142857142857	0.624058711885894	0.999682923862095	1.00001583312991	0.0714285714285714	1.1264535485891e-05	"no"
"PKWB01"	"363"	0.0357142857142857	0.624069916739698	0.999700872976174	1.00001795480712	0.0714285714285714	1.27742123894785e-05	"no"
"20111000_P3M_32"	"364"	0.0357142857142857	0.624094116658851	0.999739638953599	1.00003877757685	0.0714285714285714	2.75893744343447e-05	"no"
"Palsa.Labelled.R3.T1.F3.trimmomatic.metaspades_bin.55_77.93_0.93"	"365"	0.0357142857142857	0.624101061685936	0.999750764228915	1.00001112817266	0.0714285714285714	7.59551262432419e-06	"no"
"20120500_P33_4"	"366"	0.0357142857142857	0.624137785830976	0.999809592829478	1.00005884326641	0.0714285714285714	4.18677509567056e-05	"no"
"20120500_P13_9"	"367"	0.0357142857142857	0.624147392837933	0.999824982344313	1.00001539244567	0.0714285714285714	8.52218316659518e-06	"no"
"20120500_P34_3"	"1000"	0.0357142857142857	0.624256648773148	1	1	0.0714285714285714	0.000124558387436961	"no"
"PMDG01"	"1001"	0	0.624256648773148	1	1	0	0	"no"
"3300037129_8"	"1002"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_123"	"1003"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Labelled.R2.T2.F2.trimmomatic.metaspades_bin.24_70.69_0.16"	"1004"	0	0.624256648773148	1	1	0	0	"no"
"PMJF01"	"1005"	0	0.624256648773148	1	1	0	0	"no"
"PLYL01"	"1006"	0	0.624256648773148	1	1	0	0	"no"
"PMDZ01"	"1007"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E3X_29"	"1008"	0	0.624256648773148	1	1	0	0	"no"
"PMIU01"	"1009"	0	0.624256648773148	1	1	0	0	"no"
"3300037226_12"	"1010"	0	0.624256648773148	1	1	0	0	"no"
"PLXZ01"	"1011"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.25_70.90_0.94"	"1012"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F2.trimmomatic.megahit_bin.7_75.84_0.00"	"1013"	0	0.624256648773148	1	1	0	0	"no"
"3300037155_22"	"1014"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.251_70.02_6.28"	"1015"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_8"	"1016"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E1X_21"	"1017"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_4"	"1018"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C1Y_7"	"1019"	0	0.624256648773148	1	1	0	0	"no"
"3300036913_19"	"1020"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S3D_8"	"1021"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F1.JGI.BFC.metaspades_bin.57_80.23_1.26"	"1022"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F2.trimmomatic.metaspades_bin.16_71.22_0.00"	"1023"	0	0.624256648773148	1	1	0	0	"no"
"20150700_E15_13"	"1024"	0	0.624256648773148	1	1	0	0	"no"
"PLSR01"	"1025"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F1.trimmomatic.metaspades_bin.46_84.21_3.03"	"1026"	0	0.624256648773148	1	1	0	0	"no"
"PLYC01"	"1027"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_5"	"1028"	0	0.624256648773148	1	1	0	0	"no"
"3300038461_13"	"1029"	0	0.624256648773148	1	1	0	0	"no"
"3300037132_15"	"1030"	0	0.624256648773148	1	1	0	0	"no"
"3300037076_33"	"1031"	0	0.624256648773148	1	1	0	0	"no"
"3300037076_25"	"1032"	0	0.624256648773148	1	1	0	0	"no"
"20170700_E11_1"	"1033"	0	0.624256648773148	1	1	0	0	"no"
"3300037134_11"	"1034"	0	0.624256648773148	1	1	0	0	"no"
"PLTT01"	"1035"	0	0.624256648773148	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.111_74.07_0.31"	"1036"	0	0.624256648773148	1	1	0	0	"no"
"3300037076_30"	"1037"	0	0.624256648773148	1	1	0	0	"no"
"3300028776_13"	"1038"	0	0.624256648773148	1	1	0	0	"no"
"PLYP01"	"1039"	0	0.624256648773148	1	1	0	0	"no"
"3300037222_12"	"1040"	0	0.624256648773148	1	1	0	0	"no"
"PKXF01"	"1041"	0	0.624256648773148	1	1	0	0	"no"
"20110600_P1D_7"	"1042"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E2X_3"	"1043"	0	0.624256648773148	1	1	0	0	"no"
"PLZJ01"	"1044"	0	0.624256648773148	1	1	0	0	"no"
"3300037090_15"	"1045"	0	0.624256648773148	1	1	0	0	"no"
"20140700_E15_15"	"1046"	0	0.624256648773148	1	1	0	0	"no"
"3300037049_16"	"1047"	0	0.624256648773148	1	1	0	0	"no"
"3300038461_16"	"1048"	0	0.624256648773148	1	1	0	0	"no"
"PMBQ01"	"1049"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E3D_36"	"1050"	0	0.624256648773148	1	1	0	0	"no"
"3300037155_12"	"1051"	0	0.624256648773148	1	1	0	0	"no"
"3300038519_6"	"1052"	0	0.624256648773148	1	1	0	0	"no"
"3300037132_13"	"1053"	0	0.624256648773148	1	1	0	0	"no"
"PLYI01"	"1054"	0	0.624256648773148	1	1	0	0	"no"
"PMAZ01"	"1055"	0	0.624256648773148	1	1	0	0	"no"
"PLNS01"	"1056"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_12"	"1057"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S35_8"	"1058"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_70"	"1059"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2D_12"	"1060"	0	0.624256648773148	1	1	0	0	"no"
"20110600_P1M_11"	"1061"	0	0.624256648773148	1	1	0	0	"no"
"3300037207_8"	"1062"	0	0.624256648773148	1	1	0	0	"no"
"3300037104_21"	"1063"	0	0.624256648773148	1	1	0	0	"no"
"3300037089_14"	"1064"	0	0.624256648773148	1	1	0	0	"no"
"20130700_E3Z_4"	"1065"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E1S_5"	"1066"	0	0.624256648773148	1	1	0	0	"no"
"3300037062_11"	"1067"	0	0.624256648773148	1	1	0	0	"no"
"20120700_E3M_5"	"1068"	0	0.624256648773148	1	1	0	0	"no"
"3300037365_14"	"1069"	0	0.624256648773148	1	1	0	0	"no"
"PMKW01"	"1070"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C1D_1"	"1071"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_36"	"1072"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E1X_9"	"1073"	0	0.624256648773148	1	1	0	0	"no"
"3300039216_15"	"1074"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E1X_3"	"1075"	0	0.624256648773148	1	1	0	0	"no"
"20120700_E1X_4"	"1076"	0	0.624256648773148	1	1	0	0	"no"
"PMEE01"	"1077"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E2X_5"	"1078"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E2D_39"	"1079"	0	0.624256648773148	1	1	0	0	"no"
"20140700_E14_1"	"1080"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_59"	"1081"	0	0.624256648773148	1	1	0	0	"no"
"PMNG01"	"1082"	0	0.624256648773148	1	1	0	0	"no"
"3300037104_19"	"1083"	0	0.624256648773148	1	1	0	0	"no"
"PMBU01"	"1084"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_10"	"1085"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2S_11"	"1086"	0	0.624256648773148	1	1	0	0	"no"
"PMGM01"	"1087"	0	0.624256648773148	1	1	0	0	"no"
"20160700_E25_7"	"1088"	0	0.624256648773148	1	1	0	0	"no"
"PLTK01"	"1089"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_99"	"1090"	0	0.624256648773148	1	1	0	0	"no"
"PMMV01"	"1091"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Labelled.R3.T1.F1.trimmomatic.metaspades_bin.4_83.17_2.00"	"1092"	0	0.624256648773148	1	1	0	0	"no"
"20100900_E3D_5"	"1093"	0	0.624256648773148	1	1	0	0	"no"
"20110700_S2D_21"	"1094"	0	0.624256648773148	1	1	0	0	"no"
"3300038457_7"	"1095"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_129"	"1096"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_48"	"1097"	0	0.624256648773148	1	1	0	0	"no"
"3300037141_6"	"1098"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E2D_22"	"1099"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E2D_3"	"1100"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_41"	"1101"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_115"	"1102"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_46"	"1103"	0	0.624256648773148	1	1	0	0	"no"
"3300037231_15"	"1104"	0	0.624256648773148	1	1	0	0	"no"
"20130700_S1Z_14"	"1105"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S3X_18"	"1106"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E2D_28"	"1107"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_97"	"1108"	0	0.624256648773148	1	1	0	0	"no"
"20160700_S13_16"	"1109"	0	0.624256648773148	1	1	0	0	"no"
"20140700_E14_11"	"1110"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S1D_5"	"1111"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_9"	"1112"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_115"	"1113"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S1M_17"	"1114"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S1M_32"	"1115"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S1S_1"	"1116"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S34_26"	"1117"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_66"	"1118"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.5_81.58_0.43"	"1119"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.247_70.69_0.00"	"1120"	0	0.624256648773148	1	1	0	0	"no"
"20110800_P1D_20"	"1121"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_125"	"1122"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P2D_11"	"1123"	0	0.624256648773148	1	1	0	0	"no"
"20120600_S2M_9"	"1124"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.142_81.20_4.70"	"1125"	0	0.624256648773148	1	1	0	0	"no"
"PLRX01"	"1126"	0	0.624256648773148	1	1	0	0	"no"
"3300037549_16"	"1127"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.165_74.19_4.27"	"1128"	0	0.624256648773148	1	1	0	0	"no"
"20110700_P2D_29"	"1129"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S33_13"	"1130"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.53_92.50_2.78"	"1131"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S1S_9"	"1132"	0	0.624256648773148	1	1	0	0	"no"
"20110800_P1D_31"	"1133"	0	0.624256648773148	1	1	0	0	"no"
"3300037316_8"	"1134"	0	0.624256648773148	1	1	0	0	"no"
"20120600_S3D_1"	"1135"	0	0.624256648773148	1	1	0	0	"no"
"PMON01"	"1136"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_7"	"1137"	0	0.624256648773148	1	1	0	0	"no"
"20130700_S2S_8"	"1138"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_141"	"1139"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P27_1"	"1140"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S15_2"	"1141"	0	0.624256648773148	1	1	0	0	"no"
"20130700_S3M_8"	"1142"	0	0.624256648773148	1	1	0	0	"no"
"20130700_S3Z_17"	"1143"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_25"	"1144"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_96"	"1145"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_9"	"1146"	0	0.624256648773148	1	1	0	0	"no"
"20120600_S3D_7"	"1147"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S31_6"	"1148"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P28_2"	"1149"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S34_13"	"1150"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_42"	"1151"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P27_3"	"1152"	0	0.624256648773148	1	1	0	0	"no"
"20120600_S2D_17"	"1153"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1S_11"	"1154"	0	0.624256648773148	1	1	0	0	"no"
"20160700_E21_3"	"1155"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S11_5"	"1156"	0	0.624256648773148	1	1	0	0	"no"
"20170700_E11_3"	"1157"	0	0.624256648773148	1	1	0	0	"no"
"20120600_S1S_4"	"1158"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R1.T2.F3.trimmomatic.metaspades_bin.68_86.32_3.16"	"1159"	0	0.624256648773148	1	1	0	0	"no"
"PLEI01"	"1160"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S3X_22"	"1161"	0	0.624256648773148	1	1	0	0	"no"
"PKXJ01"	"1162"	0	0.624256648773148	1	1	0	0	"no"
"PLNQ01"	"1163"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_11"	"1164"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_136"	"1165"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1S_3"	"1166"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S1S_6"	"1167"	0	0.624256648773148	1	1	0	0	"no"
"PLZB01"	"1168"	0	0.624256648773148	1	1	0	0	"no"
"3300037155_10"	"1169"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S34_2"	"1170"	0	0.624256648773148	1	1	0	0	"no"
"PMCN01"	"1171"	0	0.624256648773148	1	1	0	0	"no"
"20110800_P1D_21"	"1172"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P38_1"	"1173"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_135"	"1174"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_35"	"1175"	0	0.624256648773148	1	1	0	0	"no"
"20110800_P1D_3"	"1176"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_72"	"1177"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Unlabelled.R1.T3.F4.trimmomatic.megahit_bin.27_72.03_1.57"	"1178"	0	0.624256648773148	1	1	0	0	"no"
"PLXJ01"	"1179"	0	0.624256648773148	1	1	0	0	"no"
"PMBM01"	"1180"	0	0.624256648773148	1	1	0	0	"no"
"PMLO01"	"1181"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_25"	"1182"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Unlabelled.R1.T1.F4.trimmomatic.metaspades_bin.21_75.31_0.26"	"1183"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Unlabelled.R4.T3.F4.trimmomatic.megahit_bin.1_91.07_1.12"	"1184"	0	0.624256648773148	1	1	0	0	"no"
"Palsa.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.234_85.78_3.99"	"1185"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_16"	"1186"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P39_7"	"1187"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S1S_3"	"1188"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R1.T2.F3.JGI.BFC.metaspades_bin.31_85.09_2.29"	"1189"	0	0.624256648773148	1	1	0	0	"no"
"20111000_S1D_14"	"1190"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_23"	"1191"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_45"	"1192"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Labelled.R1.T1.F4.trimmomatic.metaspades_bin.45_92.53_1.84"	"1193"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Unlabelled.R3.T3.F4.trimmomatic.metaspades_bin.10_87.51_4.28"	"1194"	0	0.624256648773148	1	1	0	0	"no"
"PMSU01"	"1195"	0	0.624256648773148	1	1	0	0	"no"
"20160700_S34_5"	"1196"	0	0.624256648773148	1	1	0	0	"no"
"20110700_S3M_18"	"1197"	0	0.624256648773148	1	1	0	0	"no"
"PKWT01"	"1198"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P1D_6"	"1199"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E2D_33"	"1200"	0	0.624256648773148	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F3.trimmomatic.metaspades_bin.103_98.32_1.01"	"1201"	0	0.624256648773148	1	1	0	0	"no"
"Fen.Unlabelled.R2.T3.F4.JGI.BFC.metaspades_bin.7_85.11_2.41"	"1202"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E3D_33"	"1203"	0	0.624256648773148	1	1	0	0	"no"
"20120700_E2X_1"	"1204"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S33_33"	"1205"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E2D_24"	"1206"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E3D_41"	"1207"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_9"	"1208"	0	0.624256648773148	1	1	0	0	"no"
"PMKK01"	"1209"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2D_31"	"1210"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C1D_14"	"1211"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.55_94.74_3.88"	"1212"	0	0.624256648773148	1	1	0	0	"no"
"PLTW01"	"1213"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E2D_38"	"1214"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E3D_49"	"1215"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P19_12"	"1216"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E3D_20"	"1217"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E3D_25"	"1218"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2D_6"	"1219"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_32"	"1220"	0	0.624256648773148	1	1	0	0	"no"
"20100900_E1D_13"	"1221"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_5"	"1222"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P19_4"	"1223"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E1D_2"	"1224"	0	0.624256648773148	1	1	0	0	"no"
"20100900_E3D_12"	"1225"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C1D_16"	"1226"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P19_1"	"1227"	0	0.624256648773148	1	1	0	0	"no"
"20110800_P1M_5"	"1228"	0	0.624256648773148	1	1	0	0	"no"
"20110800_P2D_17"	"1229"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P13_10"	"1230"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_55"	"1231"	0	0.624256648773148	1	1	0	0	"no"
"20110800_P2D_12"	"1232"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P1D_14"	"1233"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_110"	"1234"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_4"	"1235"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P2D_12"	"1236"	0	0.624256648773148	1	1	0	0	"no"
"3300037110_7"	"1237"	0	0.624256648773148	1	1	0	0	"no"
"Palsa.Unlabelled.R2.T3.F3.trimmomatic.megahit_bin.329_90.03_5.09"	"1238"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S33_37"	"1239"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S3S_35"	"1240"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_68"	"1241"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_130"	"1242"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E2D_21"	"1243"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_116"	"1244"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S31_9"	"1245"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_5"	"1246"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2D_33"	"1247"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_51"	"1248"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_39"	"1249"	0	0.624256648773148	1	1	0	0	"no"
"3300037239_6"	"1250"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P1D_7"	"1251"	0	0.624256648773148	1	1	0	0	"no"
"20111000_S1D_3"	"1252"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3D_3"	"1253"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_57"	"1254"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P28_14"	"1255"	0	0.624256648773148	1	1	0	0	"no"
"PMDX01"	"1256"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E2D_16"	"1257"	0	0.624256648773148	1	1	0	0	"no"
"PMCC01"	"1258"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E3X_6"	"1259"	0	0.624256648773148	1	1	0	0	"no"
"20120500_P19_10"	"1260"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_26"	"1261"	0	0.624256648773148	1	1	0	0	"no"
"3300037076_20"	"1262"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C2X_3"	"1263"	0	0.624256648773148	1	1	0	0	"no"
"3300037185_7"	"1264"	0	0.624256648773148	1	1	0	0	"no"
"3300037224_12"	"1265"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_13"	"1266"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2D_32"	"1267"	0	0.624256648773148	1	1	0	0	"no"
"3300038461_5"	"1268"	0	0.624256648773148	1	1	0	0	"no"
"PMDT01"	"1269"	0	0.624256648773148	1	1	0	0	"no"
"3300037104_11"	"1270"	0	0.624256648773148	1	1	0	0	"no"
"3300036876_12"	"1271"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E3D_14"	"1272"	0	0.624256648773148	1	1	0	0	"no"
"3300037132_8"	"1273"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_26"	"1274"	0	0.624256648773148	1	1	0	0	"no"
"20110800_S3S_4"	"1275"	0	0.624256648773148	1	1	0	0	"no"
"20170700_S25_23"	"1276"	0	0.624256648773148	1	1	0	0	"no"
"3300031524_30"	"1277"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.299_95.52_4.31"	"1278"	0	0.624256648773148	1	1	0	0	"no"
"3300037231_17"	"1279"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.9_79.17_4.70"	"1280"	0	0.624256648773148	1	1	0	0	"no"
"20110700_P2D_15"	"1281"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C2M_8"	"1282"	0	0.624256648773148	1	1	0	0	"no"
"20140700_S36_11"	"1283"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E1X_12"	"1284"	0	0.624256648773148	1	1	0	0	"no"
"3300037089_15"	"1285"	0	0.624256648773148	1	1	0	0	"no"
"PLNR01"	"1286"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E3X_26"	"1287"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E3X_23"	"1288"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E1X_20"	"1289"	0	0.624256648773148	1	1	0	0	"no"
"20130700_C1X_5"	"1290"	0	0.624256648773148	1	1	0	0	"no"
"PMCS01"	"1291"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.267_72.59_8.57"	"1292"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.19_85.66_3.93"	"1293"	0	0.624256648773148	1	1	0	0	"no"
"3300037054_4"	"1294"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_47"	"1295"	0	0.624256648773148	1	1	0	0	"no"
"3300037156_13"	"1296"	0	0.624256648773148	1	1	0	0	"no"
"PLLH01"	"1297"	0	0.624256648773148	1	1	0	0	"no"
"3300038473_8"	"1298"	0	0.624256648773148	1	1	0	0	"no"
"20120600_E1D_17"	"1299"	0	0.624256648773148	1	1	0	0	"no"
"3300037076_21"	"1300"	0	0.624256648773148	1	1	0	0	"no"
"PMCA01"	"1301"	0	0.624256648773148	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.314_85.82_2.79"	"1302"	0	0.624256648773148	1	1	0	0	"no"
"3300037105_13"	"1303"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_73"	"1304"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_24"	"1305"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_26"	"1306"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_39"	"1307"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2D_34"	"1308"	0	0.624256648773148	1	1	0	0	"no"
"20120700_S1D_103"	"1309"	0	0.624256648773148	1	1	0	0	"no"
"3300036884_7"	"1310"	0	0.624256648773148	1	1	0	0	"no"
"20111000_P3M_39"	"1311"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_82"	"1312"	0	0.624256648773148	1	1	0	0	"no"
"20120700_P3D_134"	"1313"	0	0.624256648773148	1	1	0	0	"no"
"PLYM01"	"1314"	0	0.624256648773148	1	1	0	0	"no"
"PLDW01"	"1315"	0	0.624256648773148	1	1	0	0	"no"
"3300036886_10"	"1316"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E2D_26"	"1317"	0	0.624256648773148	1	1	0	0	"no"
"20110800_E3D_35"	"1318"	0	0.624256648773148	1	1	0	0	"no"
"PMBP01"	"1319"	0	0.624256648773148	1	1	0	0	"no"
"PLLM01"	"1320"	0	0.624256648773148	1	1	0	0	"no"
"3300037225_17"	"1321"	0	0.624256648773148	1	1	0	0	"no"
"20120800_E2D_13"	"1322"	0	0.624256648773148	1	1	0	0	"no"
"PLLP01"	"1323"	0	0.624256648773148	1	1	0	0	"no"
