"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20120700_P3D_121"	"424"	0.05	0.744980715611958	0.976875048217219	1.00001601173078	0.1	1.22124474854302e-05	"no"
"20170700_P23_1"	"425"	0.05	0.745025103468841	0.976933252931683	1.00005958255825	0.1	3.89009494542115e-05	"no"
"20160700_S23_8"	"426"	0.05	0.745043739794063	0.976957690290554	1.00002501435876	0.1	1.73275419177225e-05	"no"
"Palsa.Unlabelled.R1.T3.F3.trimmomatic.metaspades_bin.82_91.99_3.21"	"427"	0.05	0.745051713265305	0.976968145708983	1.00001070201763	0.1	7.25789537190702e-06	"no"
"20150700_P21_2"	"428"	0.05	0.745071869351282	0.976994575893079	1.00002705327109	0.1	2.01075698396104e-05	"no"
"20150700_P21_10"	"429"	0.05	0.745089262840672	0.977017383551626	1.00002334471358	0.1	1.73516228815591e-05	"no"
"20111000_P3M_40"	"430"	0.05	0.746111146832845	0.978357355114925	1.00137149203879	0.1	0.00104623187860077	"no"
"Palsa.Unlabelled.R3.T3.F1.trimmomatic.metaspades_bin.99_77.59_0.98"	"431"	0.05	0.746160180819855	0.978421652186542	1.00006571941355	0.1	5.13627797980306e-05	"no"
"Bog.Labelled.R2.T1.F3.trimmomatic.megahit_bin.3_74.36_1.22"	"432"	0.05	0.746174587954445	0.978440543910854	1.00001930836697	0.1	1.26262282935196e-05	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.45_94.77_0.93"	"433"	0.05	0.746186860255174	0.978456636279577	1.00001644695615	0.1	1.30281113868324e-05	"no"
"20120700_P3D_64"	"434"	0.05	0.746208133731921	0.978484531670943	1.0000285095837	0.1	2.17803485634244e-05	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.2_81.64_4.58"	"435"	0.05	0.746230829987479	0.978514292717475	1.00003041544916	0.1	1.98907077802433e-05	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.307_94.82_5.10"	"436"	0.05	0.746259780261822	0.978552254506354	1.00003879533407	0.1	2.83086891286034e-05	"no"
"PLBP01"	"437"	0.05	0.74910523823107	0.982283434163301	1.00381295903184	0.1	0.00291325518302359	"no"
"3300037040_8"	"438"	0.05	0.749160249765705	0.982355569447374	1.00007343632353	0.1	5.37923894606286e-05	"no"
"20140700_S12_15"	"439"	0.05	0.7491978350735	0.982404854145078	1.00005016991733	0.1	3.29392825291076e-05	"no"
"20120700_P3D_148"	"440"	0.05	0.749359372856773	0.982616674701659	1.00021561432203	0.1	0.000141569645017008	"no"
"20120700_P3D_124"	"441"	0.05	0.749406255918995	0.982678151318046	1.00006256419005	0.1	4.10877154658989e-05	"no"
"20111000_P3M_9"	"442"	0.05	0.749461347238747	0.982750391222397	1.00007351329044	0.1	5.64039513295122e-05	"no"
"Bog.Unlabelled.R3.T1.F3.trimmomatic.metaspades_bin.4_95.88_2.80"	"443"	0.05	0.749470003982916	0.982761742599957	1.00001155062126	0.1	8.46489662423356e-06	"no"
"20110800_P1M_25"	"444"	0.05	0.749492903968011	0.982791770792063	1.00003055490543	0.1	2.34456108612132e-05	"no"
"Palsa.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.307_96.20_1.65"	"445"	0.05	0.749506408940542	0.982809479533263	1.00001801881306	0.1	1.4146370151498e-05	"no"
"20110700_P3S_3"	"446"	0.05	0.749538747490941	0.982851884285921	1.00004314646281	0.1	2.94363406054571e-05	"no"
"20120800_E3X_18"	"447"	0.05	0.749660105360547	0.98301101790138	1.00016191006804	0.1	0.000124249399025401	"no"
"PLYD01"	"448"	0.05	0.749909912200029	0.983338583519188	1.00033322680198	0.1	0.000255758854195689	"no"
"20120500_P36_7"	"449"	0.05	0.750185268885923	0.983699652027638	1.00036718635321	0.1	0.000281917463209981	"no"
"PLYZ01"	"450"	0.05	0.751293541056002	0.985152902302303	1.00147733128874	0.1	0.001134678381679	"no"
"PNAG01"	"451"	0.05	0.751345976036389	0.985221659013611	1.00006979293382	0.1	5.3684320778974e-05	"no"
"3300037316_10"	"452"	0.05	0.75467737272089	0.989590038259684	1.00443390500615	0.1	0.00341077210161601	"no"
"20111000_P2D_6"	"453"	0.05	0.756221240469767	0.991614474396109	1.00204573212963	0.1	0.00135302592826014	"no"
"20111000_P1M_1"	"454"	0.05	0.756373964660955	0.991814737904283	1.00020195702397	0.1	0.000156363069269851	"no"
"20110800_E2D_15"	"455"	0.05	0.756631176715915	0.992152013800592	1.00034005937139	0.1	0.000225417351761371	"no"
"PLNE01"	"456"	0.05	0.756638283075012	0.992161332196009	1.00000939210452	0.1	6.22792212691451e-06	"no"
"20120500_P26_8"	"457"	0.05	0.756696354714199	0.992237480120569	1.0000767495387	0.1	5.08932410656585e-05	"no"
"20140700_E22_12"	"458"	0.05	0.756707091682819	0.99225155924573	1.00001418926965	0.1	9.40974182769196e-06	"no"
"PNAZ01"	"459"	0.05	0.756744012581129	0.992299972719477	1.00004879153204	0.1	3.78005929191441e-05	"no"
"20110600_P1D_12"	"460"	0.05	0.756757641338617	0.992317843776874	1.00001800973283	0.1	1.19440685672081e-05	"no"
"20111000_P1M_8"	"461"	0.05	0.760782347549773	0.997595342900933	1.00531835556234	0.1	0.0041206007456498	"no"
"3300036886_17"	"462"	0.05	0.761400192732787	0.99840550822508	1.00081211818992	0.1	0.000632566251609465	"no"
"PLBN01"	"463"	0.05	0.761418399490679	0.998429382302786	1.00002391220552	0.1	1.86405606295987e-05	"no"
"20120500_P33_4"	"464"	0.05	0.761707618939087	0.998808628713717	1.00037984299907	0.1	0.000296110526394229	"no"
"20120600_P3M_1"	"465"	0.05	0.76171816208931	0.998822453689542	1.00001384146615	0.1	1.11924681857697e-05	"no"
"20110700_P2S_6"	"466"	0.05	0.761753029366806	0.998868174300385	1.00004577451245	0.1	3.47833511984938e-05	"no"
"PLTN01"	"467"	0.05	0.761761407286671	0.998879160062434	1.00001099821011	0.1	7.78955914983287e-06	"no"
"20150700_P11_6"	"468"	0.05	0.761844822744868	0.998988540718927	1.00010950339227	0.1	8.15668358310465e-05	"no"
"Palsa.Unlabelled.R1.T3.F3.trimmomatic.metaspades_bin.126_94.83_0.00"	"469"	0.05	0.761858246191779	0.999006142557569	1.00001761966021	0.1	1.33911363809216e-05	"no"
"20110600_P1D_5"	"1000"	0.05	0.762616177955958	1	1	0.1	0.000775990601245113	"no"
"PMDG01"	"1001"	0	0.762616177955958	1	1	0	0	"no"
"3300037129_8"	"1002"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_123"	"1003"	0	0.762616177955958	1	1	0	0	"no"
"Fen.Labelled.R2.T2.F2.trimmomatic.metaspades_bin.24_70.69_0.16"	"1004"	0	0.762616177955958	1	1	0	0	"no"
"PMJF01"	"1005"	0	0.762616177955958	1	1	0	0	"no"
"PLYL01"	"1006"	0	0.762616177955958	1	1	0	0	"no"
"PMDZ01"	"1007"	0	0.762616177955958	1	1	0	0	"no"
"20120800_E3X_29"	"1008"	0	0.762616177955958	1	1	0	0	"no"
"PMIU01"	"1009"	0	0.762616177955958	1	1	0	0	"no"
"3300037226_12"	"1010"	0	0.762616177955958	1	1	0	0	"no"
"PLXZ01"	"1011"	0	0.762616177955958	1	1	0	0	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.25_70.90_0.94"	"1012"	0	0.762616177955958	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F2.trimmomatic.megahit_bin.7_75.84_0.00"	"1013"	0	0.762616177955958	1	1	0	0	"no"
"3300037155_22"	"1014"	0	0.762616177955958	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.251_70.02_6.28"	"1015"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_8"	"1016"	0	0.762616177955958	1	1	0	0	"no"
"20120800_E1X_21"	"1017"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E3D_4"	"1018"	0	0.762616177955958	1	1	0	0	"no"
"20130700_C1Y_7"	"1019"	0	0.762616177955958	1	1	0	0	"no"
"3300036913_19"	"1020"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S3D_8"	"1021"	0	0.762616177955958	1	1	0	0	"no"
"Bog.Labelled.R1.T2.F1.JGI.BFC.metaspades_bin.57_80.23_1.26"	"1022"	0	0.762616177955958	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F2.trimmomatic.metaspades_bin.16_71.22_0.00"	"1023"	0	0.762616177955958	1	1	0	0	"no"
"20150700_E15_13"	"1024"	0	0.762616177955958	1	1	0	0	"no"
"PLSR01"	"1025"	0	0.762616177955958	1	1	0	0	"no"
"Fen.Labelled.R1.T3.F1.trimmomatic.metaspades_bin.46_84.21_3.03"	"1026"	0	0.762616177955958	1	1	0	0	"no"
"PLYC01"	"1027"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E1D_5"	"1028"	0	0.762616177955958	1	1	0	0	"no"
"3300038461_13"	"1029"	0	0.762616177955958	1	1	0	0	"no"
"3300037132_15"	"1030"	0	0.762616177955958	1	1	0	0	"no"
"3300037076_33"	"1031"	0	0.762616177955958	1	1	0	0	"no"
"20170700_E11_1"	"1032"	0	0.762616177955958	1	1	0	0	"no"
"3300037134_11"	"1033"	0	0.762616177955958	1	1	0	0	"no"
"PLTT01"	"1034"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.111_74.07_0.31"	"1035"	0	0.762616177955958	1	1	0	0	"no"
"3300028776_13"	"1036"	0	0.762616177955958	1	1	0	0	"no"
"PLYP01"	"1037"	0	0.762616177955958	1	1	0	0	"no"
"3300037222_12"	"1038"	0	0.762616177955958	1	1	0	0	"no"
"20120800_E2X_3"	"1039"	0	0.762616177955958	1	1	0	0	"no"
"PLZJ01"	"1040"	0	0.762616177955958	1	1	0	0	"no"
"3300037090_15"	"1041"	0	0.762616177955958	1	1	0	0	"no"
"20140700_E15_15"	"1042"	0	0.762616177955958	1	1	0	0	"no"
"3300037049_16"	"1043"	0	0.762616177955958	1	1	0	0	"no"
"3300038461_16"	"1044"	0	0.762616177955958	1	1	0	0	"no"
"PMBQ01"	"1045"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E3D_36"	"1046"	0	0.762616177955958	1	1	0	0	"no"
"3300037155_12"	"1047"	0	0.762616177955958	1	1	0	0	"no"
"3300038519_6"	"1048"	0	0.762616177955958	1	1	0	0	"no"
"3300037132_13"	"1049"	0	0.762616177955958	1	1	0	0	"no"
"PLYI01"	"1050"	0	0.762616177955958	1	1	0	0	"no"
"PMAZ01"	"1051"	0	0.762616177955958	1	1	0	0	"no"
"PLNS01"	"1052"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S1D_12"	"1053"	0	0.762616177955958	1	1	0	0	"no"
"20170700_S35_8"	"1054"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S1D_70"	"1055"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E2D_12"	"1056"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.157_84.48_2.02"	"1057"	0	0.762616177955958	1	1	0	0	"no"
"3300037207_8"	"1058"	0	0.762616177955958	1	1	0	0	"no"
"3300037104_21"	"1059"	0	0.762616177955958	1	1	0	0	"no"
"3300037089_14"	"1060"	0	0.762616177955958	1	1	0	0	"no"
"20130700_E3Z_4"	"1061"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E1S_5"	"1062"	0	0.762616177955958	1	1	0	0	"no"
"3300037062_11"	"1063"	0	0.762616177955958	1	1	0	0	"no"
"20120700_E3M_5"	"1064"	0	0.762616177955958	1	1	0	0	"no"
"3300037365_14"	"1065"	0	0.762616177955958	1	1	0	0	"no"
"PMKW01"	"1066"	0	0.762616177955958	1	1	0	0	"no"
"20130700_C1D_1"	"1067"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E3D_36"	"1068"	0	0.762616177955958	1	1	0	0	"no"
"20120800_E1X_9"	"1069"	0	0.762616177955958	1	1	0	0	"no"
"3300039216_15"	"1070"	0	0.762616177955958	1	1	0	0	"no"
"20120800_E1X_3"	"1071"	0	0.762616177955958	1	1	0	0	"no"
"20120700_E1X_4"	"1072"	0	0.762616177955958	1	1	0	0	"no"
"PLGY01"	"1073"	0	0.762616177955958	1	1	0	0	"no"
"PMEE01"	"1074"	0	0.762616177955958	1	1	0	0	"no"
"20120800_E2X_5"	"1075"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E2D_39"	"1076"	0	0.762616177955958	1	1	0	0	"no"
"20140700_E14_1"	"1077"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S1D_59"	"1078"	0	0.762616177955958	1	1	0	0	"no"
"PMNG01"	"1079"	0	0.762616177955958	1	1	0	0	"no"
"3300037104_19"	"1080"	0	0.762616177955958	1	1	0	0	"no"
"PMBU01"	"1081"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E3D_10"	"1082"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E2S_11"	"1083"	0	0.762616177955958	1	1	0	0	"no"
"3300037136_8"	"1084"	0	0.762616177955958	1	1	0	0	"no"
"PMGM01"	"1085"	0	0.762616177955958	1	1	0	0	"no"
"20160700_E25_7"	"1086"	0	0.762616177955958	1	1	0	0	"no"
"PLTK01"	"1087"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_99"	"1088"	0	0.762616177955958	1	1	0	0	"no"
"PMMV01"	"1089"	0	0.762616177955958	1	1	0	0	"no"
"Fen.Labelled.R3.T1.F1.trimmomatic.metaspades_bin.4_83.17_2.00"	"1090"	0	0.762616177955958	1	1	0	0	"no"
"20100900_E3D_5"	"1091"	0	0.762616177955958	1	1	0	0	"no"
"20110700_S2D_21"	"1092"	0	0.762616177955958	1	1	0	0	"no"
"3300038457_7"	"1093"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_129"	"1094"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_48"	"1095"	0	0.762616177955958	1	1	0	0	"no"
"3300037141_6"	"1096"	0	0.762616177955958	1	1	0	0	"no"
"20120800_E2D_22"	"1097"	0	0.762616177955958	1	1	0	0	"no"
"20120800_E2D_3"	"1098"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.65_88.41_5.13"	"1099"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E1D_41"	"1100"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S1D_115"	"1101"	0	0.762616177955958	1	1	0	0	"no"
"3300037231_15"	"1102"	0	0.762616177955958	1	1	0	0	"no"
"20130700_S1Z_14"	"1103"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S3X_18"	"1104"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E2D_28"	"1105"	0	0.762616177955958	1	1	0	0	"no"
"20160700_S13_16"	"1106"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S1X_2"	"1107"	0	0.762616177955958	1	1	0	0	"no"
"20140700_E14_11"	"1108"	0	0.762616177955958	1	1	0	0	"no"
"20110800_S1D_5"	"1109"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E3D_9"	"1110"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_115"	"1111"	0	0.762616177955958	1	1	0	0	"no"
"20110800_S1M_17"	"1112"	0	0.762616177955958	1	1	0	0	"no"
"20110800_S1M_32"	"1113"	0	0.762616177955958	1	1	0	0	"no"
"20110800_S1S_1"	"1114"	0	0.762616177955958	1	1	0	0	"no"
"20170700_S34_26"	"1115"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S1D_66"	"1116"	0	0.762616177955958	1	1	0	0	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.5_81.58_0.43"	"1117"	0	0.762616177955958	1	1	0	0	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.247_70.69_0.00"	"1118"	0	0.762616177955958	1	1	0	0	"no"
"20110800_P1D_20"	"1119"	0	0.762616177955958	1	1	0	0	"no"
"20111000_P2D_11"	"1120"	0	0.762616177955958	1	1	0	0	"no"
"20120600_S2M_9"	"1121"	0	0.762616177955958	1	1	0	0	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.142_81.20_4.70"	"1122"	0	0.762616177955958	1	1	0	0	"no"
"PLRX01"	"1123"	0	0.762616177955958	1	1	0	0	"no"
"3300037549_16"	"1124"	0	0.762616177955958	1	1	0	0	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.165_74.19_4.27"	"1125"	0	0.762616177955958	1	1	0	0	"no"
"20170700_S33_13"	"1126"	0	0.762616177955958	1	1	0	0	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.53_92.50_2.78"	"1127"	0	0.762616177955958	1	1	0	0	"no"
"20110800_S1S_9"	"1128"	0	0.762616177955958	1	1	0	0	"no"
"20110800_P1D_31"	"1129"	0	0.762616177955958	1	1	0	0	"no"
"20120600_S3D_1"	"1130"	0	0.762616177955958	1	1	0	0	"no"
"20130700_S2S_8"	"1131"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_141"	"1132"	0	0.762616177955958	1	1	0	0	"no"
"20120500_P27_1"	"1133"	0	0.762616177955958	1	1	0	0	"no"
"20140700_S15_2"	"1134"	0	0.762616177955958	1	1	0	0	"no"
"20130700_S3M_8"	"1135"	0	0.762616177955958	1	1	0	0	"no"
"20130700_S3Z_17"	"1136"	0	0.762616177955958	1	1	0	0	"no"
"20140700_S21_3"	"1137"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S1D_96"	"1138"	0	0.762616177955958	1	1	0	0	"no"
"20120600_S3D_7"	"1139"	0	0.762616177955958	1	1	0	0	"no"
"20120500_P28_2"	"1140"	0	0.762616177955958	1	1	0	0	"no"
"20170700_S34_13"	"1141"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E1D_42"	"1142"	0	0.762616177955958	1	1	0	0	"no"
"20120500_P27_3"	"1143"	0	0.762616177955958	1	1	0	0	"no"
"20120600_S2D_17"	"1144"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S1S_11"	"1145"	0	0.762616177955958	1	1	0	0	"no"
"20160700_E21_3"	"1146"	0	0.762616177955958	1	1	0	0	"no"
"20140700_S11_5"	"1147"	0	0.762616177955958	1	1	0	0	"no"
"20170700_E11_3"	"1148"	0	0.762616177955958	1	1	0	0	"no"
"20120600_S1S_4"	"1149"	0	0.762616177955958	1	1	0	0	"no"
"Bog.Unlabelled.R1.T2.F3.trimmomatic.metaspades_bin.68_86.32_3.16"	"1150"	0	0.762616177955958	1	1	0	0	"no"
"PLEI01"	"1151"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S3X_22"	"1152"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S1S_3"	"1153"	0	0.762616177955958	1	1	0	0	"no"
"20110800_S1S_6"	"1154"	0	0.762616177955958	1	1	0	0	"no"
"20170700_S34_2"	"1155"	0	0.762616177955958	1	1	0	0	"no"
"PMCN01"	"1156"	0	0.762616177955958	1	1	0	0	"no"
"20110800_P1D_21"	"1157"	0	0.762616177955958	1	1	0	0	"no"
"20120500_P38_1"	"1158"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_135"	"1159"	0	0.762616177955958	1	1	0	0	"no"
"20111000_P3M_35"	"1160"	0	0.762616177955958	1	1	0	0	"no"
"20110800_P1D_3"	"1161"	0	0.762616177955958	1	1	0	0	"no"
"Fen.Unlabelled.R1.T3.F4.trimmomatic.megahit_bin.27_72.03_1.57"	"1162"	0	0.762616177955958	1	1	0	0	"no"
"PLXJ01"	"1163"	0	0.762616177955958	1	1	0	0	"no"
"PMBM01"	"1164"	0	0.762616177955958	1	1	0	0	"no"
"PMLO01"	"1165"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E1D_25"	"1166"	0	0.762616177955958	1	1	0	0	"no"
"Fen.Unlabelled.R1.T1.F4.trimmomatic.metaspades_bin.21_75.31_0.26"	"1167"	0	0.762616177955958	1	1	0	0	"no"
"Fen.Unlabelled.R4.T3.F4.trimmomatic.megahit_bin.1_91.07_1.12"	"1168"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.234_85.78_3.99"	"1169"	0	0.762616177955958	1	1	0	0	"no"
"20111000_P3M_16"	"1170"	0	0.762616177955958	1	1	0	0	"no"
"20120500_P39_7"	"1171"	0	0.762616177955958	1	1	0	0	"no"
"20110800_S1S_3"	"1172"	0	0.762616177955958	1	1	0	0	"no"
"Bog.Unlabelled.R1.T2.F3.JGI.BFC.metaspades_bin.31_85.09_2.29"	"1173"	0	0.762616177955958	1	1	0	0	"no"
"20120700_S1D_43"	"1174"	0	0.762616177955958	1	1	0	0	"no"
"20111000_S1D_14"	"1175"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_23"	"1176"	0	0.762616177955958	1	1	0	0	"no"
"20111000_P3M_45"	"1177"	0	0.762616177955958	1	1	0	0	"no"
"Fen.Labelled.R1.T1.F4.trimmomatic.metaspades_bin.45_92.53_1.84"	"1178"	0	0.762616177955958	1	1	0	0	"no"
"Fen.Unlabelled.R3.T3.F4.trimmomatic.metaspades_bin.10_87.51_4.28"	"1179"	0	0.762616177955958	1	1	0	0	"no"
"PMSU01"	"1180"	0	0.762616177955958	1	1	0	0	"no"
"20110700_S3M_18"	"1181"	0	0.762616177955958	1	1	0	0	"no"
"PKWT01"	"1182"	0	0.762616177955958	1	1	0	0	"no"
"20111000_P1D_6"	"1183"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E2D_33"	"1184"	0	0.762616177955958	1	1	0	0	"no"
"Bog.Unlabelled.R2.T3.F3.trimmomatic.metaspades_bin.103_98.32_1.01"	"1185"	0	0.762616177955958	1	1	0	0	"no"
"Fen.Unlabelled.R2.T3.F4.JGI.BFC.metaspades_bin.7_85.11_2.41"	"1186"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E3D_33"	"1187"	0	0.762616177955958	1	1	0	0	"no"
"20120700_E2X_1"	"1188"	0	0.762616177955958	1	1	0	0	"no"
"20170700_S33_33"	"1189"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E2D_24"	"1190"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E3D_41"	"1191"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E1D_9"	"1192"	0	0.762616177955958	1	1	0	0	"no"
"PMKK01"	"1193"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E2D_31"	"1194"	0	0.762616177955958	1	1	0	0	"no"
"20130700_C1D_14"	"1195"	0	0.762616177955958	1	1	0	0	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.55_94.74_3.88"	"1196"	0	0.762616177955958	1	1	0	0	"no"
"PLTW01"	"1197"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E2D_38"	"1198"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E3D_49"	"1199"	0	0.762616177955958	1	1	0	0	"no"
"20120500_P19_12"	"1200"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E3D_20"	"1201"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E3D_25"	"1202"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E2D_6"	"1203"	0	0.762616177955958	1	1	0	0	"no"
"20100900_E1D_13"	"1204"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E3D_5"	"1205"	0	0.762616177955958	1	1	0	0	"no"
"20120500_P19_4"	"1206"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E1D_2"	"1207"	0	0.762616177955958	1	1	0	0	"no"
"20100900_E3D_12"	"1208"	0	0.762616177955958	1	1	0	0	"no"
"20130700_C1D_16"	"1209"	0	0.762616177955958	1	1	0	0	"no"
"20120500_P19_1"	"1210"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_55"	"1211"	0	0.762616177955958	1	1	0	0	"no"
"20111000_P1D_14"	"1212"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_110"	"1213"	0	0.762616177955958	1	1	0	0	"no"
"20111000_P3M_4"	"1214"	0	0.762616177955958	1	1	0	0	"no"
"20111000_P2D_12"	"1215"	0	0.762616177955958	1	1	0	0	"no"
"20110600_P3S_13"	"1216"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.264_97.44_0.71"	"1217"	0	0.762616177955958	1	1	0	0	"no"
"20110600_P3S_9"	"1218"	0	0.762616177955958	1	1	0	0	"no"
"20120600_P3M_4"	"1219"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.Labelled.R1.T1.F3.trimmomatic.metaspades_bin.65_73.50_0.43"	"1220"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.Unlabelled.R2.T3.F3.JGI.BFC.metaspades_bin.15_88.82_6.04"	"1221"	0	0.762616177955958	1	1	0	0	"no"
"3300037110_7"	"1222"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.Unlabelled.R2.T3.F3.trimmomatic.megahit_bin.329_90.03_5.09"	"1223"	0	0.762616177955958	1	1	0	0	"no"
"20170700_S33_37"	"1224"	0	0.762616177955958	1	1	0	0	"no"
"20110800_S3S_35"	"1225"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.Labelled.R1.T1.F3.trimmomatic.metaspades_bin.56_91.47_0.17"	"1226"	0	0.762616177955958	1	1	0	0	"no"
"20120700_P3D_68"	"1227"	0	0.762616177955958	1	1	0	0	"no"
"20140700_S31_9"	"1228"	0	0.762616177955958	1	1	0	0	"no"
"20110600_P3S_5"	"1229"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.239_74.60_5.56"	"1230"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.266_95.09_2.14"	"1231"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.311_71.88_3.42"	"1232"	0	0.762616177955958	1	1	0	0	"no"
"20110600_P3S_11"	"1233"	0	0.762616177955958	1	1	0	0	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.158_96.58_0.85"	"1234"	0	0.762616177955958	1	1	0	0	"no"
"3300037239_6"	"1235"	0	0.762616177955958	1	1	0	0	"no"
"20111000_P1D_7"	"1236"	0	0.762616177955958	1	1	0	0	"no"
"20111000_S1D_3"	"1237"	0	0.762616177955958	1	1	0	0	"no"
"20120500_P28_14"	"1238"	0	0.762616177955958	1	1	0	0	"no"
"PMDX01"	"1239"	0	0.762616177955958	1	1	0	0	"no"
"20120600_E2D_16"	"1240"	0	0.762616177955958	1	1	0	0	"no"
"PMCC01"	"1241"	0	0.762616177955958	1	1	0	0	"no"
"20120800_E3X_6"	"1242"	0	0.762616177955958	1	1	0	0	"no"
"20120500_P19_10"	"1243"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E3D_26"	"1244"	0	0.762616177955958	1	1	0	0	"no"
"3300037076_20"	"1245"	0	0.762616177955958	1	1	0	0	"no"
"20130700_C2X_3"	"1246"	0	0.762616177955958	1	1	0	0	"no"
"3300037185_7"	"1247"	0	0.762616177955958	1	1	0	0	"no"
"3300037224_12"	"1248"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E3D_13"	"1249"	0	0.762616177955958	1	1	0	0	"no"
"20110800_E2D_32"	"1250"	0	0.762616177955958	1	1	0	0	"no"
"3300038461_5"	"1251"	0	0.762616177955958	1	1	0	0	"no"
"PMDT01"	"1252"	0	0.762616177955958	1	1	0	0	"no"
