324,350,0.397
343,350,0.4117
419,350,0.3845
264,350,0.4016
27,350,0.3889
430,350,0.4751
344,350,0.4204
407,350,0.5636
418,406,0.5496
374,406,0.4105
343,406,0.5799
48,406,0.6065
220,406,0.533
419,406,0.4202
148,406,0.4279
258,406,0.4047
102,406,0.3815
323,406,0.3554
407,406,0.4028
310,406,0.3549
186,324,0.4664
34,324,0.4658
402,324,0.3538
3,324,0.5787
371,324,0.5251
204,324,0.4051
427,324,0.3203
312,324,0.4544
26,324,0.3259
27,324,0.5241
125,324,0.419
313,324,0.4323
225,324,0.4062
5,324,0.425
62,324,0.3377
353,324,0.4108
344,324,0.5665
420,9,0.5069
194,9,0.5124
3,81,0.3758
29,55,0.3597
34,55,0.3117
148,55,0.3601
408,105,0.3006
135,105,0.326
343,418,0.5758
48,418,0.4488
220,418,0.4455
419,418,0.3547
258,418,0.3438
407,418,0.5166
310,418,0.3867
425,16,0.496
11,16,0.4469
140,16,0.4475
408,16,0.3839
135,16,0.381
232,16,0.4015
128,16,0.3905
194,16,0.3525
149,16,0.3338
319,16,0.3167
398,16,0.3827
287,147,0.3401
186,29,0.3275
54,29,0.5064
34,29,0.6633
48,29,0.4017
277,29,0.6845
419,29,0.4247
264,29,0.5315
3,29,0.3657
371,29,0.4918
312,29,0.4056
26,29,0.4682
27,29,0.6577
258,29,0.3587
323,29,0.4448
62,29,0.3059
353,29,0.3544
344,29,0.5228
310,29,0.558
220,374,0.4161
425,374,0.3754
54,343,0.4927
48,343,0.604
277,343,0.6421
220,343,0.4468
419,343,0.6193
264,343,0.4445
148,343,0.4455
258,343,0.526
375,343,0.4298
102,343,0.3619
323,343,0.4321
407,343,0.4765
310,343,0.6651
10,343,0.4753
34,186,0.3843
402,186,0.416
3,186,0.5483
371,186,0.5092
427,186,0.3176
312,186,0.3916
26,186,0.3153
27,186,0.4467
125,186,0.4191
313,186,0.3533
225,186,0.4294
5,186,0.37
62,186,0.3597
353,186,0.383
344,186,0.4617
34,54,0.372
48,54,0.4692
277,54,0.5553
419,54,0.4079
264,54,0.5708
148,54,0.3632
27,54,0.4323
258,54,0.4901
375,54,0.3855
323,54,0.436
416,54,0.364
344,54,0.4215
310,54,0.5419
277,34,0.5319
419,34,0.391
264,34,0.4929
3,34,0.4982
371,34,0.5769
312,34,0.5068
26,34,0.4848
148,34,0.341
27,34,0.6804
313,34,0.3629
225,34,0.3744
5,34,0.3632
62,34,0.3724
353,34,0.3634
344,34,0.6462
310,34,0.4401
277,48,0.6108
419,48,0.4402
148,48,0.4155
258,48,0.5423
102,48,0.3726
323,48,0.4301
310,48,0.5222
419,277,0.5946
264,277,0.5251
371,277,0.4392
26,277,0.3565
148,277,0.4101
27,277,0.5145
258,277,0.4597
102,277,0.3911
323,277,0.4891
416,277,0.352
310,277,0.6681
3,402,0.5116
371,402,0.3725
312,402,0.3189
110,402,0.3318
27,402,0.3392
313,402,0.3627
225,402,0.44
5,402,0.3177
62,402,0.3155
353,402,0.3582
344,402,0.363
425,220,0.6706
140,220,0.4627
232,220,0.4256
128,220,0.5137
431,220,0.5782
149,220,0.4082
381,220,0.546
80,220,0.4217
398,220,0.4307
352,39,0.3129
420,39,0.4581
247,39,0.3416
11,39,0.3644
140,39,0.3656
287,39,0.3246
408,39,0.4188
135,39,0.4784
194,39,0.419
425,352,0.4199
2,352,0.3106
262,352,0.3203
11,352,0.5021
140,352,0.4155
408,352,0.4868
135,352,0.4496
398,352,0.4721
264,419,0.4694
371,419,0.4413
148,419,0.4862
27,419,0.4574
125,419,0.3596
323,419,0.4169
344,419,0.4617
310,419,0.5535
371,264,0.4891
312,264,0.3918
26,264,0.3754
148,264,0.4161
27,264,0.5537
323,264,0.4349
5,264,0.3452
344,264,0.6254
310,264,0.4602
368,6,0.3027
151,210,0.3035
407,210,0.4273
420,168,0.3611
194,168,0.3817
3,114,0.3285
313,114,0.3197
430,236,0.315
371,3,0.561
427,3,0.3127
312,3,0.501
26,3,0.4017
110,3,0.3856
27,3,0.5366
66,3,0.3484
125,3,0.4088
313,3,0.4966
225,3,0.507
5,3,0.4951
62,3,0.4423
353,3,0.4999
344,3,0.5756
312,371,0.612
26,371,0.4945
110,371,0.3036
27,371,0.6987
125,371,0.5794
313,371,0.51
225,371,0.4235
5,371,0.5524
62,371,0.3967
353,371,0.4138
344,371,0.7473
2,425,0.365
262,425,0.4586
11,425,0.5734
140,425,0.7725
408,425,0.5685
135,425,0.5921
232,425,0.5633
128,425,0.5901
209,425,0.3389
431,425,0.6299
194,425,0.5018
149,425,0.4557
152,425,0.4032
381,425,0.6358
319,425,0.5258
368,425,0.408
80,425,0.468
398,425,0.6254
136,260,0.3538
11,260,0.3178
200,260,0.3222
11,2,0.3913
140,2,0.3291
128,2,0.3301
212,2,0.3134
368,2,0.3879
398,2,0.4006
430,151,0.3292
313,204,0.3309
138,136,0.3671
247,136,0.3288
227,136,0.3242
271,136,0.3106
287,136,0.4036
411,136,0.4658
200,136,0.4214
125,427,0.3026
247,410,0.3482
36,420,0.333
140,420,0.4761
408,420,0.503
135,420,0.6183
194,420,0.6664
319,420,0.3539
80,420,0.3322
247,138,0.326
271,247,0.3377
287,247,0.3765
162,247,0.3723
26,312,0.4014
27,312,0.5742
125,312,0.4108
313,312,0.4424
225,312,0.3445
5,312,0.4327
62,312,0.3653
353,312,0.3784
344,312,0.6175
27,26,0.5302
225,26,0.3208
5,26,0.337
344,26,0.5239
27,148,0.3897
375,148,0.3591
323,148,0.419
416,148,0.3088
344,148,0.4217
310,148,0.4202
313,110,0.3532
225,110,0.357
353,110,0.3211
125,27,0.3743
313,27,0.4225
323,27,0.3947
225,27,0.3903
5,27,0.4686
62,27,0.3657
353,27,0.4135
344,27,0.7412
310,27,0.4281
313,66,0.3073
225,66,0.3067
140,262,0.3398
430,262,0.3724
232,262,0.4459
431,262,0.445
381,262,0.3649
398,262,0.3259
140,11,0.5704
408,11,0.5413
135,11,0.5489
232,11,0.4417
128,11,0.4782
200,11,0.4066
149,11,0.4407
212,11,0.4078
381,11,0.349
319,11,0.3534
368,11,0.5079
398,11,0.6288
140,36,0.4099
135,36,0.3879
194,36,0.3604
5,125,0.3693
62,125,0.3095
344,125,0.4621
408,140,0.526
135,140,0.64
232,140,0.5415
128,140,0.5266
209,140,0.3285
431,140,0.4894
194,140,0.5504
149,140,0.3937
152,140,0.3224
381,140,0.586
319,140,0.4928
80,140,0.4425
398,140,0.5692
407,430,0.6233
10,430,0.4716
375,258,0.3519
323,258,0.3817
310,258,0.4736
287,271,0.302
162,271,0.3345
411,287,0.4038
200,287,0.3755
162,287,0.3433
135,408,0.7021
232,408,0.3998
194,408,0.5714
319,408,0.4486
398,408,0.4778
232,135,0.4489
128,135,0.3719
194,135,0.6171
319,135,0.5075
80,135,0.3491
398,135,0.5205
128,232,0.4771
431,232,0.4048
381,232,0.4504
319,232,0.3759
80,232,0.3579
398,232,0.4855
209,128,0.3354
431,128,0.4555
149,128,0.4504
212,128,0.3459
381,128,0.4663
368,128,0.351
398,128,0.4829
200,411,0.3462
368,200,0.3376
149,431,0.3644
381,431,0.5983
398,431,0.4146
319,194,0.3993
80,194,0.3551
225,313,0.4177
5,313,0.434
353,313,0.328
344,313,0.5288
381,149,0.4885
368,149,0.3308
398,149,0.3987
368,212,0.3792
398,212,0.3241
398,152,0.3413
323,375,0.398
310,375,0.3829
319,381,0.3486
80,381,0.322
398,381,0.3668
80,319,0.3406
398,319,0.4148
344,323,0.3519
310,323,0.4436
310,416,0.3566
5,225,0.3034
353,225,0.3748
344,225,0.4051
353,5,0.3072
344,5,0.6026
353,62,0.308
344,62,0.3722
344,353,0.4654
10,407,0.4819
398,368,0.4893
398,80,0.3892
