290,143,0.3914
36,143,0.331
232,143,0.3908
78,143,0.4179
74,143,0.3582
249,143,0.4206
144,143,0.3898
235,143,0.3819
128,143,0.3917
28,301,0.3764
129,100,0.423
322,100,0.4857
213,100,0.4532
132,100,0.4825
12,100,0.5333
319,100,0.3994
23,100,0.5511
289,100,0.5509
29,100,0.5125
7,100,0.4764
9,100,0.5845
14,100,0.4198
57,100,0.4415
140,100,0.5556
242,100,0.5006
142,100,0.5723
50,100,0.5141
317,100,0.5736
158,100,0.6139
284,100,0.415
295,100,0.4348
25,100,0.4657
303,100,0.5081
117,100,0.3762
216,100,0.5299
222,100,0.3956
322,129,0.3627
289,129,0.4108
29,129,0.3463
242,129,0.3809
142,129,0.3727
317,129,0.4003
158,129,0.4083
280,129,0.486
216,129,0.418
132,322,0.555
12,322,0.3748
131,322,0.4866
259,322,0.5199
319,322,0.4307
23,322,0.6533
172,322,0.5701
289,322,0.5789
24,322,0.436
248,322,0.4673
29,322,0.5013
7,322,0.5982
45,322,0.5564
9,322,0.6001
14,322,0.4668
57,322,0.4195
140,322,0.3905
242,322,0.5574
142,322,0.4197
28,322,0.4613
251,322,0.4352
50,322,0.591
317,322,0.6681
158,322,0.5912
280,322,0.5395
47,322,0.4576
295,322,0.5285
25,322,0.5299
216,322,0.5177
80,322,0.3873
222,322,0.4836
132,213,0.3662
23,213,0.3945
289,213,0.45
29,213,0.3677
9,213,0.3666
140,213,0.356
242,213,0.371
317,213,0.421
158,213,0.4201
216,213,0.3602
131,132,0.4236
259,132,0.5762
319,132,0.4484
23,132,0.683
172,132,0.5625
289,132,0.4756
24,132,0.5561
248,132,0.5369
7,132,0.6562
45,132,0.5144
9,132,0.6985
14,132,0.4662
185,132,0.4262
57,132,0.36
140,132,0.4722
242,132,0.4727
28,132,0.433
123,132,0.4082
60,132,0.4349
50,132,0.5606
317,132,0.5681
158,132,0.5901
295,132,0.5893
25,132,0.6144
216,132,0.4065
80,132,0.4547
222,132,0.4153
289,12,0.4009
29,12,0.4098
7,12,0.398
9,12,0.463
140,12,0.4356
242,12,0.3991
142,12,0.4043
50,12,0.4372
317,12,0.436
158,12,0.4911
303,12,0.4097
117,12,0.3576
216,12,0.4133
104,43,0.3827
349,43,0.4669
309,43,0.3394
105,43,0.3234
290,43,0.428
232,43,0.3694
78,43,0.3744
249,43,0.4363
128,43,0.3393
304,44,0.3759
259,131,0.4046
23,131,0.5395
172,131,0.5261
289,131,0.4211
24,131,0.3691
248,131,0.4409
7,131,0.5135
45,131,0.4058
9,131,0.4556
242,131,0.4046
28,131,0.4329
50,131,0.4278
317,131,0.5226
158,131,0.4205
280,131,0.4451
47,131,0.4171
295,131,0.4206
25,131,0.3795
216,131,0.4169
222,131,0.392
104,92,0.5321
221,92,0.4838
349,92,0.5528
309,92,0.4764
207,92,0.3751
37,92,0.3842
4,92,0.407
78,92,0.5609
249,92,0.5519
182,92,0.4166
144,92,0.5746
235,92,0.4053
128,92,0.468
304,92,0.4109
104,210,0.3661
349,210,0.3828
249,210,0.3535
23,259,0.6058
172,259,0.5123
289,259,0.4346
24,259,0.4971
248,259,0.4518
29,259,0.3939
7,259,0.5589
45,259,0.4421
9,259,0.5566
14,259,0.4488
242,259,0.469
28,259,0.4228
50,259,0.5235
317,259,0.5513
158,259,0.5195
295,259,0.5022
25,259,0.5129
216,259,0.3975
80,259,0.3515
222,259,0.4159
221,104,0.5557
349,104,0.6267
275,104,0.4344
309,104,0.5538
292,104,0.4055
91,104,0.4546
207,104,0.3992
152,104,0.3942
37,104,0.4341
181,104,0.393
4,104,0.4565
232,104,0.4202
1,104,0.43
108,104,0.3828
78,104,0.5926
11,104,0.4402
195,104,0.3655
249,104,0.5647
182,104,0.5612
186,104,0.5016
144,104,0.6605
235,104,0.55
128,104,0.6391
304,104,0.5995
193,104,0.4081
23,319,0.4138
172,319,0.4064
289,319,0.3786
248,319,0.3926
7,319,0.4662
45,319,0.3926
9,319,0.4571
14,319,0.3646
140,319,0.3737
242,319,0.4003
50,319,0.4402
317,319,0.4297
158,319,0.4709
295,319,0.3708
25,319,0.4316
216,319,0.3953
349,40,0.3123
78,40,0.3384
144,40,0.3403
23,299,0.3815
172,23,0.6324
289,23,0.6202
24,23,0.6183
248,23,0.6484
29,23,0.4964
7,23,0.6654
45,23,0.5129
9,23,0.7067
14,23,0.5714
185,23,0.4905
57,23,0.4286
140,23,0.4518
296,23,0.3901
242,23,0.5609
28,23,0.5373
251,23,0.4422
60,23,0.4249
50,23,0.5991
317,23,0.7009
158,23,0.6332
19,23,0.3664
47,23,0.521
295,23,0.6581
25,23,0.6321
15,23,0.4672
216,23,0.5096
80,23,0.422
222,23,0.4954
289,172,0.4983
24,172,0.447
248,172,0.5059
29,172,0.3942
7,172,0.7076
45,172,0.4834
9,172,0.6425
57,172,0.4007
296,172,0.3539
242,172,0.5147
28,172,0.5363
50,172,0.5424
317,172,0.5675
158,172,0.5959
280,172,0.5224
19,172,0.3551
47,172,0.4841
295,172,0.5463
25,172,0.5288
216,172,0.4954
222,172,0.4669
29,289,0.5407
7,289,0.6047
45,289,0.3922
9,289,0.5369
14,289,0.4356
57,289,0.5178
140,289,0.3788
242,289,0.6108
142,289,0.5094
28,289,0.3883
251,289,0.4658
50,289,0.4927
317,289,0.6469
158,289,0.5886
284,289,0.4715
280,289,0.587
47,289,0.4152
295,289,0.4767
25,289,0.4279
303,289,0.4336
216,289,0.5531
222,289,0.5259
248,24,0.5806
7,24,0.4428
9,24,0.4744
185,24,0.447
296,24,0.3499
65,24,0.3944
28,24,0.4938
123,24,0.4522
60,24,0.4825
50,24,0.4523
317,24,0.4486
47,24,0.4013
295,24,0.5346
25,24,0.4938
7,248,0.4978
9,248,0.5225
185,248,0.5134
296,248,0.3606
65,248,0.4012
28,248,0.4775
60,248,0.4859
50,248,0.4475
317,248,0.4962
158,248,0.4308
47,248,0.4638
295,248,0.5765
25,248,0.548
80,248,0.3583
7,29,0.4613
9,29,0.4731
14,29,0.4072
57,29,0.4768
140,29,0.3964
242,29,0.5028
142,29,0.4457
251,29,0.4097
50,29,0.3963
317,29,0.5705
158,29,0.5369
284,29,0.3846
280,29,0.4553
295,29,0.4145
303,29,0.4336
216,29,0.4328
222,29,0.4073
349,221,0.5375
309,221,0.4034
207,221,0.3616
37,221,0.4254
78,221,0.5217
249,221,0.5771
182,221,0.4105
144,221,0.5819
235,221,0.521
128,221,0.4655
304,221,0.5027
45,7,0.5255
9,7,0.6774
14,7,0.4602
57,7,0.4378
140,7,0.3993
67,7,0.3256
242,7,0.5678
28,7,0.5317
50,7,0.5925
317,7,0.591
158,7,0.6053
280,7,0.5671
47,7,0.4381
295,7,0.5641
25,7,0.5737
216,7,0.4833
80,7,0.4292
222,7,0.5254
9,45,0.5529
242,45,0.5023
28,45,0.3922
50,45,0.5093
317,45,0.535
158,45,0.4817
280,45,0.4524
295,45,0.4505
25,45,0.4869
216,45,0.4766
222,45,0.4443
14,9,0.4593
57,9,0.4208
140,9,0.4895
242,9,0.5438
142,9,0.4028
251,9,0.4058
50,9,0.635
317,9,0.6478
158,9,0.6331
280,9,0.4719
47,9,0.4108
295,9,0.605
25,9,0.5947
303,9,0.3876
216,9,0.5154
80,9,0.383
222,9,0.484
57,14,0.3798
242,14,0.449
50,14,0.3972
317,14,0.5243
158,14,0.4761
295,14,0.3989
25,14,0.416
15,14,0.4301
65,185,0.3752
60,185,0.4494
317,185,0.3912
295,185,0.4213
25,185,0.4113
140,57,0.3553
242,57,0.4667
142,57,0.4226
50,57,0.4059
317,57,0.5118
158,57,0.4185
280,57,0.4526
295,57,0.3952
303,57,0.4154
216,57,0.4264
222,57,0.3827
309,349,0.6513
166,349,0.3819
207,349,0.4358
37,349,0.4263
70,349,0.3128
290,349,0.6234
36,349,0.5756
232,349,0.6379
1,349,0.3964
108,349,0.3944
78,349,0.7077
11,349,0.3571
106,349,0.3381
340,349,0.3853
74,349,0.5084
195,349,0.3771
249,349,0.7253
182,349,0.465
144,349,0.6639
235,349,0.6581
128,349,0.6424
304,349,0.5199
312,349,0.3498
96,329,0.3728
275,329,0.5039
292,329,0.414
91,329,0.6429
306,329,0.3823
186,329,0.4215
304,329,0.4816
193,329,0.4212
275,96,0.3627
292,96,0.3331
306,96,0.3215
292,275,0.3379
91,275,0.4763
306,275,0.3739
182,275,0.361
186,275,0.481
144,275,0.4144
128,275,0.4333
304,275,0.4827
207,309,0.4013
37,309,0.3907
290,309,0.4544
4,309,0.3469
36,309,0.4506
232,309,0.5265
108,309,0.3491
78,309,0.6019
11,309,0.3632
195,309,0.3655
249,309,0.5338
182,309,0.3844
144,309,0.6127
235,309,0.54
128,309,0.5685
304,309,0.4667
232,166,0.3506
235,166,0.4124
128,166,0.3486
186,292,0.3505
4,91,0.3928
78,91,0.4302
186,91,0.424
144,91,0.4771
128,91,0.3905
304,91,0.5069
193,91,0.4899
232,187,0.3244
232,207,0.3454
78,207,0.3727
144,207,0.3862
235,207,0.3967
128,207,0.3686
290,105,0.3726
142,140,0.3888
50,140,0.4338
317,140,0.4385
158,140,0.4735
295,140,0.3872
25,140,0.4232
303,140,0.3686
117,140,0.4215
144,152,0.3485
78,37,0.4404
249,37,0.418
144,37,0.4514
235,37,0.379
128,37,0.4247
304,37,0.415
28,296,0.4732
47,296,0.4177
295,296,0.3664
142,242,0.495
251,242,0.4297
50,242,0.5062
317,242,0.6243
158,242,0.5712
280,242,0.6195
47,242,0.4279
295,242,0.454
25,242,0.4434
303,242,0.4289
216,242,0.5692
222,242,0.479
284,54,0.3342
36,290,0.512
232,290,0.5368
78,290,0.4931
340,290,0.3459
74,290,0.5674
249,290,0.5472
144,290,0.4404
235,290,0.5158
251,142,0.4225
50,142,0.3954
317,142,0.5069
158,142,0.4608
284,142,0.4267
280,142,0.4419
303,142,0.476
216,142,0.4818
4,181,0.3099
182,181,0.3589
186,181,0.3658
304,181,0.3704
284,215,0.3395
28,65,0.3483
60,65,0.4169
295,65,0.3469
25,65,0.3468
1,4,0.3247
78,4,0.4084
144,4,0.4367
128,4,0.407
50,28,0.3984
280,28,0.4344
19,28,0.4596
47,28,0.5174
295,28,0.4603
60,123,0.5572
126,123,0.4063
25,123,0.379
232,36,0.4818
78,36,0.4416
74,36,0.4409
249,36,0.5311
144,36,0.427
235,36,0.4628
128,36,0.4168
78,232,0.5311
74,232,0.4719
249,232,0.4981
144,232,0.5506
235,232,0.5951
128,232,0.5631
304,232,0.4359
78,1,0.4443
144,1,0.4372
317,251,0.5052
158,251,0.4511
303,251,0.3696
222,251,0.3786
78,108,0.3861
144,108,0.3914
235,108,0.3358
128,108,0.3317
126,60,0.341
295,60,0.405
25,60,0.406
106,78,0.3039
165,78,0.3283
195,78,0.3658
249,78,0.6252
182,78,0.3873
144,78,0.6962
235,78,0.6102
128,78,0.5519
304,78,0.5864
193,78,0.4406
317,50,0.6361
158,50,0.6144
280,50,0.4538
295,50,0.5578
25,50,0.5259
216,50,0.4923
80,50,0.3833
222,50,0.4521
195,11,0.3308
249,11,0.361
144,11,0.4223
128,11,0.3642
304,11,0.3798
144,165,0.3379
158,317,0.7166
280,317,0.5878
47,317,0.4772
295,317,0.5898
25,317,0.5406
303,317,0.5076
15,317,0.4741
216,317,0.5971
80,317,0.384
222,317,0.5359
280,158,0.567
295,158,0.5279
25,158,0.5077
303,158,0.4464
216,158,0.5608
80,158,0.4344
222,158,0.489
249,74,0.5256
235,74,0.5723
15,284,0.3708
110,284,0.3404
186,195,0.302
144,195,0.4032
235,195,0.3608
128,195,0.3934
304,195,0.3601
47,280,0.4176
216,280,0.669
222,280,0.5045
182,249,0.4753
144,249,0.6042
235,249,0.5955
128,249,0.5448
304,249,0.496
47,19,0.4111
186,182,0.4435
144,182,0.4538
128,182,0.5027
295,47,0.4705
25,47,0.3879
25,295,0.5978
80,295,0.3856
222,295,0.3861
144,186,0.3992
128,186,0.4606
304,186,0.477
235,144,0.6179
128,144,0.6524
304,144,0.6562
193,144,0.444
128,235,0.5486
304,235,0.6893
193,235,0.5412
304,128,0.5491
193,304,0.6114
80,25,0.3651
222,25,0.3961
216,303,0.3915
222,216,0.4827
