192,468,0.4811
284,468,0.6317
471,468,0.512
232,468,0.5694
13,468,0.7686
294,468,0.6272
295,468,0.4592
362,468,0.5084
469,468,0.5011
237,468,0.5706
170,397,0.4285
416,167,0.6884
130,167,0.4908
466,167,0.5267
61,167,0.5446
102,167,0.4594
51,167,0.5632
434,167,0.4628
101,167,0.5403
55,167,0.4435
170,167,0.6185
18,167,0.4802
329,167,0.5229
227,167,0.5299
166,167,0.4497
194,167,0.7364
277,202,0.5792
441,202,0.5293
355,202,0.5281
346,202,0.4728
104,202,0.5179
113,202,0.5611
361,321,0.4448
113,459,0.4272
6,121,0.4854
77,121,0.559
104,121,0.5142
342,121,0.5377
262,121,0.5671
211,121,0.503
106,121,0.527
186,279,0.5225
176,279,0.5001
234,279,0.5328
193,279,0.463
62,279,0.5708
63,279,0.4925
343,279,0.4689
453,279,0.4861
42,279,0.4656
192,279,0.4866
469,279,0.5283
237,279,0.573
298,416,0.5048
164,416,0.4667
390,416,0.4966
130,416,0.6123
466,416,0.5944
310,416,0.4885
61,416,0.616
388,416,0.5019
102,416,0.5272
218,416,0.4491
474,416,0.4885
51,416,0.6353
434,416,0.5277
101,416,0.6059
55,416,0.5367
170,416,0.6863
18,416,0.4711
329,416,0.5629
227,416,0.587
166,416,0.5183
54,416,0.4619
194,416,0.8301
183,416,0.4451
441,277,0.46
355,277,0.4523
433,277,0.5533
330,277,0.501
104,277,0.5165
197,277,0.4899
261,277,0.5263
119,277,0.5314
147,36,0.4812
433,36,0.5075
285,36,0.4654
353,36,0.4636
73,36,0.5429
404,36,0.5523
304,36,0.5872
66,36,0.4824
431,36,0.5095
113,36,0.4989
119,36,0.5021
266,242,0.5437
337,242,0.6574
402,242,0.5542
302,242,0.5673
308,242,0.6021
374,242,0.683
446,242,0.7037
330,242,0.5192
191,242,0.6706
158,242,0.5163
59,242,0.6241
189,242,0.5437
116,242,0.6191
85,242,0.5037
368,242,0.6162
261,242,0.5511
112,249,0.52
405,249,0.5442
158,249,0.5481
272,249,0.4482
100,249,0.5508
386,249,0.5454
235,186,0.4794
176,186,0.6269
413,186,0.5128
234,186,0.6856
193,186,0.5213
62,186,0.7221
63,186,0.681
225,186,0.6311
343,186,0.4772
453,186,0.52
345,186,0.5306
221,186,0.5011
42,186,0.5432
192,186,0.48
284,186,0.5153
89,186,0.5039
469,186,0.5484
237,186,0.6184
108,186,0.5521
25,120,0.4646
412,120,0.5228
417,120,0.5245
482,120,0.5667
35,120,0.5339
4,120,0.557
27,120,0.4702
371,120,0.4608
117,120,0.4804
154,120,0.444
239,120,0.4733
44,120,0.481
22,273,0.421
25,273,0.4947
351,273,0.4536
412,273,0.5499
417,273,0.5712
482,273,0.4706
35,273,0.5498
4,273,0.5729
371,273,0.5219
154,273,0.4644
239,273,0.5119
44,273,0.4981
331,273,0.4775
411,273,0.4987
482,22,0.4622
35,22,0.4669
27,22,0.4645
412,25,0.5801
39,25,0.4581
417,25,0.5726
482,25,0.5711
35,25,0.6054
4,25,0.5971
456,25,0.5261
27,25,0.5551
371,25,0.5089
117,25,0.5233
357,25,0.5781
239,25,0.5016
44,25,0.5447
268,25,0.5382
411,25,0.5378
372,25,0.6408
412,311,0.4183
417,311,0.458
466,298,0.4451
194,298,0.513
156,204,0.4892
234,235,0.5152
63,235,0.5
225,235,0.577
343,235,0.4492
345,235,0.5185
221,235,0.4703
237,235,0.5048
156,81,0.4494
175,81,0.5007
189,81,0.4582
190,81,0.4819
355,441,0.5594
285,441,0.4729
361,441,0.5325
304,441,0.6027
113,441,0.631
37,441,0.4948
96,107,0.5021
175,107,0.4934
189,107,0.5145
283,107,0.4575
190,107,0.5177
97,107,0.5106
194,164,0.4595
413,176,0.6067
234,176,0.6943
193,176,0.472
62,176,0.6195
63,176,0.7145
225,176,0.6115
343,176,0.5243
453,176,0.6023
345,176,0.699
467,176,0.5582
42,176,0.5555
89,176,0.5142
219,176,0.5373
12,176,0.5738
469,176,0.512
237,176,0.6129
108,176,0.5149
413,172,0.497
412,172,0.6223
236,172,0.5578
417,172,0.5028
35,172,0.5927
4,172,0.5226
467,172,0.57
117,172,0.5916
154,172,0.4772
471,172,0.4907
13,172,0.6269
294,172,0.5623
362,172,0.5189
239,172,0.5875
234,413,0.5463
62,413,0.5881
63,413,0.6217
225,413,0.5421
395,413,0.5305
236,413,0.5463
453,413,0.5371
467,413,0.59
178,413,0.5057
42,413,0.5196
284,413,0.5059
232,413,0.5017
13,413,0.6372
219,413,0.5809
294,413,0.5398
7,413,0.4585
469,413,0.5103
237,413,0.5307
337,266,0.7544
149,266,0.5226
409,266,0.5687
92,266,0.6021
156,266,0.7053
446,266,0.6897
142,266,0.7087
191,266,0.6853
175,266,0.6263
59,266,0.6488
189,266,0.7129
283,266,0.5643
85,266,0.7385
190,266,0.7232
407,266,0.5904
29,266,0.695
386,266,0.6463
289,266,0.6793
152,234,0.5376
193,234,0.5412
62,234,0.6919
63,234,0.6915
225,234,0.7122
453,234,0.5313
316,234,0.49
345,234,0.7201
221,234,0.5729
284,234,0.5069
89,234,0.5061
12,234,0.6529
469,234,0.5315
237,234,0.6617
108,234,0.5428
402,337,0.639
336,337,0.5786
308,337,0.6373
149,337,0.5114
409,337,0.5828
156,337,0.6826
91,337,0.4825
320,337,0.565
374,337,0.6862
446,337,0.8169
142,337,0.7072
191,337,0.7549
175,337,0.6571
59,337,0.6774
189,337,0.7507
283,337,0.6162
85,337,0.6705
190,337,0.7912
368,337,0.6112
407,337,0.5333
29,337,0.6867
386,337,0.6195
289,337,0.715
97,337,0.5612
334,337,0.6319
225,152,0.5439
345,152,0.5522
12,152,0.4547
62,193,0.5674
63,193,0.508
453,193,0.4748
345,193,0.4975
12,193,0.4809
469,193,0.4673
237,193,0.5454
336,402,0.5344
308,402,0.557
156,402,0.5584
278,402,0.5789
374,402,0.6008
446,402,0.6879
142,402,0.5733
207,402,0.5444
191,402,0.6512
59,402,0.6071
116,402,0.6246
457,402,0.4537
190,402,0.6393
368,402,0.5873
29,402,0.5409
386,402,0.5461
289,402,0.5617
302,336,0.6396
308,336,0.5374
426,336,0.5323
374,336,0.6047
446,336,0.6099
191,336,0.5457
175,336,0.6134
59,336,0.5987
189,336,0.5263
116,336,0.6116
334,336,0.476
63,62,0.6731
225,62,0.6518
343,62,0.57
395,62,0.4851
453,62,0.6335
345,62,0.556
467,62,0.5376
221,62,0.6214
178,62,0.4955
42,62,0.5904
192,62,0.5443
284,62,0.579
89,62,0.5372
13,62,0.524
144,62,0.4959
12,62,0.5244
469,62,0.5839
237,62,0.6869
108,62,0.5676
308,302,0.5808
426,302,0.5359
147,302,0.7208
433,302,0.6791
374,302,0.6834
446,302,0.6108
330,302,0.6288
158,302,0.629
404,302,0.7022
304,302,0.621
59,302,0.588
305,302,0.5473
116,302,0.6796
99,302,0.4681
455,302,0.5077
76,302,0.5837
115,302,0.5335
240,302,0.5187
113,302,0.5481
420,302,0.5749
119,302,0.584
374,308,0.5945
446,308,0.5996
191,308,0.6229
158,308,0.5319
189,308,0.5355
116,308,0.5511
85,308,0.5039
368,308,0.5814
334,308,0.5589
191,149,0.5045
59,149,0.5264
289,149,0.4755
147,300,0.5326
433,300,0.6065
285,300,0.4755
353,300,0.5477
73,300,0.558
104,300,0.5828
404,300,0.6224
304,300,0.5626
375,300,0.5488
66,300,0.5156
392,300,0.5495
197,300,0.6092
76,300,0.6525
431,300,0.5887
182,300,0.5271
307,300,0.6483
113,300,0.5075
119,300,0.6184
37,300,0.4778
304,257,0.4662
211,252,0.4554
374,426,0.6402
330,426,0.4907
59,426,0.5474
262,426,0.5158
116,426,0.6658
455,426,0.5003
225,63,0.6597
395,63,0.5558
236,63,0.568
453,63,0.6001
345,63,0.5561
467,63,0.5906
221,63,0.53
42,63,0.5487
232,63,0.5004
13,63,0.6037
219,63,0.5466
12,63,0.4962
140,63,0.4564
469,63,0.559
237,63,0.5923
417,50,0.4466
35,50,0.4648
412,351,0.4818
417,351,0.4766
35,351,0.5396
4,351,0.484
27,351,0.4514
371,351,0.4526
117,351,0.4457
239,351,0.5064
44,351,0.4649
433,6,0.5121
77,6,0.4931
104,6,0.6542
114,6,0.5091
342,6,0.4909
392,6,0.5072
211,6,0.4983
197,6,0.537
76,6,0.57
307,6,0.5389
261,6,0.5503
106,6,0.6086
169,6,0.4804
119,6,0.5436
304,355,0.4968
113,355,0.5009
345,225,0.6269
221,225,0.5172
89,225,0.5056
90,225,0.6151
12,225,0.5217
237,225,0.6035
108,225,0.5866
39,390,0.5027
456,390,0.4796
218,390,0.4453
357,390,0.6426
170,390,0.4886
268,390,0.6079
241,390,0.4763
372,390,0.6303
417,412,0.6516
482,412,0.5899
35,412,0.7146
4,412,0.6345
456,412,0.6141
27,412,0.5695
371,412,0.5476
117,412,0.5994
154,412,0.5538
471,412,0.5248
13,412,0.551
362,412,0.571
239,412,0.6761
44,412,0.5267
331,412,0.5602
411,412,0.5771
372,412,0.5869
92,409,0.5233
156,409,0.6193
320,409,0.5186
446,409,0.5346
142,409,0.5749
175,409,0.5791
189,409,0.6094
283,409,0.4814
85,409,0.603
190,409,0.605
29,409,0.5591
289,409,0.6239
97,409,0.501
16,130,0.4138
466,130,0.5109
388,130,0.4208
51,130,0.4918
101,130,0.498
170,130,0.5077
227,130,0.4349
166,130,0.4382
194,130,0.5985
77,105,0.5771
104,105,0.6053
342,105,0.5914
262,105,0.54
211,105,0.5128
106,105,0.5569
371,188,0.4349
239,188,0.445
357,39,0.5262
268,39,0.5515
372,39,0.5896
453,343,0.5299
467,343,0.5065
221,343,0.4962
192,343,0.4717
284,343,0.501
13,343,0.5006
469,343,0.5129
237,343,0.6358
453,395,0.5627
467,395,0.5419
13,395,0.6051
294,395,0.5508
237,395,0.4865
467,236,0.547
232,236,0.4909
13,236,0.6309
219,236,0.5399
294,236,0.5383
467,453,0.6036
221,453,0.4816
178,453,0.4811
42,453,0.5804
192,453,0.5281
284,453,0.5549
232,453,0.513
13,453,0.6271
294,453,0.5209
12,453,0.4874
469,453,0.6121
237,453,0.6183
482,417,0.6055
35,417,0.691
4,417,0.6645
456,417,0.5529
27,417,0.6074
371,417,0.5403
117,417,0.5649
154,417,0.554
362,417,0.5088
239,417,0.6266
44,417,0.5922
411,417,0.5716
372,417,0.5574
35,482,0.6498
4,482,0.6048
456,482,0.5337
27,482,0.5961
371,482,0.5475
117,482,0.4954
357,482,0.5827
239,482,0.52
44,482,0.5477
268,482,0.5701
411,482,0.562
372,482,0.6277
4,35,0.6839
456,35,0.5696
27,35,0.6165
371,35,0.5666
117,35,0.6299
154,35,0.5839
471,35,0.5003
362,35,0.6102
239,35,0.6605
118,35,0.4997
44,35,0.6214
268,35,0.4974
331,35,0.524
411,35,0.6256
372,35,0.545
156,92,0.7216
278,92,0.5451
142,92,0.6537
175,92,0.5638
87,92,0.4927
189,92,0.5618
85,92,0.6165
29,92,0.65
386,92,0.6548
289,92,0.6204
194,16,0.4643
357,224,0.532
268,224,0.5408
372,224,0.5081
345,316,0.5284
456,4,0.5899
27,4,0.6707
376,4,0.4934
371,4,0.5772
117,4,0.5598
154,4,0.5621
239,4,0.6152
44,4,0.5976
331,4,0.4819
396,4,0.4591
411,4,0.5687
372,4,0.5959
27,456,0.5001
117,456,0.5189
357,456,0.5254
362,456,0.4807
239,456,0.5344
268,456,0.5955
372,456,0.549
90,345,0.5382
12,345,0.6238
433,147,0.787
330,147,0.6098
158,147,0.723
404,147,0.8065
304,147,0.6646
59,147,0.616
375,147,0.6053
305,147,0.5947
267,147,0.5174
116,147,0.594
197,147,0.5985
76,147,0.7542
368,147,0.5649
115,147,0.5289
240,147,0.5755
431,147,0.593
182,147,0.5152
261,147,0.6226
113,147,0.5608
119,147,0.6152
353,433,0.6035
374,433,0.6001
330,433,0.6265
104,433,0.6553
404,433,0.8663
304,433,0.7074
41,433,0.4695
375,433,0.6938
267,433,0.4846
116,433,0.6195
66,433,0.5157
455,433,0.5371
392,433,0.6259
197,433,0.6959
76,433,0.8292
240,433,0.5936
431,433,0.5892
68,433,0.5523
182,433,0.5568
367,433,0.5072
307,433,0.715
261,433,0.6596
113,433,0.6403
119,433,0.7346
372,297,0.4514
73,285,0.5243
404,285,0.5258
361,285,0.4995
304,285,0.6088
66,285,0.4843
115,285,0.4412
431,285,0.5442
180,285,0.4875
113,285,0.5355
119,285,0.4982
37,285,0.5064
371,27,0.5124
117,27,0.5379
134,27,0.4467
357,27,0.6017
239,27,0.5108
44,27,0.5296
268,27,0.5536
411,27,0.5517
372,27,0.634
278,156,0.6195
91,156,0.5546
320,156,0.6056
446,156,0.6379
142,156,0.7684
207,156,0.5841
175,156,0.6863
189,156,0.6941
150,156,0.5252
276,156,0.6086
283,156,0.5662
85,156,0.6709
190,156,0.7616
448,156,0.5236
29,156,0.7128
386,156,0.7071
289,156,0.7883
177,156,0.5542
97,156,0.5851
334,156,0.5475
42,467,0.5445
192,467,0.4899
284,467,0.5209
232,467,0.5435
13,467,0.6834
294,467,0.6083
469,467,0.5061
237,467,0.5478
61,466,0.5013
51,466,0.5346
357,466,0.5153
101,466,0.483
55,466,0.4453
170,466,0.5398
329,466,0.4991
166,466,0.429
194,466,0.6372
104,353,0.5623
404,353,0.5787
375,353,0.4802
392,353,0.5317
197,353,0.5472
76,353,0.6352
431,353,0.5273
182,353,0.4761
307,353,0.5945
106,353,0.497
113,353,0.4548
119,353,0.6152
142,278,0.616
207,278,0.6687
405,278,0.4837
276,278,0.5253
190,278,0.5429
29,278,0.5592
386,278,0.6252
289,278,0.5419
104,77,0.5847
342,77,0.5993
262,77,0.5699
211,77,0.5209
106,77,0.5876
320,96,0.6073
175,96,0.6116
174,96,0.5532
79,96,0.4903
189,96,0.5483
276,96,0.5229
283,96,0.4838
190,96,0.5706
128,96,0.5898
177,96,0.602
97,96,0.742
142,91,0.5683
175,91,0.543
276,91,0.5425
283,91,0.4943
190,91,0.5689
29,91,0.559
289,91,0.5887
142,320,0.5944
175,320,0.6903
174,320,0.4667
189,320,0.6522
150,320,0.4557
276,320,0.6354
283,320,0.5482
190,320,0.6659
448,320,0.5239
128,320,0.5011
29,320,0.6191
289,320,0.6395
177,320,0.6076
97,320,0.6986
446,374,0.7606
330,374,0.6321
191,374,0.725
59,374,0.6548
262,374,0.6423
116,374,0.8152
455,374,0.5124
190,374,0.6407
368,374,0.6704
261,374,0.6942
142,446,0.6803
330,446,0.5434
191,446,0.7929
175,446,0.63
59,446,0.7322
189,446,0.7276
283,446,0.5532
116,446,0.6801
85,446,0.6391
190,446,0.7712
368,446,0.6837
29,446,0.639
386,446,0.6018
289,446,0.68
334,446,0.5885
404,73,0.5558
361,73,0.5507
304,73,0.657
328,73,0.438
430,73,0.4916
66,73,0.5168
76,73,0.5511
115,73,0.4714
240,73,0.5144
431,73,0.5848
182,73,0.5591
325,73,0.5462
180,73,0.5483
37,73,0.5547
207,142,0.583
191,142,0.5762
175,142,0.6547
189,142,0.7088
150,142,0.5505
276,142,0.5893
283,142,0.5951
85,142,0.6696
190,142,0.7518
407,142,0.523
29,142,0.7422
386,142,0.6937
289,142,0.7706
334,142,0.5389
158,330,0.5697
404,330,0.646
59,330,0.5713
375,330,0.4681
267,330,0.4516
116,330,0.6049
455,330,0.4709
76,330,0.5387
368,330,0.5053
240,330,0.493
119,330,0.5448
405,207,0.4872
276,207,0.5327
386,207,0.6252
289,207,0.5264
194,310,0.5198
405,112,0.4498
158,112,0.5267
272,112,0.4248
100,112,0.5268
87,405,0.468
200,405,0.4314
29,405,0.493
386,405,0.605
158,191,0.6249
59,191,0.7753
189,191,0.6231
262,191,0.6097
116,191,0.6352
85,191,0.6301
190,191,0.6719
368,191,0.689
29,191,0.5689
386,191,0.5672
289,191,0.568
261,191,0.6344
334,191,0.5305
404,104,0.6081
41,104,0.458
114,104,0.6616
375,104,0.5634
342,104,0.6358
262,104,0.5545
392,104,0.6622
211,104,0.5779
197,104,0.6889
76,104,0.7031
367,104,0.5958
307,104,0.7011
261,104,0.6285
106,104,0.7207
319,104,0.529
169,104,0.489
119,104,0.6941
404,158,0.6599
59,158,0.7064
305,158,0.5819
267,158,0.4691
100,158,0.5339
361,404,0.5264
304,404,0.7537
328,404,0.4503
375,404,0.6831
305,404,0.5656
267,404,0.5162
116,404,0.5909
66,404,0.5987
392,404,0.581
197,404,0.6705
76,404,0.8259
115,404,0.5586
240,404,0.6101
431,404,0.6473
68,404,0.5464
182,404,0.573
307,404,0.6658
261,404,0.6097
113,404,0.6537
119,404,0.742
37,404,0.5621
174,175,0.5146
189,175,0.7231
283,175,0.5654
85,175,0.5975
190,175,0.7483
448,175,0.599
29,175,0.6581
289,175,0.7093
177,175,0.6373
97,175,0.6764
304,361,0.6357
66,361,0.4914
115,361,0.4845
431,361,0.4814
325,361,0.5244
113,361,0.5106
37,361,0.5188
430,304,0.5207
305,304,0.5468
66,304,0.5749
197,304,0.5539
76,304,0.6854
115,304,0.5771
240,304,0.628
431,304,0.6423
68,304,0.526
182,304,0.5828
325,304,0.5987
180,304,0.5583
307,304,0.6021
113,304,0.6914
119,304,0.6727
37,304,0.6262
189,59,0.5814
262,59,0.5767
116,59,0.6528
85,59,0.5899
190,59,0.6333
368,59,0.6501
97,174,0.555
51,61,0.5133
357,61,0.5558
101,61,0.4792
170,61,0.5431
268,61,0.4982
227,61,0.4587
372,61,0.5233
194,61,0.5963
51,388,0.4358
227,388,0.4586
194,388,0.547
117,371,0.4685
154,371,0.495
44,371,0.5814
411,371,0.5187
170,102,0.4724
194,102,0.5366
194,98,0.4398
154,117,0.5118
471,117,0.5421
362,117,0.5799
239,117,0.6382
44,117,0.5084
331,117,0.5376
411,117,0.4922
386,87,0.4905
37,328,0.4184
284,221,0.5348
469,221,0.5084
237,221,0.5678
108,221,0.4745
100,272,0.4308
42,178,0.4762
284,178,0.5522
13,178,0.5664
294,178,0.4625
237,178,0.4851
325,430,0.4514
180,430,0.5104
262,41,0.452
76,41,0.5202
367,41,0.4289
119,41,0.4627
239,154,0.5123
44,154,0.4781
192,42,0.452
232,42,0.4417
13,42,0.6017
294,42,0.5011
469,42,0.5335
237,42,0.527
342,114,0.4828
392,114,0.4768
197,114,0.4999
307,114,0.4901
106,114,0.5809
469,192,0.497
237,192,0.571
283,189,0.6123
85,189,0.6999
190,189,0.789
407,189,0.5852
29,189,0.6993
386,189,0.5669
289,189,0.7432
177,189,0.5387
97,189,0.6855
334,189,0.5757
276,150,0.4759
190,150,0.5116
29,150,0.4843
289,150,0.522
342,375,0.483
262,375,0.5134
392,375,0.5814
197,375,0.5993
76,375,0.674
431,375,0.5046
307,375,0.6114
113,375,0.4978
119,375,0.5849
13,284,0.5478
469,284,0.515
237,284,0.6041
113,305,0.5099
420,305,0.5225
262,342,0.5365
211,342,0.5815
197,342,0.524
367,342,0.5027
307,342,0.4978
261,342,0.5298
106,342,0.6481
119,342,0.52
180,20,0.4993
190,276,0.6114
448,276,0.5729
90,276,0.5353
29,276,0.5269
289,276,0.5849
177,276,0.6142
97,276,0.5872
85,283,0.5592
190,283,0.6489
407,283,0.4806
29,283,0.569
289,283,0.588
97,283,0.5151
334,283,0.4863
431,267,0.4724
116,262,0.5552
76,262,0.569
368,262,0.5491
367,262,0.4908
261,262,0.6249
106,262,0.5595
455,116,0.563
76,116,0.5939
368,116,0.5978
261,116,0.6532
119,116,0.5599
197,66,0.4874
76,66,0.5288
115,66,0.4538
431,66,0.5821
325,66,0.4662
307,66,0.4976
113,66,0.5136
119,66,0.4971
37,66,0.4798
237,89,0.4703
76,455,0.5127
197,392,0.607
76,392,0.639
367,392,0.4765
307,392,0.6302
106,392,0.6077
119,392,0.597
367,211,0.4622
106,211,0.6143
13,471,0.5351
239,471,0.4846
357,293,0.5106
372,293,0.484
166,474,0.4315
194,474,0.5038
101,51,0.4572
170,51,0.5356
227,51,0.4575
166,51,0.4484
194,51,0.6599
170,434,0.4751
194,434,0.5118
13,232,0.5941
294,232,0.477
268,357,0.7229
241,357,0.5652
411,357,0.5159
372,357,0.7566
219,13,0.5267
294,13,0.6416
239,13,0.5171
190,85,0.6654
407,85,0.5955
29,85,0.6119
386,85,0.6067
289,85,0.6786
334,85,0.5392
76,197,0.7369
431,197,0.517
182,197,0.5306
367,197,0.483
307,197,0.6746
261,197,0.5503
106,197,0.5868
113,197,0.5023
319,197,0.4664
119,197,0.6856
448,190,0.5012
128,190,0.5172
407,190,0.545
29,190,0.7348
386,190,0.5957
289,190,0.7745
177,190,0.5973
97,190,0.6731
334,190,0.5836
90,448,0.4794
177,448,0.5139
97,448,0.5522
115,76,0.4834
240,76,0.6072
431,76,0.5987
68,76,0.4961
182,76,0.6314
325,76,0.4996
367,76,0.5569
307,76,0.7637
261,76,0.5966
106,76,0.5918
113,76,0.5814
319,76,0.4883
119,76,0.7599
170,101,0.5572
227,101,0.4474
194,101,0.6355
261,368,0.6625
97,128,0.5515
237,294,0.4853
469,144,0.4473
237,144,0.4888
182,115,0.4774
325,115,0.4662
113,115,0.4723
119,115,0.4883
431,240,0.5019
307,240,0.4849
119,240,0.5211
182,431,0.5567
325,431,0.5092
180,431,0.4917
307,431,0.5841
119,431,0.6245
37,431,0.5188
386,100,0.5656
108,90,0.5075
113,68,0.5297
119,68,0.5075
239,362,0.533
331,362,0.4874
44,239,0.4886
331,239,0.511
411,239,0.5379
194,55,0.4812
227,170,0.4711
166,170,0.4306
194,170,0.73
194,18,0.5199
469,12,0.4762
237,12,0.5369
331,44,0.4678
411,44,0.4967
372,44,0.4885
241,268,0.486
411,268,0.512
372,268,0.703
386,29,0.6371
289,29,0.7296
97,29,0.5882
334,29,0.5589
289,386,0.6519
334,386,0.4911
194,329,0.5191
166,227,0.4277
194,227,0.5724
372,241,0.5362
194,166,0.5446
194,54,0.4667
180,182,0.4931
307,182,0.6062
119,182,0.5626
37,182,0.5124
180,325,0.5333
37,325,0.5294
307,367,0.5305
119,367,0.5107
37,180,0.484
372,411,0.5664
106,307,0.5807
319,307,0.4741
119,307,0.7121
237,469,0.5899
97,289,0.6091
334,289,0.5456
97,177,0.6225
106,261,0.6078
169,261,0.5555
319,106,0.5299
119,113,0.5415
37,113,0.5345
183,194,0.494
