297,346,0.6765
327,346,0.7739
259,346,0.8316
187,346,0.494
199,346,0.6012
350,346,0.6751
418,346,0.6025
343,346,0.7978
34,346,0.5331
277,346,0.6519
419,346,0.64
258,346,0.4723
363,346,0.4106
407,346,0.5737
310,346,0.6251
25,211,0.4878
231,211,0.4265
112,211,0.3564
59,211,0.4594
190,211,0.38
218,211,0.4483
109,211,0.4601
297,211,0.4875
327,211,0.5536
259,211,0.5215
29,211,0.4628
34,211,0.4277
264,211,0.3681
371,211,0.5186
312,211,0.4362
26,211,0.4218
27,211,0.4555
344,211,0.5069
155,293,0.3685
282,293,0.4728
21,293,0.3346
40,293,0.4113
342,293,0.3454
92,293,0.4403
145,293,0.4165
249,293,0.4307
248,293,0.3787
263,293,0.41
385,293,0.5021
161,293,0.4033
242,293,0.4572
30,293,0.3505
6,293,0.5091
192,293,0.4156
11,293,0.4257
287,293,0.3973
216,293,0.338
368,293,0.4789
282,155,0.4542
40,155,0.4411
145,155,0.3806
249,155,0.3439
296,155,0.4319
255,155,0.3865
263,155,0.4468
385,155,0.4388
6,155,0.4075
192,155,0.3411
11,155,0.4684
287,155,0.3694
368,155,0.4713
398,155,0.4363
40,282,0.7063
92,282,0.4856
145,282,0.501
104,282,0.439
127,282,0.47
249,282,0.3969
296,282,0.4582
96,282,0.4085
318,282,0.4099
263,282,0.6605
385,282,0.4993
147,282,0.4663
30,282,0.3822
6,282,0.5768
192,282,0.5358
99,282,0.3918
52,282,0.3692
11,282,0.6287
140,282,0.5128
287,282,0.5705
128,282,0.4178
431,282,0.4367
94,282,0.3603
368,282,0.663
398,282,0.4949
133,35,0.4342
318,35,0.4593
105,35,0.3864
39,35,0.3632
352,35,0.3714
175,35,0.4554
410,35,0.4309
420,35,0.4241
247,35,0.3743
408,35,0.3441
411,35,0.3876
242,21,0.3461
350,317,0.3922
343,317,0.4854
277,317,0.3884
310,317,0.4033
40,390,0.3711
92,390,0.3588
147,390,0.3398
11,390,0.3578
220,355,0.4106
401,118,0.3847
283,118,0.3251
189,118,0.4217
97,118,0.4211
324,118,0.3508
186,118,0.3666
402,118,0.3788
3,118,0.4071
371,118,0.3987
225,118,0.362
92,40,0.5417
145,40,0.5366
104,40,0.4312
127,40,0.5338
249,40,0.4097
296,40,0.445
255,40,0.4069
96,40,0.4751
318,40,0.4563
263,40,0.6618
385,40,0.5352
147,40,0.498
242,40,0.3943
30,40,0.4124
6,40,0.5235
192,40,0.5886
99,40,0.3616
52,40,0.3939
11,40,0.7046
140,40,0.5667
287,40,0.6063
128,40,0.4381
431,40,0.5126
212,40,0.4192
94,40,0.3722
368,40,0.6866
398,40,0.5724
92,342,0.3714
145,342,0.3466
147,342,0.3696
242,342,0.408
30,342,0.3391
11,342,0.3651
287,342,0.3974
145,92,0.4923
104,92,0.3995
249,92,0.4677
156,92,0.3361
263,92,0.4165
385,92,0.4064
147,92,0.4363
242,92,0.4482
30,92,0.3698
6,92,0.4379
192,92,0.4084
11,92,0.505
140,92,0.3972
287,92,0.553
368,92,0.4734
166,294,0.4677
9,294,0.4947
420,294,0.4357
25,12,0.4866
61,12,0.3957
401,12,0.6072
283,12,0.4859
157,12,0.5134
189,12,0.4371
109,12,0.5234
315,12,0.4943
285,12,0.5886
97,12,0.4805
264,12,0.4381
236,12,0.4143
169,12,0.4555
371,12,0.4426
26,12,0.3889
27,12,0.4789
313,12,0.5109
5,12,0.4507
344,12,0.5271
375,279,0.3541
372,28,0.4515
75,28,0.4861
22,28,0.442
159,28,0.4838
122,28,0.4395
299,28,0.5087
359,28,0.4586
177,28,0.5605
378,28,0.4511
364,28,0.4339
164,28,0.446
137,28,0.5112
405,28,0.386
406,28,0.4919
418,28,0.5502
48,28,0.6138
220,28,0.4163
149,28,0.422
310,28,0.5204
104,145,0.4353
127,145,0.3858
249,145,0.4218
96,145,0.3811
318,145,0.4201
263,145,0.4176
147,145,0.4636
242,145,0.3653
30,145,0.3639
11,145,0.5708
140,145,0.4389
287,145,0.5651
94,145,0.3481
368,145,0.4984
318,104,0.3976
147,104,0.394
11,104,0.4685
287,104,0.526
301,104,0.3509
80,314,0.3284
231,25,0.5024
112,25,0.5054
59,25,0.5239
401,25,0.4978
283,25,0.4276
190,25,0.5041
157,25,0.44
189,25,0.6969
109,25,0.5351
297,25,0.6126
315,25,0.5072
285,25,0.5022
327,25,0.607
97,25,0.5208
324,25,0.7174
81,25,0.5028
29,25,0.5712
186,25,0.587
34,25,0.5818
402,25,0.3914
264,25,0.4486
3,25,0.6894
371,25,0.7342
204,25,0.5324
312,25,0.6383
26,25,0.5698
27,25,0.7549
313,25,0.5218
225,25,0.4574
5,25,0.5429
62,25,0.3973
353,25,0.466
344,25,0.7992
112,231,0.4333
59,231,0.7304
75,231,0.5233
190,231,0.444
159,231,0.4915
157,231,0.5597
218,231,0.7227
109,231,0.6898
359,231,0.4884
261,231,0.3587
297,231,0.662
285,231,0.4556
327,231,0.6563
259,231,0.7132
350,231,0.5806
324,231,0.4518
418,231,0.4533
34,231,0.4831
419,231,0.4939
371,231,0.5349
312,231,0.4949
26,231,0.4159
148,231,0.4695
27,231,0.5479
375,231,0.4762
323,231,0.3717
5,231,0.446
344,231,0.6208
59,112,0.4317
157,112,0.4248
189,112,0.4432
109,112,0.4956
297,112,0.477
285,112,0.4014
327,112,0.4995
324,112,0.4481
34,112,0.4238
264,112,0.3753
371,112,0.5501
204,112,0.4057
312,112,0.4565
26,112,0.3864
27,112,0.572
313,112,0.3835
5,112,0.4521
344,112,0.6003
22,372,0.4622
134,372,0.4856
159,372,0.5096
373,372,0.4199
122,372,0.5065
299,372,0.523
177,372,0.4092
378,372,0.5558
364,372,0.4196
278,372,0.4532
406,372,0.5511
262,372,0.3463
75,59,0.6463
190,59,0.4935
159,59,0.5116
218,59,0.9064
109,59,0.7296
359,59,0.6072
297,59,0.8215
327,59,0.8574
259,59,0.8914
199,59,0.5264
350,59,0.7719
324,59,0.5183
418,59,0.5551
29,59,0.458
343,59,0.7732
34,59,0.6263
277,59,0.6403
419,59,0.7145
371,59,0.6004
312,59,0.5511
26,59,0.4717
148,59,0.4613
27,59,0.5312
323,59,0.3874
5,59,0.4437
344,59,0.627
407,59,0.598
310,59,0.5873
159,281,0.44
378,281,0.3966
283,401,0.5185
190,401,0.3841
189,401,0.495
290,401,0.3965
109,401,0.4508
315,401,0.4176
285,401,0.4213
97,401,0.5651
402,401,0.4242
264,401,0.3694
3,401,0.4458
371,401,0.5046
110,401,0.3436
27,401,0.4416
313,401,0.4871
344,401,0.4504
189,283,0.4502
315,283,0.3702
285,283,0.3915
97,283,0.4995
402,283,0.3638
3,283,0.4307
371,283,0.4023
27,283,0.4125
313,283,0.3959
344,283,0.3922
9,166,0.4265
420,166,0.4008
159,75,0.544
218,75,0.7083
109,75,0.4419
359,75,0.5344
297,75,0.5311
412,75,0.3872
327,75,0.5127
63,75,0.3833
259,75,0.6599
199,75,0.4704
350,75,0.613
418,75,0.5436
343,75,0.6106
48,75,0.4418
277,75,0.4559
419,75,0.532
258,75,0.4843
407,75,0.4652
310,75,0.6539
134,22,0.4297
159,22,0.5097
373,22,0.4381
122,22,0.6396
299,22,0.4439
305,22,0.4482
177,22,0.491
296,22,0.4488
378,22,0.5925
364,22,0.503
278,22,0.4696
406,22,0.631
48,22,0.5545
258,22,0.4035
149,22,0.5282
212,22,0.4065
398,22,0.4308
159,134,0.6693
157,134,0.5
299,134,0.4888
378,134,0.5262
325,134,0.486
406,134,0.5363
375,134,0.5382
407,134,0.5697
109,190,0.4589
297,190,0.4152
327,190,0.5392
259,190,0.435
324,190,0.4908
29,190,0.4603
186,190,0.4007
34,190,0.4493
264,190,0.3856
371,190,0.5266
312,190,0.462
26,190,0.3694
27,190,0.4899
353,190,0.3422
344,190,0.5078
263,127,0.5078
385,127,0.3736
192,127,0.4185
11,127,0.5265
140,127,0.4344
287,127,0.3887
431,127,0.4177
319,127,0.3904
368,127,0.4988
398,127,0.4408
124,185,0.3777
327,185,0.4202
324,185,0.4248
186,185,0.4416
54,185,0.3857
34,185,0.3932
277,185,0.4204
114,185,0.4603
427,185,0.4483
125,185,0.4861
327,124,0.4067
277,124,0.4419
114,124,0.4593
427,124,0.3855
125,124,0.389
133,130,0.4147
147,130,0.3459
175,130,0.3654
410,130,0.3606
247,130,0.32
287,130,0.3742
135,130,0.3484
248,249,0.3852
385,249,0.4141
161,249,0.4315
242,249,0.4049
6,249,0.4651
192,249,0.366
11,249,0.4551
287,249,0.3886
217,249,0.3469
368,249,0.4513
373,64,0.4087
122,64,0.4737
295,64,0.4082
359,64,0.4287
378,64,0.4846
278,64,0.387
406,64,0.5054
149,64,0.476
407,64,0.4552
157,159,0.478
373,159,0.4516
218,159,0.6034
109,159,0.4808
299,159,0.5537
359,159,0.4929
177,159,0.4928
378,159,0.4838
259,159,0.5495
325,159,0.4616
199,159,0.4698
350,159,0.4887
406,159,0.5631
418,159,0.5087
48,159,0.4967
148,159,0.4973
258,159,0.4501
375,159,0.5415
407,159,0.6256
310,159,0.4565
318,349,0.3395
175,349,0.35
410,349,0.3499
135,349,0.315
109,157,0.5861
297,157,0.443
315,157,0.3794
285,157,0.579
325,157,0.5001
339,157,0.4335
264,157,0.4303
169,157,0.3877
204,157,0.4421
148,157,0.5033
27,157,0.4732
375,157,0.549
5,157,0.4464
344,157,0.521
108,189,0.3583
297,189,0.5262
315,189,0.4796
327,189,0.5054
97,189,0.5669
324,189,0.7123
81,189,0.5593
186,189,0.5747
34,189,0.5053
402,189,0.4624
3,189,0.7221
371,189,0.6773
204,189,0.4788
427,189,0.4649
312,189,0.5545
26,189,0.4686
27,189,0.649
125,189,0.4416
313,189,0.5186
225,189,0.5306
5,189,0.4242
62,189,0.364
353,189,0.4785
344,189,0.7006
122,373,0.4907
359,373,0.4819
177,373,0.4878
378,373,0.5411
364,373,0.4383
278,373,0.4989
406,373,0.5912
258,373,0.4131
149,373,0.4902
407,373,0.5343
109,218,0.6862
359,218,0.8112
297,218,0.7965
412,218,0.4386
327,218,0.8226
63,218,0.4496
259,218,0.9519
187,218,0.4821
199,218,0.6254
350,218,0.7843
418,218,0.658
343,218,0.7908
34,218,0.5667
277,218,0.6542
419,218,0.6961
312,218,0.419
26,218,0.4318
148,218,0.502
430,218,0.4158
258,218,0.5197
323,218,0.4192
344,218,0.5217
407,218,0.6331
310,218,0.6771
10,218,0.4154
193,122,0.3947
305,122,0.5231
177,122,0.4827
296,122,0.6034
378,122,0.7148
364,122,0.6246
255,122,0.5422
164,122,0.4784
137,122,0.533
278,122,0.5166
406,122,0.7223
374,122,0.3902
48,122,0.51
6,122,0.5585
149,122,0.6562
212,122,0.4497
152,122,0.4021
398,122,0.5804
407,295,0.4393
378,207,0.4097
405,207,0.4364
406,207,0.4008
97,290,0.4006
378,193,0.4202
261,109,0.3961
297,109,0.6551
285,109,0.5818
327,109,0.6411
259,109,0.7306
199,109,0.4836
350,109,0.5784
419,109,0.4343
264,109,0.4935
169,109,0.3822
371,109,0.547
312,109,0.4662
26,109,0.4716
148,109,0.4791
27,109,0.5609
375,109,0.4857
5,109,0.4671
344,109,0.6572
407,109,0.5363
97,108,0.36
81,108,0.3647
3,108,0.4057
177,299,0.4419
378,299,0.5358
278,299,0.4003
406,299,0.5336
258,299,0.3928
375,299,0.4553
296,305,0.4124
137,305,0.4241
431,305,0.4113
149,305,0.4115
319,305,0.3837
297,359,0.5758
412,359,0.4018
164,359,0.4591
327,359,0.6031
63,359,0.4182
259,359,0.7375
199,359,0.5025
350,359,0.6549
418,359,0.5662
343,359,0.6849
48,359,0.5814
277,359,0.5861
419,359,0.4899
258,359,0.4992
407,359,0.5685
310,359,0.6103
259,261,0.4201
344,261,0.3985
285,297,0.4589
327,297,0.7803
259,297,0.8004
199,297,0.4359
339,297,0.5106
350,297,0.7202
324,297,0.57
343,297,0.6593
34,297,0.612
277,297,0.5763
419,297,0.5507
371,297,0.6187
312,297,0.486
26,297,0.4754
27,297,0.6015
5,297,0.4782
344,297,0.7035
407,297,0.4966
11,369,0.3924
140,369,0.3498
431,369,0.37
378,177,0.4975
364,177,0.5275
164,177,0.4492
137,177,0.5404
405,177,0.4186
406,177,0.5567
418,177,0.5033
48,177,0.6036
220,177,0.5224
149,177,0.4703
350,412,0.4267
343,412,0.4753
277,412,0.5015
310,412,0.4785
378,296,0.4503
364,296,0.516
255,296,0.4873
263,296,0.513
137,296,0.4748
385,296,0.5481
405,296,0.4364
406,296,0.4677
6,296,0.6029
128,296,0.4594
431,296,0.4875
149,296,0.4402
212,296,0.508
152,296,0.3923
368,296,0.6134
398,296,0.5992
364,378,0.4973
255,378,0.4026
405,378,0.4518
325,378,0.4357
278,378,0.5644
406,378,0.7556
48,378,0.4794
6,378,0.5004
149,378,0.5886
212,378,0.443
375,378,0.448
398,378,0.4702
318,133,0.4287
39,133,0.3504
352,133,0.3282
175,133,0.4624
410,133,0.3949
420,133,0.4344
247,133,0.3625
408,133,0.3547
135,133,0.3554
411,133,0.3427
255,364,0.4251
137,364,0.6168
278,364,0.4606
406,364,0.5611
48,364,0.4511
220,364,0.5357
425,364,0.5479
149,364,0.5313
80,364,0.4853
398,364,0.5585
263,255,0.4726
137,255,0.4232
385,255,0.4232
405,255,0.4147
6,255,0.5051
192,255,0.3805
212,255,0.4008
368,255,0.4869
398,255,0.4511
6,248,0.392
368,248,0.365
318,96,0.389
263,96,0.3895
147,96,0.3822
425,96,0.4603
11,96,0.5308
140,96,0.4985
287,96,0.4454
408,96,0.3708
135,96,0.3777
285,315,0.4647
97,315,0.4623
3,315,0.5211
371,315,0.4339
27,315,0.4443
313,315,0.4088
344,315,0.5429
339,285,0.4223
264,285,0.4113
236,285,0.3798
169,285,0.4528
371,285,0.4417
204,285,0.4462
26,285,0.3688
27,285,0.5167
321,285,0.3539
313,285,0.4639
375,285,0.449
5,285,0.485
344,285,0.5718
137,164,0.4988
48,164,0.5414
174,318,0.3469
105,318,0.3923
147,318,0.4407
39,318,0.433
352,318,0.3868
175,318,0.4495
410,318,0.4233
420,318,0.4785
247,318,0.3992
52,318,0.3318
11,318,0.437
140,318,0.4005
287,318,0.538
135,318,0.4361
411,318,0.3833
94,318,0.3437
385,263,0.5533
405,263,0.4907
242,263,0.4009
6,263,0.6085
192,263,0.5814
425,263,0.5157
99,263,0.3449
11,263,0.6164
140,263,0.5161
287,263,0.5027
128,263,0.565
431,263,0.4832
212,263,0.4791
152,263,0.4283
319,263,0.4536
368,263,0.725
398,263,0.6647
405,137,0.4265
48,137,0.618
220,137,0.555
149,137,0.5814
80,137,0.4707
287,174,0.3309
405,385,0.4096
242,385,0.4046
6,385,0.5871
192,385,0.5008
99,385,0.3448
11,385,0.4702
287,385,0.4193
212,385,0.414
368,385,0.6095
398,385,0.5328
259,327,0.8541
187,327,0.5204
199,327,0.5142
350,327,0.6926
324,327,0.6328
418,327,0.4612
29,327,0.5681
343,327,0.7359
186,327,0.4783
54,327,0.5096
34,327,0.7398
277,327,0.6887
419,327,0.6885
264,327,0.4547
114,327,0.4447
371,327,0.6728
312,327,0.5935
26,327,0.5504
27,327,0.6227
125,327,0.4934
416,327,0.3528
5,327,0.4779
344,327,0.6895
310,327,0.558
259,63,0.4474
199,63,0.4104
350,63,0.4303
343,63,0.4715
258,63,0.3793
310,63,0.4395
187,259,0.4646
199,259,0.6391
350,259,0.7858
418,259,0.5876
29,259,0.4754
343,259,0.7925
34,259,0.6505
277,259,0.7137
419,259,0.6576
371,259,0.5502
312,259,0.49
26,259,0.4567
148,259,0.472
27,259,0.4799
258,259,0.5192
323,259,0.4149
344,259,0.6166
407,259,0.5702
310,259,0.6784
343,187,0.4673
34,187,0.5186
277,187,0.4892
407,383,0.4762
47,97,0.3311
81,97,0.4844
186,97,0.4556
402,97,0.5938
3,97,0.6347
371,97,0.441
110,97,0.3844
66,97,0.372
313,97,0.4339
225,97,0.4807
353,97,0.4401
344,97,0.4733
406,405,0.4659
48,405,0.4252
6,405,0.5194
128,405,0.4016
212,405,0.3969
368,405,0.4443
398,405,0.4476
406,325,0.5835
148,325,0.4384
350,199,0.6064
418,199,0.4963
343,199,0.5969
258,199,0.5433
310,199,0.576
350,339,0.4677
375,339,0.48
344,339,0.4373
407,339,0.4525
406,278,0.5753
149,278,0.4444
375,278,0.4314
407,278,0.4393
418,350,0.5646
343,350,0.7618
34,350,0.5687
277,350,0.571
419,350,0.6198
148,350,0.4698
258,350,0.483
375,350,0.4872
407,350,0.5767
310,350,0.6528
374,406,0.3973
48,406,0.5988
6,406,0.5089
149,406,0.6291
375,406,0.5101
407,406,0.5313
398,406,0.4616
81,324,0.469
29,324,0.6048
186,324,0.6284
54,324,0.4686
34,324,0.6835
114,324,0.4742
3,324,0.6179
371,324,0.6678
427,324,0.4949
312,324,0.616
26,324,0.5022
27,324,0.6264
125,324,0.538
313,324,0.4714
225,324,0.4605
5,324,0.4648
62,324,0.4326
353,324,0.4803
344,324,0.701
420,9,0.4813
402,47,0.3357
186,81,0.4328
402,81,0.382
3,81,0.603
371,81,0.4133
225,81,0.4567
344,81,0.4559
175,105,0.3527
410,105,0.3383
65,105,0.31
247,105,0.3342
135,105,0.3814
343,418,0.589
48,418,0.5179
277,418,0.4772
220,418,0.5123
419,418,0.5636
148,418,0.4093
363,418,0.4253
310,418,0.6395
10,418,0.4269
30,147,0.393
11,147,0.4966
140,147,0.3758
287,147,0.5539
217,147,0.3291
368,147,0.4133
186,29,0.5616
34,29,0.6762
277,29,0.4704
264,29,0.4657
3,29,0.429
371,29,0.5516
312,29,0.512
26,29,0.422
27,29,0.486
62,29,0.4087
353,29,0.3698
344,29,0.5591
242,161,0.4425
30,161,0.3746
6,161,0.4289
219,161,0.3356
30,242,0.3791
6,242,0.4616
11,242,0.4026
287,242,0.4414
311,242,0.3362
368,242,0.4123
11,30,0.3658
287,30,0.4232
368,30,0.396
34,343,0.6033
277,343,0.666
419,343,0.6435
258,343,0.4871
363,343,0.4337
407,343,0.5249
310,343,0.7157
34,186,0.4958
402,186,0.3719
114,186,0.4427
3,186,0.545
371,186,0.6319
427,186,0.4689
312,186,0.5511
26,186,0.3869
27,186,0.5331
125,186,0.5301
225,186,0.3997
5,186,0.3832
62,186,0.4186
353,186,0.4076
344,186,0.5858
34,54,0.519
277,54,0.5244
344,54,0.4463
277,34,0.6732
419,34,0.4669
371,34,0.6072
312,34,0.5388
26,34,0.4416
27,34,0.5434
125,34,0.4783
62,34,0.379
344,34,0.6475
310,34,0.4792
149,48,0.5105
310,48,0.5158
419,277,0.5308
125,277,0.4199
310,277,0.6214
3,402,0.5298
225,402,0.4286
353,402,0.3424
425,220,0.6157
363,220,0.4646
80,220,0.4285
352,39,0.3387
175,39,0.4316
410,39,0.4294
420,39,0.3848
247,39,0.3748
135,39,0.3974
411,39,0.3694
175,352,0.361
410,352,0.3518
408,352,0.3315
363,419,0.3913
310,419,0.5734
371,264,0.4665
26,264,0.3859
27,264,0.4648
321,264,0.3414
5,264,0.3922
344,264,0.5323
76,6,0.368
192,6,0.4698
11,6,0.4485
128,6,0.475
149,6,0.4499
212,6,0.4686
152,6,0.4158
311,6,0.3642
368,6,0.7009
398,6,0.6257
11,192,0.4744
128,192,0.4124
368,192,0.5381
398,192,0.4799
408,168,0.3591
135,168,0.3621
371,114,0.4286
223,114,0.4007
427,114,0.5513
312,114,0.3787
125,114,0.6185
176,114,0.3973
371,3,0.6025
204,3,0.4683
427,3,0.4141
312,3,0.5132
26,3,0.4255
27,3,0.5778
313,3,0.5177
225,3,0.5711
353,3,0.5138
344,3,0.6223
344,169,0.3723
204,371,0.459
427,371,0.4494
312,371,0.6186
26,371,0.558
27,371,0.7263
125,371,0.5151
313,371,0.4979
225,371,0.4181
5,371,0.551
62,371,0.3854
353,371,0.4573
344,371,0.7732
11,425,0.4871
140,425,0.5932
431,425,0.5012
80,425,0.4381
398,425,0.5354
26,204,0.3636
27,204,0.5546
313,204,0.4169
5,204,0.4958
344,204,0.5121
410,175,0.4457
420,175,0.4392
247,175,0.4294
408,175,0.3924
135,175,0.408
411,175,0.3861
427,223,0.3963
125,223,0.3976
125,427,0.6102
176,427,0.3579
420,410,0.3841
247,410,0.4401
135,410,0.38
411,410,0.38
247,420,0.3824
408,420,0.3927
135,420,0.4307
411,420,0.3426
194,420,0.3879
135,247,0.3573
411,247,0.3538
26,312,0.4689
27,312,0.6073
125,312,0.3962
313,312,0.4267
5,312,0.4698
62,312,0.3847
353,312,0.3944
344,312,0.6478
27,26,0.5457
313,26,0.3471
5,26,0.4415
353,26,0.3398
344,26,0.5856
11,99,0.358
375,148,0.4103
407,148,0.4256
313,27,0.5113
225,27,0.3962
5,27,0.59
62,27,0.3889
353,27,0.4815
344,27,0.8307
11,52,0.3663
398,262,0.381
140,11,0.58
287,11,0.6012
232,11,0.3757
431,11,0.4251
368,11,0.6509
398,11,0.5458
176,125,0.3965
62,125,0.3552
353,125,0.3889
287,140,0.4628
431,140,0.4143
319,140,0.4038
368,140,0.5109
398,140,0.4302
407,430,0.4214
407,258,0.489
310,258,0.5405
94,287,0.3713
368,287,0.452
135,408,0.3975
411,408,0.345
194,408,0.3871
411,135,0.3552
194,135,0.3874
368,232,0.3976
398,232,0.3783
431,128,0.4985
212,128,0.4941
368,128,0.5712
398,128,0.5465
381,363,0.4162
310,363,0.4902
212,431,0.4112
319,431,0.4341
368,431,0.5442
398,431,0.5753
225,313,0.3494
5,313,0.4207
353,313,0.3456
344,313,0.5492
319,212,0.3835
368,212,0.498
398,212,0.5034
368,152,0.3848
398,152,0.4204
407,375,0.5576
368,319,0.458
398,319,0.4428
353,225,0.3668
344,225,0.4342
344,5,0.5753
344,62,0.4298
344,353,0.4791
398,368,0.6951
